words,tfidf,pos,freq
散步,1.8509353109613813,VA,5
公園,1.1688669238350111,Nc,3
太湖,0.7657043824555164,Nc,1
夕陽,0.7409291593108216,Na,1
紀念,0.7388758304160054,VJ,4
湖光山色,0.7071067811865476,Na,1
清幽,0.6079502374398797,VH,1
樹林區,0.5804221330168536,Nc,1
秀麗,0.5414347612185534,VH,1
寧靜,0.5053033731712405,VH,1
中正,0.5040733273727426,Nb,4
放空樹,0.5,Na,1
曲橋,0.5,Nc,1
水裡,0.4711285764892878,Na,1
戰史館,0.44766942718291786,Nc,2
年光,0.408248290463863,Na,1
拍照,0.401711490676393,VB,2
古色古香,0.401711490676393,VH,2
漢服,0.3498488259636219,Na,1
旗袍,0.3498488259636219,Na,1
園林,0.3498488259636219,Na,1
典雅,0.3498488259636219,Nv,1
林道,0.28002710989144075,Na,3
環湖,0.18668473992762716,A,2
橋樑,0.18668473992762716,Na,2
步道,0.18668473992762716,Na,2
林木,0.09334236996381358,Na,1
湖泊,0.09334236996381358,Na,1
欄柱,0.09334236996381358,Na,1
自然,0.09334236996381358,VH,1
亭韻,0.09334236996381358,Na,1
八二三,0.09334236996381358,Neu,1
蓮花,0.09334236996381358,Na,1
