words,tfidf,pos,freq
古色古香,5.02772978212612,VH,9
關帝廟,4.605463035278831,Nc,37
關聖帝君,4.490652895896709,Nb,27
新竹,4.005667816890211,Nc,41
廟宇,3.8101012256633604,Na,17
古蹟,3.311940000900064,Na,16
靈驗,2.7064577268746204,VH,8
香火,2.573341857442399,Na,5
歷史,2.418761587046566,Na,16
參拜,2.3644623447778588,VC,10
保佑,2.1673576426870986,VJ,5
帝君,2.07722827254642,Na,41
莊嚴,2.0750515026914114,VH,6
鼎盛,2.027120994156695,VH,4
文昌,1.767700705058695,Nb,12
拜拜,1.192358726679305,VA,5
忠義,1.0228461843026038,Nb,3
文化,0.9994673282299136,Na,5
新竹市,0.9860719413335607,Nc,8
平安,0.8911169694546305,VH,6
關帝,0.8788950342017887,Nb,41
同知,0.8363202489008081,Na,10
城隍廟,0.836107055247564,Nc,3
神聖,0.8300066811776057,VH,2
老廟,0.8151954434211567,Nc,2
恩主公,0.7675261760569771,Nb,1
祈求,0.7650609697283671,VE,4
虔誠,0.7648121666944958,Nv,2
寺廟,0.7243574540470803,Nc,4
雞皮疙瘩,0.7071067811865475,Na,1
女人,0.7071067811865475,Na,1
關帝廟主,0.6988352173437231,Nb,1
肅穆,0.693241526532453,VH,1
聖君,0.6905184713704647,Na,3
顯赫,0.6703754573458193,VH,1
門釘,0.664524309658598,Na,5
悠久,0.6238180840811323,VH,4
乾爹,0.6012571502487354,Na,1
保祐,0.6012571502487354,VJ,1
淡水,0.5909539756053611,Nc,7
庭院,0.5611347855994557,Na,1
老廟口,0.5611347855994557,Nc,1
門神,0.55729910325381,Na,3
文昌君,0.5567857236437516,Nb,1
義氣,0.5477206648300972,Na,1
市場,0.5429766373541801,Nc,2
後殿,0.5372523126200455,Nc,3
祈福,0.4979595410629293,VB,3
官廟,0.47239459995942024,Nc,4
神祉,0.4599424540396069,Na,1
陵墓,0.45618184443443177,Nc,2
正氣,0.4512988349858533,Na,3
廟主,0.42962467043136165,Na,4
一角,0.41816149987614604,Nc,1
岳武,0.4122753253919603,Nb,5
日本,0.412106132564405,Nc,3
岳武穆王,0.4102177558012944,Nb,3
宮廟,0.409734255890508,Nc,1
魁星,0.4083334516182495,Nb,4
宏偉,0.408248290463863,VH,1
紅磚,0.40813618971113946,Na,2
赤兔馬,0.39254945965582316,Na,3
王右弼,0.3739002143322719,Nb,4
宮殿,0.3683135995020346,Na,2
自助餐,0.363971767524303,Na,1
老太婆,0.3599337010554764,Na,1
大戰,0.3599337010554764,Na,1
點燈,0.35979242642259796,VA,1
內人,0.359171448280282,Na,1
專科,0.359171448280282,Nc,1
護理師,0.359171448280282,Na,1
證照,0.359171448280282,Na,1
夫子,0.35238348563962807,Na,4
書院,0.3483179202238955,Nc,4
右營,0.3483179202238955,Nc,4
南門,0.3483179202238955,Nc,6
社會,0.3408112868927341,Na,2
關公廟,0.33636180326760395,Nc,1
廟產,0.3283313529097325,Na,4
星君,0.32728101084636196,Na,3
文武廟,0.3234446977203029,Nc,2
女孩,0.32231880325765394,Na,1
自行車,0.32231880325765394,Na,1
古老,0.3219251674107856,VH,1
岳飛,0.31779721641130293,Nb,1
