words,tfidf,pos,freq
蓮花,1.435426211876769,Na,6
拍照,0.7188793335922461,VB,3
晨曦,0.7071067811865476,Na,1
夏荷,0.7071067811865476,Nb,1
清新,0.6981864610887183,VH,2
雙溪,0.6850837813198383,Nc,5
九重葛,0.6395082870710004,Na,2
蟲蟲,0.6063801061603757,Na,1
熱鬧,0.5324839225419621,VH,1
蟲鳴,0.5324839225419621,Na,1
蟬叫,0.5324839225419621,Na,1
市集,0.5081775417821672,Na,4
悠閒,0.5046427936475526,VH,2
荷花園,0.46724845938649057,Nc,2
花期,0.46724845938649057,Na,2
蓮香,0.4472135954999579,Na,1
情人,0.4472135954999579,Na,1
散步,0.4203231624950395,VA,2
枝幹,0.3966112689209546,Na,1
夜蓮,0.39315350131566046,Na,1
清涼,0.39315350131566046,VH,1
農園,0.382627914227195,Nc,1
農民,0.3648841418590952,Na,2
草皮,0.3618070638513602,Na,1
珠蔥,0.3217906650518466,Na,1
肉絲,0.3217906650518466,Na,1
農產品,0.3217906650518466,Na,1
鄉野,0.31117402887870477,Nc,1
市場,0.28553311973664613,Nc,2
田花,0.25264816564488685,Na,1
花簇,0.25264816564488685,Na,1
古道,0.2358693256925253,Na,3
農夫,0.234713046259063,Na,1
手沖,0.234713046259063,Na,1
步道,0.234713046259063,Na,1
水車,0.23362422969324528,Na,1
隧道,0.23362422969324528,Na,1
風車,0.23362422969324528,Na,1
台二丙,0.1572462171283502,Nc,2
消暑,0.0786231085641751,VA,1
農作物,0.0786231085641751,Na,1
自助餐,0.0786231085641751,Na,1
良方,0.0786231085641751,Na,1
蓮園,0.0786231085641751,Na,1
蓮田,0.0786231085641751,Na,1
貂山,0.0786231085641751,Nb,1
貢寮,0.0786231085641751,Nc,1
鐵軌,0.0786231085641751,Na,1
金字碑,0.0786231085641751,Nb,1
金瓜石,0.0786231085641751,Nc,1
白鷺鷥,0.0786231085641751,Na,1
鐵道迷,0.0786231085641751,Na,1
闊瀨,0.0786231085641751,Nc,1
飯食,0.0786231085641751,Na,1
餐館,0.0786231085641751,Nc,1
福隆,0.0786231085641751,Nc,1
牡丹,0.0786231085641751,Na,1
田中,0.0786231085641751,Nc,1
古老,0.0786231085641751,VH,1
燈號,0.0786231085641751,Na,1
機車族,0.0786231085641751,Na,1
弧型,0.0786231085641751,Na,1
山谷,0.0786231085641751,Na,1
季風,0.0786231085641751,Na,1
坪林,0.0786231085641751,Nc,1
單車,0.0786231085641751,Na,1
冰棒攤,0.0786231085641751,Nc,1
候硐,0.0786231085641751,Nc,1
九份,0.0786231085641751,Nc,1
不厭亭,0.0786231085641751,Nc,1
三合院,0.0786231085641751,Nc,1
傳統,0.0786231085641751,VH,1
麵攤,0.0786231085641751,Nc,1
