words,tfidf,pos,freq
七星堆,1.0,Na,1
七星錐,0.964003993735617,Na,5
箭竹林,0.775727739110035,Na,4
登山,0.7071067811865475,VA,2
七星,0.5773502691896257,Nb,10
凱達格蘭山,0.5773502691896257,Nb,1
聖山,0.5773502691896257,Nc,1
步道,0.5054923926798749,Na,3
歷史,0.5,Na,1
有緣人,0.4472135954999579,Na,1
凱達格蘭,0.44154059500519593,Nb,3
金字塔,0.44154059500519593,Na,2
相吻石,0.3998853010597657,Na,2
神話,0.33717089932785377,Na,1
祭壇,0.33717089932785377,Nc,1
石塊,0.33717089932785377,Na,1
人稱,0.33717089932785377,Na,1
七星山,0.32171533601556723,Nc,2
樂靈石,0.19994265052988286,Na,1
霧籠,0.19994265052988286,Nc,1
烈風,0.19994265052988286,Na,1
箭竹,0.19994265052988286,Na,5
日光,0.19994265052988286,Na,1
小油坑,0.19994265052988286,Nc,1
七星秀,0.19994265052988286,Nb,1
主峰,0.16849746422662495,Na,1
交會處,0.16849746422662495,Nc,1
外星人,0.16849746422662495,Na,1
火山,0.16849746422662495,Na,1
登山口,0.16849746422662495,Nc,1
苗圃,0.16849746422662495,Nc,1
遺跡,0.16849746422662495,Na,1
