words,tfidf,pos,freq
燈會,22.559257127167914,Na,100
高雄,16.827912298761078,Nc,112
散步,16.46750150899567,VA,53
蓮池潭,15.420214299749706,Nc,111
龍虎塔,6.0686581343859185,Na,32
蓮花,5.795059400771139,Na,31
拍照,5.089795068100431,VB,23
風景區,5.053974521637446,Nc,24
步道,4.690150645266112,Na,18
環湖,4.389311295528202,A,14
左營,4.178386633296606,Nc,51
腳踏車,4.1545277952922515,Na,12
燈光秀,3.895086300853996,Na,12
兔兔,3.7040315210098624,Nb,6
蓮潭,3.3986502239902547,Nc,14
環潭,3.181451022121118,VC,15
孔廟,3.0074562290269906,Nc,16
廟宇,2.9623846027394323,Na,14
風光明媚,2.8509925392465085,VH,4
過年,2.7549262466676594,VA,13
夜景,2.5984648465130165,Na,4
健走,2.4515452059960596,VA,6
攤販,2.4169032133998005,Na,14
滑水,2.4085860904837437,Nv,9
體驗,2.2138589297536377,VC,4
高雄市,2.14742585638498,Nc,20
市集,2.0241432535614297,Na,10
春秋閣,1.9817755139331223,Nc,9
花燈,1.9785222119564816,Na,11
ubike,1.8648853756121562,FW,1
放風,1.814277575372715,VA,3
文化,1.7956635119409972,Na,7
左營站,1.7777111172357616,Nc,14
公園,1.7401702781099297,Nc,9
熱鬧,1.6815718800657784,VH,9
夕陽,1.6648686903267387,Na,5
自行車,1.6628808255818863,Na,12
寺廟,1.607454685208732,Nc,8
涼爽,1.5843842150680927,VH,4
悠閒,1.5504569675968285,VH,4
宮廟,1.5421736895395433,Nc,4
攤位,1.3007602738987065,Na,9
高雄人,1.2408378169793606,Na,4
玄天上帝,1.2281623402699098,Nb,4
單車,1.2099580165580486,Na,4
傳統,1.1903177922954313,VH,5
踏青,1.0952964516292674,VA,3
自然,1.0920533768992184,VH,4
表演,1.0839389938193924,VC,7
玩水,1.0790222000498368,VA,3
自行車道,1.0666024366125633,Na,4
池塘,1.0627292744735268,Nc,6
愜意,1.0179468712019868,VH,2
兔子,1.0030908642730727,Na,4
清幽,0.9936321543523858,VH,2
湖泊,0.9918655383034549,Na,7
物產館,0.9557504096248577,Nc,5
左營區,0.939008448254346,Nc,7
騎車,0.9000018045975942,VA,3
台北,0.8569716677350255,Nc,4
虎口,0.8521398474216317,Na,5
龍口,0.8521398474216317,Nc,4
流車位,0.8163269236241278,Na,1
健行,0.7838193854125289,VA,2
日落,0.7766648149475402,VA,2
燈火展,0.7728835701839395,Na,1
點燈,0.7700717510444677,VA,3
養生,0.7496870023174451,VA,1
郊遊,0.742364748462585,VA,1
腥味,0.742364748462585,Na,1
太番,0.742364748462585,Nb,1
潭景,0.742364748462585,Na,1
老虎,0.7399630288160848,Na,2
懷舊,0.7362974435472658,VH,1
草皮,0.7339510497442475,Na,2
湖景,0.7329612045344107,Na,2
生態,0.7293532170921693,Na,3
商店,0.7258403292594623,Nc,4
慶典,0.7255057440747886,Na,2
約會,0.7231371640737504,VB,1
龜山,0.717938236389404,Nc,6
北極,0.7058148479678619,Nc,5
黃昏,0.705491736610458,Nd,3
水鴨,0.6987890896823263,Na,2
秀麗,0.6905344284809286,VH,3
消暑,0.678073235255439,VA,2
牛肉麵,0.6705612342549672,Na,2
廟會,0.6679597522473049,Na,5
湖光山色,0.6674089420909687,Na,2
桃園,0.6423539939297682,Nc,2
風水,0.6324711466034587,Na,2
雕塑,0.6279863635144886,Na,2
妹妹,0.6225917220808991,Na,1
蓮花潭,0.592971235503885,Nc,3
水龍,0.5903653485162922,Na,1
密集度,0.5826617987301054,Na,1
鳳山,0.5815524911904476,Nc,8
限定版,0.571756208575197,Na,1
環潭路,0.568716448950209,Nc,2
民俗,0.5647241250431179,Na,2
駁二,0.5546083183313656,Nb,1
厄運,0.5533684745199379,Na,2
神聖,0.5476378975524143,VH,1
烏龜池,0.5462275564816224,Na,2
北京,0.5457611770555915,Nc,1
大自然,0.5383919067006581,Nc,1
半屏山,0.5367721902592275,Nc,5
樂園,0.5365182726055233,Na,1
五里亭,0.5322807731490096,Nc,3
大湖,0.5284819773227655,Nc,1
藝術,0.5229310986282039,Na,3
西岸,0.5194566796846845,Nc,2
蓮花池,0.5173117224634125,Nc,1
亭台樓閣,0.514685438756769,Na,1
荷花池,0.514685438756769,Nc,1
歷史,0.5084954312121575,Na,3
市場,0.4991628825490343,Nc,4
湖風,0.49355392083761174,Nb,1
灯光,0.48742714317748,Na,3
美食街,0.4817094455354603,Nc,1
湖岸,0.48013042847401677,Nc,1
路測,0.479359768554034,Na,1
小多,0.47929449529794477,Na,1
燈火,0.47794697039115897,Na,2
龍虎,0.4745277063169254,Na,36
動物,0.4684665623964187,Na,4
莲池潭,0.4599256196591245,Nc,2
樹䕃,0.45785328987476537,Na,2
湖面,0.45260079938897346,Na,2
拜拜,0.4484176888349106,VA,2
中外馳名,0.4464888250494474,Nc,1
聖景,0.4464888250494474,Na,1
重量,0.44232086868015075,Na,1
夜色,0.4394695773016068,Na,1
公眾,0.4384780731276829,Na,1
眼廉,0.4366582551578254,Na,1
夜市,0.43650190585149845,Nc,1
市政府,0.43531184464294753,Nc,1
遛小孩,0.4349623915850242,VA,1
布景,0.4349623915850242,Na,1
住戶,0.4349172780887525,Na,2
神像,0.43400619291994214,Na,1
二二八,0.43400619291994214,Nb,1
風采飄意,0.4324494474069223,Na,1
池潭,0.4300339441887094,Nc,114
祕境,0.423071213241715,Nc,1
渣男,0.4224256488678736,Na,1
人文,0.4187166530489258,Na,1
新幹線,0.4140891587160662,Na,3
紀念品,0.4114989770387865,Na,1
年味,0.40973089153140524,Na,1
法會,0.408248290463863,Na,1
正心會,0.408248290463863,Nc,1
祈福,0.408248290463863,VB,1
佛教,0.408248290463863,Nb,1
環島,0.408248290463863,VA,1
蓮葉,0.4073490098806238,Na,1
回頭率,0.4051812662689696,Na,1
龍鳳塔,0.4033009829401346,Na,1
荷香,0.40149171524632454,Na,4
泮水,0.40149171524632454,Na,4
攤商,0.39951979485289657,Na,1
韓文,0.39874868828241883,Na,1
祭典,0.3930480030712973,Na,1
麻糬兔,0.3914342757635508,Na,1
都市人,0.389313072488539,Na,1
陽光明媚,0.389313072488539,Na,1
海邊,0.3883324074737701,Na,1
朝聖,0.38264402827528887,VA,2
舊地,0.38114665004115467,Nc,1
花燈秀,0.3749492903323812,Na,1
餘暉,0.3748307735715391,Na,1
環池,0.3748307735715391,Na,1
李小龍,0.37283171375056756,Nb,1
