words,tfidf,pos,freq
台北,4.852551702331085,Nc,23
眷村,4.5862065581880405,Nc,34
拍照,3.693678152255185,VB,19
市集,2.9652628540498753,Na,12
文化,2.9283434892318874,Na,14
歷史,2.6382588184676217,Na,14
四四南村,2.438680525226026,Nc,14
拍照點,1.9297216753835258,Na,5
文創,1.6609311297336675,Na,5
展覽,1.5911919567004782,VC,10
博物館,1.304450995290062,Nc,4
散步,1.2743906099180329,VA,2
信義區,1.23398672311383,Nc,7
南村,1.1317761115803995,Nc,20
拍攝,1.0085883398198594,VC,2
懷古,1.0,VH,1
懷舊,0.9907189114532337,VH,3
信義,0.9754163922381525,Na,14
親子館,0.8551775659301193,Nc,3
表演,0.8482109166887069,VC,2
悠閒,0.7688802880073593,VH,2
復古,0.7340319831644289,VHC,2
貝果,0.7036806728171217,Nb,2
古老,0.603478295318692,VH,3
二級,0.591369664387121,Na,1
樣式,0.5832158493775365,Na,1
樂團,0.5662715637310143,Na,1
珍珠奶店,0.5213078191341683,Na,1
輕兵器,0.4894799760215432,Na,1
軍村,0.48900646111653856,Nc,2
遺址,0.48239983332921454,Nc,2
文化館,0.47422449605423944,Nc,2
文物,0.4726660217011577,Na,3
時代感,0.4666346621309565,Na,1
好丘,0.4635100674287863,Nb,2
陰影,0.45262262996241553,Na,1
體驗,0.44655939342592155,VC,2
時空,0.4306588258857206,Na,1
小吃店,0.4231222566191411,Nc,1
吳興街,0.4231222566191411,Nc,1
甜甜圈店,0.4165935220397214,Nc,1
導覽,0.4165561322294043,VC,3
導覽機,0.4098914563889594,Na,2
新舊,0.3901262161718538,Na,1
民居,0.38191763553470387,Na,1
古物,0.3745572391629572,Na,1
兵工廠,0.36524492806151415,Nc,5
香港,0.36286265043760935,Nc,1
平房,0.36214445678086116,Na,4
市場,0.3501618983881786,Nc,1
館区,0.34867248145266877,Nc,1
攤位,0.34867248145266877,Na,1
展覽區,0.34702426525004487,Nc,1
社會,0.33584874729533315,Na,3
愜意,0.32726959015819085,VH,1
外景,0.3225333938634646,Na,1
涼爽,0.316096869189773,VH,1
古樸,0.29847204674598843,VH,2
屏東,0.29578790181330333,Nc,1
勝利星村,0.29578790181330333,Nc,1
綠意盎然,0.28503354022345473,VH,1
文青,0.28503354022345473,Nb,3
日本,0.27767857246371475,Nc,4
文青客,0.27558356466577744,Nb,1
商店,0.27434942958612185,Nc,1
谷歌,0.27434942958612185,Nb,1
廠工,0.26007381354638515,Nc,3
聯勤,0.26007381354638515,Nb,3
住戶,0.2505865060626896,Na,2
文教,0.2505865060626896,Na,2
商圈,0.2503921158272362,Nc,2
清涼,0.23463242058781483,VH,1
影音,0.23463242058781483,Na,1
一隅,0.21513806974102642,Nc,1
商辦,0.20856621656484273,Nc,1
居家,0.20856621656484273,Na,1
沿革,0.20856621656484273,Na,1
松山區,0.20856621656484273,Nc,1
引導機,0.2049457281944797,Na,1
公民,0.2013439807412974,Na,2
手作,0.2013439807412974,Na,2
字號,0.1877349070553609,Na,7
購物,0.14984275025332913,VA,1
中老年人,0.14984275025332913,Na,1
文物區,0.14984275025332913,Nc,1
草坪,0.14984275025332913,Na,1
文物館,0.13649507085378876,Nc,1
童玩,0.13649507085378876,Na,1
歷史感,0.13649507085378876,Na,1
柑仔店,0.13649507085378876,Nc,1
客廳,0.13649507085378876,Nc,1
外表,0.13649507085378876,Na,1
風琴,0.12581564924084682,Na,1
桌布,0.12581564924084682,Na,1
風土,0.12581564924084682,Na,1
韓國,0.12581564924084682,Nc,1
縫紉機,0.12581564924084682,Na,1
網絡,0.12581564924084682,Na,1
漢字,0.12581564924084682,Na,1
展館,0.12581564924084682,Nc,1
公告牌,0.12581564924084682,Na,1
住宿處,0.12581564924084682,Nc,1
人情,0.12581564924084682,Na,1
同輩,0.12543887350036836,Na,1
素描,0.12543887350036836,Na,1
願景,0.12543887350036836,Na,1
房舍,0.12108914897368372,Na,2
熱鬧,0.11338816583112232,VH,1
麵粉袋,0.11338816583112232,Na,1
世貿,0.11338816583112232,Nc,1
兄弟,0.11338816583112232,Na,1
矮房,0.11338816583112232,Na,1
祕境,0.11338816583112232,Nc,1
衣褲,0.11338816583112232,Na,1
風情館,0.11338816583112232,Nc,1
藝文,0.10379658455147188,A,1
口碑,0.09255952415457158,Na,1
好事,0.09255952415457158,Na,1
意願,0.09255952415457158,Na,1
故居,0.09255952415457158,Nc,1
生命感,0.09255952415457158,Na,1
軍營,0.09255952415457158,Nc,1
金村,0.09255952415457158,Nc,1
呼吸聲,0.09255952415457158,Na,1
莊敬路,0.053638544872960256,Nc,2
瓦片,0.026819272436480128,Na,1
臺北市,0.026819272436480128,Nc,1
竹籬,0.026819272436480128,Na,1
石灰,0.026819272436480128,Na,1
巷道,0.026819272436480128,Na,1
火災,0.026819272436480128,Na,1
模樣,0.026819272436480128,Na,1
架構,0.026819272436480128,Na,1
建築群,0.026819272436480128,Na,1
魚骨狀,0.026819272436480128,Na,1
