words,tfidf,pos,freq
九曲巷,2.8439082685281147,Nc,13
鹿港,2.3093452543696227,Nc,17
歷史,1.8631045376315953,Na,6
古色古香,1.7855154960551969,VH,5
散步,0.9822584653627133,VA,2
迷宮,0.8046047480156384,Na,2
體驗,0.739491459171626,VC,2
捷徑,0.7071067811865476,Na,1
小道,0.7071067811865476,Na,1
老街小巷,0.7071067811865476,Nc,1
思古,0.7071067811865476,VH,1
復古,0.6903896464519148,VHC,2
彰化,0.6894639634277849,Nc,4
幽靜,0.6670179325932731,VH,2
老街,0.6669969220831634,Nc,4
巷道,0.6619809983944485,Na,4
古蹟,0.588695505682203,Na,2
方磚,0.5569797279750128,Na,1
古道,0.5569797279750128,Na,1
市場,0.5526250272832409,Nc,2
金盛巷,0.5228077725149537,Nc,3
懷舊,0.522649994716131,VH,1
鄉情,0.522649994716131,Na,1
新舊,0.49876555398102085,Na,2
農村,0.46428009957857286,Nc,1
悠閒,0.4383219339349173,VH,1
古樸,0.4383219339349173,VH,1
房舍,0.4383219339349173,Na,1
建築群,0.41557096053149184,Na,2
天后宮,0.36742441715868984,Nc,1
古厝,0.36742441715868984,Na,1
走勢,0.3467666801787575,Na,1
盜賊,0.34626344881490956,Na,2
十宜樓,0.3298627538642559,Nc,2
人文,0.316079900261994,Na,1
轉角,0.316079900261994,Nc,1
晚餐,0.3027641890644968,Na,1
拍照,0.2888474965562436,VB,1
古鎮,0.2888474965562436,Nc,1
紅磚牆,0.2888474965562436,Na,1
城區,0.28245466553100446,Nc,1
商店,0.28245466553100446,Nc,1
九降風,0.2678795901701524,Na,2
盜匪,0.24839617060846247,Na,1
古人,0.24839617060846247,Na,1
和風,0.2403586334986959,Na,1
介紹板,0.22007073252469095,Na,1
六路頭,0.20968622423104158,Nc,1
廣義,0.20968622423104158,Na,1
杉行街,0.20968622423104158,Nc,1
泉州街,0.20968622423104158,Nc,1
王爺宮,0.20968622423104158,Nc,1
瑤林街,0.20968622423104158,Nc,1
美市街,0.20968622423104158,Nc,1
龍山寺,0.20968622423104158,Nc,1
課文,0.20763991707634333,Na,1
鐵皮,0.20763991707634333,Na,1
豪宅,0.20763991707634333,Na,1
紅磚,0.20763991707634333,Na,2
房群,0.20763991707634333,Na,1
古宅,0.20056485525516046,Na,1
隧道,0.20056485525516046,Na,1
雅士,0.1543423531785385,Na,1
漢彬,0.1543423531785385,Nb,1
阻力,0.1543423531785385,Na,1
鎗樓,0.1543423531785385,Na,1
豬肉攤,0.1543423531785385,Nc,1
新盛街,0.1543423531785385,Nc,1
水晶餃,0.1543423531785385,Na,1
文人,0.1543423531785385,Na,1
巷口,0.1543423531785385,Nc,1
小滿,0.1543423531785385,Nb,1
磁磚,0.14333482576450104,Na,1
貼文,0.14333482576450104,Na,1
拜拜,0.14333482576450104,VA,1
寺廟,0.14333482576450104,Nc,1
俗謂,0.1396213061579228,Na,1
兵力,0.1396213061579228,Na,1
季風,0.1396213061579228,Na,1
局勢,0.1396213061579228,Na,1
岔路,0.1396213061579228,Na,1
幹道,0.1396213061579228,Na,1
故居,0.1396213061579228,Nc,1
曲巷,0.1396213061579228,Nc,14
直線,0.1396213061579228,Na,1
陽數,0.1396213061579228,Na,1
風勢,0.1396213061579228,Na,1
鹿港鎮,0.1396213061579228,Nc,1
