words,tfidf,pos,freq
榕樹,8.084918257898046,Na,37
校園,4.5637190312887705,Nc,19
成大,4.332637288450897,Nc,18
散步,3.9381577256061346,VA,12
野餐,3.241257403394899,VA,8
榕園,2.6403388614067276,Nc,10
國泰,2.380188074148439,Nb,12
母校,2.2851898044866337,Nc,3
國泰樹,2.1167693161306937,Nb,4
歷史,1.9715974432117704,Na,6
拍照,1.8003709176626184,VB,4
草地,1.6627406077422426,Nc,6
清幽,1.2533838139087299,VH,2
悠閒,1.2111543262403406,VH,3
台南,1.1262725992095324,Nc,8
野餐棒,1.0,Na,1
樹形,0.9301318918827373,Na,2
天皇,0.9198753608822925,Na,5
古蹟,0.8704920218947798,Na,2
日本,0.8004225726462174,Nc,4
學術,0.7883924576256214,Na,3
壯觀,0.7636768329763383,VH,3
愜意,0.7317504851657306,VH,2
校區,0.6908916902280603,Nc,4
遛小孩,0.6901919431793269,VA,2
公園,0.6787355416703362,Nc,2
藝術,0.6760503242733106,Na,1
成功湖,0.674325745300401,Nc,3
古色古香,0.650503644126887,VH,2
畢業照,0.6365495617854176,Na,1
悠久,0.6120322395145662,VH,1
幽靜,0.6120322395145662,VH,1
池塘,0.6040374178520791,Nc,1
文學,0.5534217180435739,Na,2
震撼,0.5428624594740755,VJ,1
迴廊,0.5220219233456809,Na,1
時空,0.5220219233456809,Na,1
校門,0.5126298342071716,Na,2
气息,0.5083033419116341,Na,1
大学,0.5083033419116341,Nc,1
人文,0.5083033419116341,Na,1
拍攝,0.5072016569411523,VC,1
綠草如茵,0.4932753589098655,VH,1
新鮮人,0.48542505196024394,Na,1
企業,0.4575663516527896,Na,3
起源,0.4550374384714704,Na,1
集團,0.4550374384714704,Na,1
放電,0.4523466557485155,VA,1
紅磚,0.44888575069262904,Na,2
草坪,0.44888575069262904,Na,1
皇太子,0.44448807049120875,Na,2
湖泊,0.4398046574520566,Na,1
養分,0.4377370795308241,Na,1
狀碩,0.42821521773891275,Nb,1
療癒,0.41807666154366746,VC,1
小東路,0.40889675205052506,Nc,2
草皮,0.40889675205052506,Na,2
觀星站,0.3933103901687787,Nc,1
啤酒,0.39089175474605997,Na,1
精英,0.38657216937986466,Na,1
花園,0.3834383232549547,Nc,2
標誌性,0.3831055393256811,Na,1
寧靜,0.38069624621999704,VH,1
成大生,0.3594247399655006,Na,1
綠樹,0.3567677628534021,Na,1
榮園,0.3567677628534021,Nc,1
宇治,0.3549195627463888,Nb,1
聯隊,0.33953827334812586,Na,1
陸軍,0.33953827334812586,Na,1
騎車,0.3375630327552078,VA,1
茂森,0.33422530691429275,Nb,1
狀觀,0.33253751352154093,Na,1
大自然,0.33253751352154093,Nc,1
生命力,0.33253751352154093,Na,1
靠山,0.3221149118755647,Na,1
動物,0.32026304829867647,Na,1
感情,0.32016305680948165,Na,1
原址,0.31520317583962837,Na,3
城牆,0.31520317583962837,Na,3
犬隻,0.30454416268556916,Na,1
浮雲,0.29716809073893796,Na,1
茂盛,0.2853703594181288,VH,1
實力,0.2832766367102643,Na,2
樹型,0.2811369585166059,Na,1
金融,0.2803189085194123,Na,1
中老年人,0.27159601138228223,Na,1
右手,0.2683386221784544,Na,1
菁英,0.22136600790775418,Na,1
顏如玉,0.22136600790775418,Nb,1
黃金屋,0.22136600790775418,Na,1
城門,0.21013545055975227,Na,2
西門,0.21013545055975227,Nc,2
中學,0.2030733030451729,Nc,1
台南市,0.19171916162747735,Nc,1
夜市,0.19171916162747735,Nc,1
國x,0.18895585712363278,Nc,0
學士服,0.18895585712363278,Na,1
朝聖,0.18895585712363278,VA,1
世華,0.18895585712363278,Nb,1
對錯,0.1801884407768843,Na,2
腳踏車,0.16994796452552155,Na,1
鐘聲,0.16994796452552155,Na,1
文學院,0.16994796452552155,Nc,1
氣根,0.16994796452552155,Na,1
基金,0.14757539655386803,Na,1
學生會,0.14757539655386803,Na,1
師生,0.14757539655386803,Na,1
養護費,0.14757539655386803,Na,1
學科,0.14163831835513216,Na,1
實驗室,0.14163831835513216,Nc,1
師資,0.14163831835513216,Na,1
影響力,0.14163831835513216,Na,1
競爭力,0.14163831835513216,Na,1
領域,0.14163831835513216,Na,1
遺址,0.10506772527987614,Nc,1
軍隊,0.10506772527987614,Na,1
訴求,0.10506772527987614,Na,1
維多利亞,0.10506772527987614,Nb,1
營舍,0.10506772527987614,Nc,1
民意,0.10506772527987614,Na,1
歷史感,0.10506772527987614,Na,1
東門,0.10506772527987614,Nc,1
府城,0.10506772527987614,Nc,1
來源,0.10506772527987614,Na,1
中小學,0.09009422038844216,Nc,1
大榕,0.09009422038844216,Nb,1
孩童,0.09009422038844216,Na,1
操場,0.09009422038844216,Nc,1
景像,0.09009422038844216,Na,1
校方,0.09009422038844216,Na,1
看法,0.09009422038844216,Na,1
自行車,0.09009422038844216,Na,1
舉動,0.09009422038844216,Na,1
警衛室,0.09009422038844216,Nc,1
鄉間,0.09009422038844216,Nc,1
