words,tfidf,pos,freq
蝙蝠,26.199710858324284,Na,174
生態,10.337727978508003,Na,57
寓教於樂,6.667774702115074,VA,11
導覽,5.316281406428277,VC,18
體驗,3.830806827186968,VC,8
生態館,3.8165784983223263,Nc,19
校園,1.6111812544442783,Nc,11
蝙蝠館,1.466873084237139,Nc,4
拍照,1.1348250322442,VB,5
操場,1.1167253885341744,Nc,5
教學,1.0852379490463466,VA,2
耳蝠,1.038232608950106,Na,6
自然,1.0204878945428886,VH,4
意見,1.0,Na,1
小姐姐,0.9742379063358689,Na,3
生態區,0.9374959327684491,Nc,1
悠閒,0.8973477698239768,VH,1
動物,0.8901762206709553,Na,4
館員,0.8333168124460469,Na,2
介紹館,0.7774318545183799,Nc,1
小天地,0.7162769793580902,Nc,1
樹葉,0.6881989229270091,Na,3
雲林,0.6645347450882543,Nc,5
習性,0.6500468957021401,Na,3
金黃鼠,0.6422484892512494,Na,4
生態環境,0.6354362842361762,Na,1
眼睛,0.6279507429742157,Na,1
家鄉,0.6151414784532558,Nc,1
教育場,0.6081590222381213,Nc,1
小知識,0.5953815994560453,Na,1
館長,0.5854805702982078,Na,2
放風,0.5544332817090829,VA,2
專家,0.5066448277191298,Na,1
蝙蝠屋,0.5041744897392151,Nc,3
樂福,0.4719782918487438,Nb,1
兒童日,0.4719782918487438,Na,1
棲所,0.44732814212108096,Nc,2
身影,0.40756618324883015,Na,1
阿里山區,0.40683342071988593,Nc,1
衛生所,0.40062234307813,Nc,3
熱情館,0.39944459178337804,Nc,1
展覽館,0.3969138817664008,Nc,2
圖說,0.3898472898920944,Na,1
吉祥物,0.3709473359766474,Na,2
大自然,0.370442760217236,Nc,1
迷因,0.35734408473917384,Na,1
拍照點,0.35734408473917384,Na,1
一體,0.3558646435609662,Na,1
放電,0.3557758645708724,VA,2
散步,0.3482175394022972,VA,2
山洞,0.34237974590206316,Na,1
家蝠,0.32309503399138767,Na,1
作用,0.3185314329138541,Na,1
北港,0.31679643336635305,Nc,1
地方性,0.31679643336635305,Na,1
山區,0.3066552743397978,Nc,2
平地,0.3066552743397978,Na,1
過年,0.30559145491137657,VA,1
素描,0.30559145491137657,Na,1
偏見,0.3001573625993625,Na,1
金黃色,0.2939330769751787,Na,2
小道,0.29103942722885046,Na,1
鄉間,0.29103942722885046,Nc,1
天然,0.2883064598751657,A,1
老少咸宜,0.2883064598751657,VH,1
奇異果,0.2883064598751657,Na,1
益處,0.27964827788274194,Na,1
蹤影,0.2730772101719787,Na,2
展館,0.26005128748447975,Nc,1
葉片,0.26005128748447975,Na,1
樹梢,0.26005128748447975,Nc,1
哺乳類,0.254384710612987,Na,1
台語話,0.25212664568903803,Na,1
隧道,0.24808828281643913,Na,3
繪本室,0.23204937674401802,Nc,1
蝙蝠書,0.23204937674401802,Na,1
攀爬,0.2313664462101381,VC,1
遊樂,0.2313664462101381,VA,1
長相,0.22340175831766745,Na,1
果實,0.22319768330650813,Na,1
颱風風,0.22319768330650813,Na,1
棲息地,0.22113643448079917,Na,2
雲林縣,0.22113643448079917,Nc,2
蝙蝠箱,0.21878564445144066,Na,1
水林鄉,0.20705140676794087,Nc,2
呆寶,0.19148337844726962,Nb,1
森林系,0.19148337844726962,Nc,1
黃金鼠,0.19148337844726962,Na,1
大軍,0.18642802372787276,Na,1
展示廳,0.17756476043768554,Nc,1
貢獻區,0.17756476043768554,Nc,1
五官,0.17756476043768554,Na,1
蝙蝠洞,0.1773659324143286,Nc,1
門牌,0.1773659324143286,Na,1
校區,0.17515771737252314,Nc,2
伴手禮,0.1629314847479795,Na,1
地道,0.1629314847479795,Na,1
套房,0.1629314847479795,Na,1
紀念品,0.1629314847479795,Na,1
寧靜,0.14858282445777762,VH,1
森林,0.14858282445777762,Na,2
鄉村,0.14858282445777762,Nc,1
木棍,0.13982801378459994,Na,1
行為,0.13982801378459994,Na,1
校方,0.13982801378459994,Na,1
野生,0.13653860508598936,A,1
藝術,0.13354078102604333,Na,1
蘇秦,0.13354078102604333,Nb,2
房舍,0.10708600193322793,Na,1
攀樹課,0.10708600193322793,Na,1
興致,0.10708600193322793,Na,1
陌生人,0.10708600193322793,Na,1
蘇秦路,0.08757885868626157,Nb,1
