words,tfidf,pos,freq
公園,3.117844001825973,Nc,23
步道,1.5410760424689562,Na,7
歷史,1.1554480064051769,Na,4
帕米爾,1.1195086822895988,Nc,11
于右任,1.0027653386015538,Nb,6
懷念,1.0,VJ,1
清新,0.7669990098558945,VH,2
原始,0.7071067811865476,VH,1
生態,0.7071067811865476,Na,1
風櫃嘴,0.6764187479392985,Na,5
書法,0.6654880220711626,Na,2
紀念,0.648883751698736,VJ,5
雕像,0.6382252892652858,Na,2
山區,0.6142545232349164,Nc,3
騎車,0.5927214950149557,VA,2
平台,0.5543320214868599,Na,2
涼爽,0.5250914335803121,VH,2
碑文,0.5088426049757918,Na,2
產業道路,0.5059470427075632,Na,4
夕陽,0.46320041838954756,Na,1
陽明山,0.4317192018427253,Nc,3
悠閒,0.43111260529151174,VH,1
避暑,0.41708797856787494,VA,2
于佑任,0.4054669462280266,Nb,2
站牌,0.4023418798158962,Na,2
外雙溪,0.400882757965667,Nc,2
幽靜,0.3984745042249593,VH,1
登山,0.39639777545016064,VA,3
健身,0.3705567362990723,VA,1
野趣,0.3705567362990723,Na,1
萬溪,0.367764466038421,Nb,3
外表,0.36178900777362,Na,1
郊山,0.36178900777362,Nc,1
電磁波,0.360649332513321,Na,1
山壑,0.3454350041289759,Na,1
歴史,0.34483435742266827,Na,1
聖人橋,0.34483435742266827,Nc,2
劍潭,0.34483435742266827,Nc,1
吸血蛭,0.3298838116854622,Na,1
石刻,0.3199911345043961,Na,1
中正廟,0.3199911345043961,Nc,1
石階,0.3199911345043961,Na,1
遺跡,0.3199911345043961,Na,1
清幽,0.3199911345043961,VH,1
元老,0.30904354266501166,Na,1
古老,0.30904354266501166,VH,1
簡歷,0.30904354266501166,Na,1
柳杉,0.3040129811510326,Na,1
登山口,0.2915295028371156,Nc,1
溪澗,0.2915295028371156,Na,1
文物館,0.28786584982744085,Nc,2
內雙溪,0.2878310198925616,Nc,1
內湖,0.28130812402834304,Nc,1
人煙稀少,0.27055879282131423,Na,1
底座,0.27055879282131423,Na,1
紀念性,0.27055879282131423,Na,1
至善路,0.243468396446143,Nc,2
帕原,0.24085735585487855,Nb,2
森林浴,0.2193235833382423,Na,1
李健春,0.2140447770215693,Nb,1
結晶,0.2140447770215693,Na,1
信念,0.2140447770215693,Na,1
心血,0.2140447770215693,Na,1
摩崖,0.2140447770215693,Nc,1
水池,0.2140447770215693,Na,1
聖人廟,0.15368784020374532,Nc,1
禪寺,0.15368784020374532,Nc,1
風櫃嘴路,0.15368784020374532,Na,1
健行,0.15368784020374532,VA,1
散步,0.1451082228927167,VA,1
腳踏車,0.1451082228927167,Na,1
336巷,0.14393292491372042,Nc,1
善路,0.14393292491372042,Nc,3
聖人橋站,0.14393292491372042,Nc,1
藍海,0.14393292491372042,Na,1
藝園,0.14393292491372042,Nc,1
郵差,0.14393292491372042,Na,1
１號,0.13876996273813777,Nc,1
蔓草,0.13876996273813777,Na,1
荒煙,0.13876996273813777,Na,1
溼氣,0.13876996273813777,Na,1
同志會,0.13876996273813777,Nc,1
房舍,0.13590467895001268,Na,1
金山,0.13590467895001268,Nc,1
萬里,0.13590467895001268,Nc,1
現地,0.13590467895001268,Nc,1
瀑布,0.13590467895001268,Na,1
文化,0.13590467895001268,Na,2
古代,0.13590467895001268,Nd,1
帕米爾高原,0.13590467895001268,Nc,1
古道,0.13590467895001268,Na,1
印度,0.13590467895001268,Nc,1
內亂,0.13590467895001268,Na,1
人像,0.13590467895001268,Na,1
國民黨軍,0.13590467895001268,Na,1
文化區,0.12840552721474713,Nc,1
題有,0.12840552721474713,Na,1
韓克溫,0.12840552721474713,Nb,1
陳奇祿,0.12840552721474713,Nb,1
荒野,0.12840552721474713,Nc,1
紀念石,0.12840552721474713,Na,1
士林,0.12840552721474713,Nc,1
山林,0.12840552721474713,Nc,1
山徑,0.12840552721474713,Na,1
塑像,0.12840552721474713,Na,1
利刃,0.12840552721474713,Na,1
停車處,0.12840552721474713,Nc,1
體積,0.12840552721474713,Na,1
