words,tfidf,pos,freq
風獅爺,2.6846209384773907,Na,8
日出,1.9757887591470928,VA,3
古樸,1.3686337296898008,VH,2
風景區,1.0,Nc,1
坑道,0.9418852598561106,Na,2
金門,0.8711838103114932,Nc,3
觀日樓,0.8212833450445786,Nc,2
泰山廟,0.7929283425304481,Nc,2
村莊,0.7233528432463514,Nc,3
寧靜,0.6641233445124226,VH,2
強風,0.6388719873235331,Na,1
崗哨,0.5943953651378014,Na,1
古城,0.5808463753072323,Nc,2
田埔,0.5334347989582914,Nc,2
田浦,0.5242842972643069,Nb,3
開山刀,0.522649994716131,Na,1
長城,0.45499649897094474,Nc,1
流浪貓,0.45499649897094463,Na,1
貓料,0.45499649897094463,Na,1
餵養,0.45499649897094463,VC,1
觀日門,0.4378780839868154,Nc,2
披風,0.43517584533075093,Na,1
古貌,0.40125844816946554,Na,1
石獅爺,0.3915495770992567,Nb,4
戰史,0.3795603105468205,Na,1
臉部,0.3795603105468205,Nc,1
古蹟,0.35736151541717187,Na,1
戰亂,0.35736151541717187,Na,1
涼庭,0.35355171684924414,Nc,1
路口處,0.35355171684924414,Nc,1
腳步,0.32753215689169507,Na,1
觀日楼,0.27574228519154803,Nc,1
金沙鎮,0.27574228519154803,Nc,1
城隍廟,0.27574228519154803,Nc,1
田蒲,0.27574228519154803,Nc,1
彩帶,0.2729231601095502,Na,2
青斗石,0.2729231601095502,Na,2
額頭,0.2729231601095502,Na,2
地道,0.2578444498874389,Na,1
城樓,0.2578444498874389,Na,1
東嶽,0.20161093933288599,Nb,1
福德宮,0.20161093933288599,Nc,1
王字,0.20161093933288599,Na,1
泰山,0.20161093933288599,Nb,3
城牆,0.20161093933288599,Na,1
右手,0.20161093933288599,Na,1
東沙尾,0.09788739427481417,Nc,1
風煞,0.09788739427481417,Na,2
頭部,0.09788739427481417,Nc,1
許白灣,0.09788739427481417,Nb,1
要衝,0.09788739427481417,Nc,1
神祇,0.09788739427481417,Na,1
眉毛,0.09788739427481417,Na,1
牙齒,0.09788739427481417,Na,1
東溪,0.09788739427481417,Nc,1
城門,0.09788739427481417,Na,1
村郊,0.09788739427481417,Nc,1
村落,0.09788739427481417,Na,1
彩球,0.09788739427481417,Na,1
季風,0.09788739427481417,Na,1
夢魘,0.09788739427481417,Na,1
遼闊,0.09788739427481417,VH,1
嘴唇,0.09788739427481417,Na,1
出入口處,0.09788739427481417,Nc,1
鼻樑,0.09788739427481417,Na,1
