words,tfidf,pos,freq
散步,3.25116113158266,VA,7
籃球場,2.4776307153136186,Nc,4
球場,1.7922594568116827,Nc,15
釣魚,1.1758777377173266,VA,2
公園,1.051316406770088,Nc,4
壘球場,1.0,Nc,1
腳踏車,0.9696356984112424,Na,2
樂活,0.9312213907971831,Na,2
高爾夫球,0.9060045068790966,Na,2
健走,0.8432079296266597,VA,1
自行車道,0.7505605756191069,Na,2
疏洪道,0.6441697377516855,Na,4
放風,0.6246036697526726,VA,1
健身,0.6201642802246439,VA,1
直排輪,0.6150139965935814,Na,2
休閒池,0.6064625749223386,Na,1
蔬果,0.591369664387121,Na,1
農場,0.591369664387121,Nc,1
金剛,0.458052285374162,Na,1
鸚鵡,0.458052285374162,Na,1
自然,0.4551667758264025,VH,2
二重,0.44305055277443683,Nc,3
碎石,0.4242104117060517,Na,1
體驗,0.4216137833868917,VC,1
外野,0.4216137833868917,Nc,1
草地,0.4216137833868917,Nc,1
農園,0.4131157171305981,Nc,1
禮儀,0.355565244414071,Na,1
植物,0.3438600346044146,Na,2
台北,0.34329357656523435,Nc,3
自行車,0.34329357656523435,Na,3
槌球,0.34293152256678944,Na,1
練習場,0.34293152256678944,Nc,1
遼闊,0.28491334024884907,VH,1
琉圳,0.2695214739425804,Nc,1
黃昏,0.23906397015341088,Nd,1
大臺北,0.23906397015341088,Nc,1
種值,0.1719300173022073,Na,1
成份,0.1719300173022073,Na,1
田地,0.1719300173022073,Na,1
新北市,0.17104168040437964,Nc,1
球友,0.17104168040437964,Na,1
短桿,0.17104168040437964,Na,1
蘆洲,0.17104168040437964,Nc,1
手球場,0.14768351759147894,Nc,1
排球場,0.14768351759147894,Nc,1
景觀區,0.14768351759147894,Nc,1
淡水河,0.14768351759147894,Nc,1
生姿,0.14768351759147894,Na,1
網球場,0.14768351759147894,Nc,1
足球場,0.14768351759147894,Nc,1
