words,tfidf,pos,freq
蛋糕,8.189209312599758,Na,36
公園,7.1111074833885635,Nc,26
放電,3.9625506175267105,VA,10
台東,2.089745238100928,Nc,8
遊具,1.9565619012548328,Na,7
遊樂,1.7052236436425217,VA,8
放風,1.4500711731797797,VA,3
拍照,1.3756903853370965,VB,3
草地,1.0352878537112313,Nc,5
攀爬,0.9717090267995984,VC,4
巨型,0.9682613551265307,Na,3
孩童,0.8778194280906655,Na,1
美術館,0.7705515101015306,Nc,4
公园,0.7092909963095242,Nc,3
口水,0.6873769053637175,Na,1
草坪,0.6775192394691893,Na,2
歌曲,0.6618110032158244,Na,2
溜滑梯,0.6400509204995095,VA,2
野餐,0.6357562880866661,VA,2
銅鑼燒,0.5265538809898954,Na,3
美術館站,0.49502509058275196,Nc,1
反應,0.4694112874221955,Na,1
熊貓,0.43088929103756624,Na,2
霞光,0.41244163883643303,Na,1
按鈕,0.4018112109043235,Na,2
模組,0.3949240313769441,Na,1
攤車,0.32515844804540095,Na,1
樂園,0.32515844804540095,Na,1
銅鑼,0.32515844804540095,Na,4
黃昏,0.3224402018580501,Nd,1
滑梯,0.3095182460972376,Na,3
造形,0.28695429600288574,Na,1
體育場,0.2654099160872773,Nc,1
成員,0.2613049170289695,Na,1
幼稚園,0.2608564590837204,Nc,1
游樂,0.23643033210317474,Na,1
鐵花村,0.2347858664778986,Nc,1
台東縣政府,0.22632987345969866,Nc,1
惡夢,0.22632987345969866,Na,1
樹種,0.22632987345969866,Na,1
午飯,0.20511627363101545,Na,1
注意力,0.20511627363101545,Na,1
藝術,0.20511627363101545,Na,1
軍機,0.20511627363101545,Na,1
風箏,0.20511627363101545,Na,1
飛盤,0.20511627363101545,Na,1
