words,tfidf,pos,freq
水舞,20.870610268463587,Na,97
散步,16.692034031662402,VA,47
碧潭,15.330436925007094,Nc,105
吊橋,13.098953286531383,Na,76
表演,8.138456091280974,VC,32
夜景,4.658683631064493,Na,11
水舞秀,4.422005125198902,Na,15
天鵝船,4.268303963523791,Nb,20
約會,3.7416230955268324,VB,11
風景區,3.6969982095184277,Nc,16
悠閒,2.969531313685052,VH,8
新店,2.628397361378391,Nc,29
步道,2.5989676954699044,Na,15
涼爽,2.5282835942027817,VH,7
浪漫,2.4841190354302016,VH,12
健行,2.2994627938132934,VA,5
拍照,2.239757972260872,VB,7
腳踏車,2.0978381982894385,Na,9
螢火蟲,1.9790142937807138,Na,7
歷史,1.94421605574743,Na,5
和美山,1.9167317211362258,Nc,10
攤販,1.7828267953135248,Na,5
熱鬧,1.6535397315419333,VH,4
藝術,1.448874288460277,Na,8
悠久,1.3745953989877802,VH,3
晚餐,1.302237807556554,Na,3
愜意,1.2421498651990972,VH,3
湖面,1.208259631659487,Na,3
燈光秀,1.188407268262587,Na,5
老街,1.0895953307637367,Nc,4
自行車道,1.0831888725065837,Na,2
秀麗,1.0581473586937415,VH,2
新店站,1.0338554471126478,Nc,6
河橋,1.0,Na,1
橋樑,0.9990310749970117,Na,2
划船,0.987647002398913,VA,2
寧靜,0.9668219792031671,VH,3
自然,0.854730350543111,VH,7
水岸,0.8347829631168425,Nc,2
點燈,0.8212912172255201,VA,3
新店溪,0.7917130706709274,Nc,4
台北,0.7677216453262262,Nc,7
體驗,0.7562211765164895,VC,2
新北,0.7317833303974484,Nc,5
藝術展,0.7264662615780125,Na,3
攤位,0.7171033552638233,Na,3
火舞,0.7163953568318393,Nb,1
風光明媚,0.7113663020354221,VH,2
晚飯,0.6891294729305559,Na,1
河流,0.6861944405542051,Na,3
碧潭橋,0.6844610801466233,Nc,2
遊樂,0.6606619975153281,VA,3
橋體,0.6488116297130311,Na,1
清新,0.6480432290834099,VH,2
河畔,0.6172347767491847,Na,3
療癒,0.6123366690934244,VC,2
腳踏船,0.6088973978440686,Na,2
美食街,0.5984531174239234,Nc,2
天鵝,0.5905963014457561,Na,22
晚風,0.5879153037652011,Na,1
度假,0.5753397126759222,VA,1
和美,0.5733804713858919,Nc,12
廣告,0.5633354042438811,Na,2
河濱,0.5576527188453857,Nc,2
健身,0.5533546898690362,VA,1
市集,0.552095159447071,Na,3
地点,0.5469376864488257,Na,1
大氣球,0.5377588102703865,Na,1
健走,0.5263730788834402,VA,1
美山,0.5263730788834402,Nb,11
郊山,0.5263730788834402,Nc,1
商店街,0.5209658117180891,Nc,1
湖景,0.5184837514781999,Na,5
童趣,0.516232698552573,Na,1
商店,0.5140490145418751,Nc,3
晝夜,0.5139548614841551,Na,1
浮球,0.5136548303924,Na,1
地鐵,0.5083735422677442,Na,3
新北市,0.4940369691594063,Nc,3
止水舞,0.47858295037367576,Na,1
公園,0.4680433859023976,Nc,2
商家,0.4539880422853577,Na,1
騎車,0.45271542417714256,VA,1
材質,0.4485752793792923,Na,1
夜市,0.44406567118177187,Nc,2
寫生展,0.4434653014001829,Na,1
粉絲,0.4434653014001829,Na,1
縫隙,0.4426849810306103,Na,1
光雕,0.44235866794570694,Na,1
伴侶,0.4367994964348315,Na,1
壯觀,0.4248570184825903,VH,2
山光水色,0.4230183291406964,Na,1
閒情逸致,0.4230183291406964,Na,1
木橋,0.4225926458842128,Na,2
空船,0.4222822111425867,Na,1
船影,0.4222822111425867,Na,1
生態,0.4119318789515061,Na,2
噴泉,0.408324430953725,Na,1
燈火,0.408324430953725,Na,1
翠鳥,0.4078495932882904,Na,1
放風,0.4031327690361513,VA,1
拍攝,0.39920261492845416,VC,3
公館,0.38908658474454166,Nc,1
源平溪,0.38780831738127286,Nc,1
投影,0.38769926461334275,Na,1
海濱,0.38102364716551884,Nc,1
河景,0.37722718826922996,Na,1
山川,0.37722718826922996,Na,1
情景,0.3733049585823048,Na,2
新聞稿,0.3725378979077122,Na,1
障害,0.37002574445405134,Na,1
彩虹燈,0.36790906672714524,Na,1
螢火蟲季,0.36414671006247556,Nd,1
橋頭,0.3638622481927163,Nc,2
手搖槳,0.3563538056974328,Na,2
假日人,0.3559265543368901,Na,1
玻璃紙,0.35426040882303933,Na,1
體重,0.3542520702811257,Na,1
烏來,0.3504171122100141,Nc,2
常客,0.3470115359666094,Na,1
嘉年華,0.3463407093807474,Nb,1
下午茶,0.3453460899033708,Na,2
山壁,0.3450688962635487,Na,2
山巒,0.3422933880115772,Na,2
吉他,0.336827645301686,Na,2
垂釣,0.3353576627005577,VA,1
延潭,0.3353576627005577,Nc,1
小吃區,0.33072174834450013,Nc,1
淡水,0.33072174834450013,Nc,1
碧波,0.3255182379727101,Na,1
春風,0.3255182379727101,Na,1
渡船,0.3222997800829597,Na,4
遊客數,0.3121299099787538,Na,1
群山,0.31200160653666587,Na,1
花園,0.30845617952922777,Nc,2
綿花糖,0.3059339692475787,Na,1
版本,0.30458559854281375,Na,1
單車,0.3044437757673052,Na,1
角色,0.2992038744466421,Na,2
清涼,0.2991823536113718,VH,1
碧潭河,0.2991823536113718,Nc,1
河風,0.2991823536113718,Nb,1
上下游,0.2991823536113718,Nc,1
花樣,0.29600559518807495,Na,2
雨景,0.29148643743051966,Na,1
潭岸,0.29148643743051966,Nc,1
遼闊,0.28653767314627643,VH,1
新店人,0.2854936687210054,Na,1
