words,tfidf,pos,freq
體驗,58.13820649207554,VC,481
忍者,52.387207859948916,Na,533
關卡,24.83294962246634,Na,137
忍者村,21.8794394465786,Nc,119
宜蘭,15.104390089178006,Nc,81
武器,9.573595292828976,Na,43
拍照,9.105459272291197,VB,44
火影,6.714963613415618,Na,30
飛鏢,5.480617297457844,Na,23
教學,5.36357182986889,VA,24
忍術,5.338539889356751,Na,21
中忍,5.314698179884385,Nc,20
導覽,4.6564238181311275,VC,21
技能,4.610648336739912,Na,17
文化,4.008123570519045,Na,19
日本,3.7569641623934804,Nc,15
關主,3.607529561534093,Na,13
鎖鏈,3.5590601805019992,Na,14
迴旋鏢,3.110299015369262,Na,11
樂色山,3.1053675214968504,Nc,16
放電,3.0062838326465573,VA,9
哥哥,2.795211396774273,Na,7
礁溪,2.6850552201224076,Nc,10
證書,2.341747755724195,Na,8
級別,2.280583453202815,Na,10
忍具,2.2102985919853424,Na,8
趣味,2.0546193411846967,Na,6
忍者術,1.9569370320573791,Na,5
體驗感,1.8424848590864944,Na,7
紀念,1.8411533686718882,VJ,12
成就感,1.8375984563286025,Na,5
值回票價,1.8316435574870915,VH,6
中二,1.7015366686071116,Na,7
寓教於樂,1.6046434332111028,VA,5
練功,1.5888235819149723,Nb,4
玩法,1.536822006555679,Na,3
幼稚園,1.4787658775814025,Nc,3
紀念品,1.4124527721203162,Na,5
夜市,1.3826989672537042,Nc,6
曬太陽,1.3699340467158008,VA,8
涼爽,1.3457224716918676,VH,3
遊樂,1.243786462310903,VA,4
禮品,1.2373116566965818,Na,3
沙包,1.2288865316435214,Na,3
招式,1.1931055776866206,Na,2
批次,1.1836646461783347,Na,3
頭巾,1.1685709172923693,Na,4
積木,1.167962022419589,Na,5
武術,1.115993341120856,Na,3
球速,1.0858841598041287,Na,3
難易度,1.07994312688551,Na,4
橫向,1.0788521613454058,Na,4
棒球,1.0518751296231168,Na,6
聯館,1.0491988606840175,Nc,3
博物館,1.0177183771110334,Nc,4
技藝,0.9820526864139894,Na,2
鎖鎌,0.9572209080704994,Nb,2
佈景,0.9234688966464095,Na,2
主題館,0.901885689625608,Nc,3
迴力鏢,0.8921334448062769,Na,3
好朋友,0.8856661673803856,Na,2
避暑,0.8632780961094828,VA,3
武士刀,0.8529339500799872,Na,3
總體,0.852498504204029,Na,4
回旋鏢,0.8241380753321446,Na,2
遊樂場,0.7934454985132565,Nc,1
中二病,0.7917792747300598,Nc,2
施敦凱,0.7816371474506817,Nb,1
室內行程,0.7763769031138729,Nc,1
弟弟,0.7745965229754074,Na,2
實力,0.76059570314638,Na,3
朝聖,0.7557837314575859,VA,2
親民,0.7537897095839816,VH,2
規則,0.753766602770767,Na,2
小卡,0.7498666529969443,Na,2
手腕,0.7444542736702429,Na,2
飛標,0.7336339022989081,Na,2
售票亭,0.7331110458129946,Na,3
攀岩,0.7296428733788661,VA,3
哈特利,0.7160269306969147,Nb,2
人次,0.7016614898694127,Na,3
張美,0.6870516807222466,Nb,3
暗器,0.6821970888082711,Na,3
慾望,0.6773156312612416,Na,2
認證卡,0.6749862765610575,Na,2
資格,0.6699283560614107,Na,2
豪火球,0.6639635556873855,Na,1
大班,0.662277311273652,Nc,2
飛球,0.6563322742082791,Na,2
分數,0.651663183678626,Na,3
攀爬,0.6508285106700666,VC,2
關多,0.6451096752969747,Na,1
走避術,0.6414805707960238,Na,2
學會,0.6372776899264317,Nc,2
定身術,0.6372776899264317,Na,1
源流,0.6354245150427354,Nc,1
想法,0.6315204837778846,Na,2
專業度,0.6282860536365096,Na,1
遛小孩,0.6229769565330416,VA,2
電學,0.6163782066522715,Na,1
煙卷,0.6100917980617822,Na,1
臨場感,0.6022634462445866,Na,2
特務,0.6010039980590364,Na,2
老公,0.5994997762761095,Na,2
動漫,0.5972752574135927,Na,2
購票口,0.5966431937315813,Nc,2
用法,0.5937214869812302,Na,1
認真村,0.5835919641923504,Nc,1
歷史,0.5784137373440976,Na,2
遊玩點,0.574066247878342,Nc,1
樂園,0.570774840370777,Na,2
試驗,0.5427995484325998,Na,1
推帶,0.5382881184734809,Na,1
準人員,0.5215875384229413,Na,1
基本本,0.5172414536755913,Na,1
回璇,0.5130304328825642,Nb,1
忍術班,0.5117674076416142,Nc,1
票根,0.5101933816802716,Na,2
反應,0.5024960607300157,Na,2
眼手,0.4977076138423185,Na,2
