words,tfidf,pos,freq
表演,32.894055694501844,VC,185
砲操,32.61230963489895,Na,170
坑道,11.749559533069846,Na,85
炮操,9.191307434307628,Na,26
體驗,8.095739905217707,VC,20
金門,7.66647834813669,Nc,49
陣地,7.275273046441223,Nc,89
砲彈,6.566213319789293,Na,36
震撼,5.504198290468606,VJ,21
砲陣地,5.255470367668106,Na,36
歷史,4.514374228944069,Na,17
砲兵,4.428132728241755,Na,21
戰地,4.322844062132095,Nc,12
跳砲操,4.264936344785435,Na,9
砲戰,3.875632191881839,Na,24
獅山,3.8726994008257662,Nc,44
壯觀,3.763271789175093,VH,9
隧道,3.559471963096851,Na,14
大砲,3.2325540819258083,Na,11
軍事,3.0198415359201247,Na,11
古蹟,2.7900864206063716,Na,5
榴砲,2.3864235308738855,Na,18
砲陣,2.2224424245254157,Na,44
榴彈砲,2.0976365049143015,Na,17
武器,1.9043634559754032,Na,7
火砲,1.806022519845264,Na,6
涼爽,1.7920481667563202,VH,3
炮戰,1.7447833492412486,Na,6
獅山砲,1.6626545297462056,Na,16
文化,1.6474398822547944,Na,14
炮兵,1.5974223580858715,Na,3
拍照,1.5878787048667435,VB,6
炮彈,1.5727872676276409,Na,6
軍人,1.5584653025288113,Na,8
戰爭,1.532615210097536,Na,7
泉州,1.478088332137381,Nc,6
貓咪,1.4729371828440798,Na,6
威力,1.3795553016244018,Na,9
金東,1.2848561707333286,Nc,7
臨場感,1.249699835906278,Na,3
文化村,1.217643922994771,Nc,10
時刻表,1.1990545339083793,Na,4
民俗,1.0738350632368465,Na,10
山后,1.06974319965118,Nc,8
廈門,1.0627335548259518,Nc,4
商店,1.0609086697135408,Nc,4
遼闊,1.0511456083599773,VH,3
砲台,1.0391196959068125,Na,4
山洞,1.0350712811908205,Na,3
信號,1.0,Na,1
歷史感,1.0,Na,1
diy,1.0,FW,0
懷舊,1.0,VH,1
砲砲,1.0,Na,1
真人,0.9618925968753078,Na,3
老兵,0.9412750962783354,Na,2
榴彈,0.9304008516046546,Na,21
八二三,0.9054981133730418,Neu,3
避暑,0.9031544075782812,VA,3
次數,0.8677666402776142,Na,1
懷念,0.8481923079681936,VJ,1
火炮,0.8225651941199024,Na,2
戰備室,0.8112221108185055,Nc,7
威震,0.808403202070135,Na,6
快感,0.8049344048860106,Na,1
遺蹟,0.8049344048860106,Na,1
戰功,0.7968685744507871,Na,8
演員,0.791298805410223,Na,5
女兵,0.7797242661745769,Na,3
紀念品,0.7678078433691493,Na,4
前線,0.7653059884976408,Nc,3
砲聲,0.7629368358374489,Na,2
臨床感,0.7423494426104355,Na,1
阿兵哥,0.7414445899233157,Na,3
軍隊,0.7383688099460108,Na,2
彈藥庫,0.7159040729745204,Na,2
海景,0.7080933598562005,Na,3
堡壘,0.7071067811865476,Na,1
鬼斧神工,0.6908599817438483,VH,2
砲響,0.6639600975221389,Na,1
砲堡,0.6533859287148723,Nc,7
部隊,0.6513522495656553,Na,1
牽引砲,0.6467603745824763,Na,1
大炮,0.641631189917017,Na,1
民俗村,0.6415653451159277,Nc,1
步驟,0.6393867437645292,Na,2
紀律,0.6346738206900754,Na,1
遺產,0.6208293321008052,Na,1
風口,0.6112897861831366,Nc,1
老爸,0.6048132190456118,Na,1
炮檯,0.5906809723373715,Na,1
青春,0.5850893795338236,Na,1
平台,0.5816064903925827,Na,2
鏡花水月,0.5740512677513349,Na,1
庫房,0.571574490179013,Nc,6
砲彈室,0.571574490179013,Nc,6
馬山,0.5521046063872675,Nb,2
射程,0.5487100165392873,Na,6
喉嚨,0.548162263325322,Na,1
步伐,0.545314886464654,Na,4
答數,0.545314886464654,Na,4
戰役,0.5414577707492763,Na,3
戰士,0.5239942871122654,Na,2
涼砲操,0.5227141369432401,Na,1
炮台,0.5187679905272107,Na,1
彈藥,0.5129115727528466,Na,4
表演秀,0.5127280206410803,Na,1
全體,0.5033516666591162,Na,1
洞穴,0.499442571466737,Na,2
巨砲,0.4959144574348465,Na,2
腳步,0.49514217077631745,Na,1
操課表,0.4931344726385294,Na,1
口號,0.47675029435846344,Na,1
口齒,0.4694287638756256,Na,1
山炮,0.4662943448983851,Na,2
平頭,0.46465427516698954,Na,1
獅山炮操,0.4632696151273621,Na,1
軍訓,0.45029743259980104,Na,5
遼望台,0.44466624753487866,Nc,1
幸褔,0.4407908857283582,Nb,1
碰聲,0.4285499183942774,Na,1
美國,0.42300403226009975,Nc,2
光景,0.4225868686285922,Na,1
貓咪島,0.42115250134130444,Nc,1
巨炮,0.42059033904284393,Na,1
地窖,0.42059033904284393,Nc,1
敵人,0.4125356649352079,Na,2
電池,0.4118598387788568,Na,1
虎斑,0.41152408543030256,Na,1
準打擊,0.4086660667098247,Na,1
戰蹟,0.4086660667098247,Na,1
聲響,0.40582967646348117,Na,1
瞭望台,0.40195362850663613,Nc,2
本島人,0.39902475950158695,Na,1
正規軍,0.39902475950158695,Na,1
腔調,0.39902475950158695,Na,1
官兵,0.3856088844808776,Na,1
男生,0.3817060477085643,Na,1
紀念,0.37711825363868234,VJ,7
烽火,0.37711825363868234,Na,1
援助,0.37711825363868234,Na,1
島嶼,0.37605572508180674,Na,2
砲操現,0.3759896298885546,Na,1
炮操秀,0.3724458804279148,Nb,1
戰況,0.3714102221580024,Na,4
水駌鴦,0.36913659536377547,Na,1
過年,0.3640480253476016,VA,1
周四,0.3640480253476016,Nc,1
實體,0.3576786590610212,Na,1
前人,0.35505742148483965,Na,2
旅遊團,0.35211118557738813,Na,1
戰場,0.34576868873419225,Na,1
戲劇,0.34576868873419225,Na,1
女姓,0.34576868873419225,Na,1
北山,0.34408776447550676,Nc,1
播音站,0.34408776447550676,Nc,1
彈炮,0.3427664694381686,Na,1
自然,0.3427396075595701,VH,1
涼意,0.3427396075595701,Na,1
炮種,0.34027509398094047,Na,1
消暑,0.3381099429234256,VA,1
女性,0.3377829513334841,Na,3
祖輩,0.33713223455241476,Na,1
海岸,0.3345737090679081,Nc,2
陣營,0.33294531786090553,Na,1
戰車,0.3258825362873957,Na,1
駐守點,0.3217067540381341,Na,1
后人,0.32050815026344065,Na,1
身分,0.3202286450038093,Na,1
輕裝,0.3151364077151234,Na,1
小兵,0.3101994588846346,Na,1
空等,0.3053498518758737,Na,1
班表,0.3053498518758737,Na,1
高梁,0.3033687872797917,Na,1
成員,0.3024709207731056,Na,1
領隊,0.2958047409479017,Na,1
砲班,0.29538393066553925,Nc,2
礦井,0.2940931834222222,Na,1
獅子,0.2899836033492418,Na,1
岩洞,0.28784566173090104,Na,1
牆壁面,0.28784566173090104,Na,1
石岡,0.28784566173090104,Nb,1
海風,0.286613822050387,Na,1
文創,0.28234940611066434,Na,1
花崗岩,0.2815036729002981,Na,2
誠意,0.2772260375577904,Na,1
名間,0.27590112860759824,Nc,1
專業度,0.27590112860759824,Na,1
金門縣,0.2744286888722067,Nc,4
男兵,0.27140988757669543,Na,1
心血,0.27140988757669543,Na,1
電信,0.26964931806668135,Na,2
平臺,0.26881741267234727,Na,1
