words,tfidf,pos,freq
博物館,2.6288631228426573,Nc,18
社頭,2.244322952815301,Nc,11
diy,1.3108002119586422,FW,0
衣襪,1.1635937938750627,Na,2
高消費,1.0,Na,1
樂活,0.9576736115178794,Na,14
袖套,0.945679543146695,Na,3
好襪,0.8966687661833233,Nb,2
歷史,0.8648451646295683,Na,4
店狗,0.7920484965855383,Nc,1
親民,0.7817499129539838,VH,2
腳臭,0.7316081814405948,Na,2
精品,0.7250157833109433,Na,2
機能襪,0.7225098312130003,Nb,5
經理,0.7156626378316856,Na,2
內褲,0.6893620003905487,Na,2
石墨烯,0.6886594161477779,Na,2
襪類,0.6843335435776429,Na,2
款式,0.6286464451424907,Na,2
樣式,0.6100994373222495,Na,1
內衣褲,0.6052196647350996,Na,2
服務生,0.5993426760332201,Na,1
清幽,0.582184273529132,VH,1
商場,0.5713079132777118,Nc,2
機能褲,0.5271016764194892,Na,1
手作,0.5142298516558979,Na,1
臭腳,0.5055387575609569,Na,1
導覽,0.5041871277147715,VC,2
體驗,0.4965387821979298,VC,4
故事館,0.4933977190534858,Nc,1
防臭襪,0.4933977190534858,Na,1
接受度,0.4738938894205438,Na,1
產地,0.4700276672881315,Nc,1
襪子類,0.4700276672881315,Na,1
拍照,0.4695367618659432,VB,3
桂花,0.46639794459381595,Na,1
樂活襪,0.46427938473233954,Nb,3
功能性,0.46014545733264545,Na,1
質量,0.45262465762591053,Na,1
弟弟,0.44070905358963,Na,1
媽咪,0.44070905358963,Na,1
机器,0.4189259471275083,Na,1
皮蛋,0.408248290463863,Na,1
鄭敬議,0.408248290463863,Nb,1
哥哥,0.408248290463863,Na,1
社頭鄉,0.40457049171917014,Nc,2
勒痕,0.40332262757540577,Na,1
腳汗,0.3990295432479317,Na,1
販賣區,0.3966210370541302,Nc,1
社會,0.3966063143240157,Na,1
台湾,0.3851636572123156,Nc,1
售貨員,0.3776318971490328,Na,1
織法,0.3751771025073889,Na,1
竹碳襪,0.3720673521217212,Na,1
彰化,0.37187346768075324,Nc,5
腳丫子,0.36990089648371927,Na,1
運動襪,0.36990089648371927,Na,1
商店,0.3674102826803285,Nc,1
潮流,0.3645499708461291,Na,1
樣品,0.3645499708461291,Na,1
蚊子館,0.35814356605862124,Nc,1
企業,0.35814356605862124,Na,1
旅遊團,0.3543830675254449,Na,1
鳳梨酥,0.34647364776498935,Na,1
喊話器,0.3453205731708824,Na,1
遊覽客,0.3453205731708824,Na,1
市場貨,0.3222820566033631,Na,1
用料,0.3222820566033631,Na,1
隔壁館,0.317041224165227,Nc,1
博物之,0.30732090336865125,Na,1
拍賣會,0.30732090336865125,Na,1
貴貴,0.30505029794751704,Nb,1
孫女,0.29370560448814653,Na,1
中停點,0.27154880878163024,Na,1
圖樣,0.2704813965288965,Na,1
老公,0.2641036094677252,Na,1
棉襪,0.255583872774168,Na,1
男女,0.255583872774168,Na,1
批量,0.2548853170739212,Na,1
傳統,0.254102171781359,VH,1
藝術,0.254102171781359,Na,1
短袖,0.254102171781359,Na,1
紀念,0.2529607187625454,VJ,1
產線,0.2529607187625454,Na,1
機能性,0.24621492138658752,Na,1
棉絮,0.22709861805240134,Na,1
棉花,0.22424824958482792,Na,1
機能款,0.22424824958482792,Na,1
院子,0.22424824958482792,Na,1
電風扇,0.22424824958482792,Na,1
古玩,0.2201216757860281,Na,1
機械,0.2201216757860281,Na,1
古老,0.21524948259458,VH,1
埸地,0.21524948259458,Na,1
織機,0.21524948259458,Na,1
本土,0.21352769659840726,Nc,1
高峰,0.21352769659840726,Na,1
越南,0.21352769659840726,Nc,1
難題,0.21352769659840726,Na,1
成本,0.21352769659840726,Na,2
購物,0.21307556614072795,VA,1
划格,0.21307556614072795,Na,1
實線,0.21307556614072795,Na,1
尺碼襪,0.21307556614072795,Na,1
壓迫感,0.21083205965658955,Na,1
膏藥,0.21083205965658955,Na,1
廠區,0.19942852892619004,Nc,1
時刻表,0.19942852892619004,Na,1
站點,0.19942852892619004,Na,1
袋子,0.19942852892619004,Na,1
塑褲,0.19867544578700688,Na,1
傢俱,0.17435232302900738,Na,1
材質,0.17435232302900738,Na,1
懷舊,0.17435232302900738,VH,1
復古,0.17435232302900738,VHC,1
鹿港,0.17136998926511585,Nc,1
善意,0.17136998926511585,Na,1
預算,0.1549099191295457,Na,1
圖案,0.11221289154391122,Na,2
戲沙池,0.11221289154391122,Nc,2
襪廠,0.11221289154391122,Nc,2
活襪,0.09679273377429952,Na,4
術時,0.09679273377429952,Na,1
腳底,0.09679273377429952,Na,1
産業,0.09679273377429952,Na,1
産品,0.09679273377429952,Na,1
生機,0.09679273377429952,Na,1
厚度,0.09679273377429952,Na,1
動力,0.09679273377429952,Na,1
功能襪,0.09679273377429952,Na,1
優勢,0.09679273377429952,Na,1
低成本,0.09679273377429952,Na,1
低價,0.09679273377429952,Na,1
中學,0.05610644577195561,Nc,1
想像力,0.05610644577195561,Na,1
手工藝,0.05610644577195561,Na,1
牆壁,0.05610644577195561,Na,1
能力,0.05610644577195561,Na,1
趣味,0.05610644577195561,Na,1
