words,tfidf,pos,freq
原住民,1.742769993804588,Na,11
導覽,1.5514329148967778,VC,5
歷史,1.5413285280047169,Na,5
文化,1.294207848343956,Na,5
霧社,1.0810348270514518,Nc,4
賽德克巴萊,1.0,Nb,1
科博館,0.8369692979637033,Nc,2
悠閒,0.5943953651378014,VH,1
分部,0.5163965235592275,Na,1
文物館,0.46030612040325214,Nc,1
海膽,0.46030612040325214,Na,1
仁愛,0.44848685151537715,Na,2
高農,0.44848685151537715,Na,2
體驗,0.434093354795992,VC,2
女性,0.41138548304371847,Na,1
原住民族,0.3895004049145402,Na,2
昆蟲,0.360553268456458,Na,2
展場,0.32125262316574515,Nc,1
博物館,0.3023195960889103,Nc,1
diy,0.3023195960889103,FW,1
館員,0.27784325804836774,Na,1
文物,0.27101712530356925,Na,3
攝影展,0.24901367513711894,Na,1
櫥窗,0.24901367513711894,Na,1
文史,0.2485466184257238,Na,1
地形,0.22113995150846683,Na,1
山坡,0.22113995150846683,Na,1
文物展,0.22113995150846683,Na,1
穀倉,0.1909239863411876,Nc,1
科學,0.1909239863411876,Na,1
自然史,0.1909239863411876,Na,1
紋面,0.1909239863411876,Na,1
拍攝,0.1909239863411876,VC,1
分館,0.1909239863411876,Nc,1
用具,0.1909239863411876,Na,1
五色,0.1909239863411876,Na,1
傳統,0.1909239863411876,VH,1
秋波,0.17452124132021862,Na,1
超簡史,0.17452124132021862,Na,1
莫那魯道,0.17452124132021862,Nb,1
簡史,0.17452124132021862,Na,2
節枝,0.17452124132021862,Na,1
教學,0.17452124132021862,VA,1
廣告,0.17452124132021862,Na,1
國小級,0.17452124132021862,Na,1
人頭照,0.17452124132021862,Na,1
事跡,0.17452124132021862,Na,1
駐足點,0.17452124132021862,Na,1
