words,tfidf,pos,freq
diy,22.119342392247198,FW,6
月桃,16.24773446640373,Nb,94
體驗,15.815847226529936,VC,46
天然,11.807106488032037,A,28
小聖,9.300355635410641,Nb,22
故事館,8.84005073939613,Nc,31
洗手乳,6.115739057702598,Na,17
洗碗精,4.219842421638963,Na,10
拍照,3.7693106661574785,VB,17
月桃茶,2.7915561285818455,Na,5
導覽,2.6333059200539193,VC,8
手作,2.590839539505164,Na,9
面膜,2.408228011861724,Na,13
植物,2.1509956343251964,Na,16
月桃葉,2.077892980830245,Nb,8
沐浴乳,1.9038141140738625,Na,4
保養品,1.7428522535936424,Na,7
洗髮精,1.7173279843568645,Na,3
購物,1.6933512637791344,VA,3
清涼膏,1.571519772955838,Na,2
樣式,1.507995535773373,Na,3
香水,1.5026618640754843,Na,4
日用品,1.3285607267237678,Na,3
親民,1.2114078779321358,VH,3
小姐姐,1.1731194780412477,Na,2
清涼霜,1.160998843092048,Na,3
好朋友,1.0489913062292426,Na,2
檀香,1.0470457482014195,Na,2
企業,1.019416133838022,Na,2
公廠,1.0018730777242444,Nc,2
香氛,1.0,Na,1
香氣,1.0,Na,1
香味,0.970808425087462,Na,3
洗手棒,0.9038649003887383,Na,1
洗髮水,0.8949995895472191,Na,2
洗衣精,0.8871872340100629,Na,1
步驟,0.8575414716849141,Na,2
粉棒,0.854785211962326,Na,1
體驗感,0.8429766065437186,Na,1
手工,0.8329663969905157,Na,3
精油,0.829063315535598,Na,3
妹妹,0.7893038631579102,Na,1
護髮素,0.7311818946859477,Na,2
芳香劑,0.7071067811865476,Na,1
洗手液,0.6765463452843126,Na,3
光觀館,0.6660353622130263,Nc,1
悠閒,0.6539003383120576,VH,1
人月桃香,0.6464012180644442,Na,1
長期,0.6256328866079338,Na,1
試用品,0.6031287140927802,Na,2
產片,0.5812630291869547,Na,1
聖人,0.5787121834691727,Na,1
月餅,0.5582317947983828,Na,1
高值,0.5556074077298475,Na,1
使用品,0.5507314240893445,Na,1
生化,0.5395071808599572,Na,2
潤喉糖,0.5340647569620979,Na,1
生津,0.5340647569620979,Nc,1
小知識,0.5338587568558795,Na,1
冰品,0.5213285544743912,Na,1
月桃味,0.5146282632340662,Na,1
手做,0.5123544871710242,Na,1
桃園,0.5057676500209216,Nc,1
盥洗物,0.491519536985774,Na,1
洗手劑,0.4713058047391611,Na,1
肉粽,0.46988841634738665,Na,1
花園,0.46657911152759146,Nc,2
網美照,0.456920894114534,Na,1
路人甲,0.456920894114534,Na,1
洗潔精,0.45234526487679766,Na,1
碗盤,0.45234526487679766,Na,1
按摩霜,0.44592488784306844,Na,1
冰淇淋,0.4422394862466631,Na,1
成份,0.4305836837788876,Na,1
手工皂,0.42724286047250837,Na,1
景物,0.40930150559995065,Na,1
清潔劑,0.39836181443360685,Na,2
銷售商,0.3950498601587792,Na,1
提鍊,0.3950498601587792,Na,1
功用,0.3887448378088056,Na,1
習作,0.38178556097038385,Na,1
藝術,0.3771385045253361,Na,1
品項,0.36399329564745686,Na,1
購買率,0.35487057076829875,Na,1
消費者,0.3522338632470108,Na,1
美工,0.3312097637525515,Na,2
洗衣乳,0.3308297326135823,Na,1
來客,0.3267418045346905,Na,1
居家,0.3247042433083934,Na,3
步道,0.318654460086199,Na,2
愛心,0.318654460086199,Na,2
傳統,0.31826808907162485,VH,1
民俗,0.31826808907162485,Na,1
手作館,0.3150640693269436,Nc,1
字體,0.31368111447139574,Na,1
陳展,0.31368111447139574,Na,1
紀念,0.30580865021609066,VJ,1
粽子,0.3023461877901518,Na,2
毛髮,0.30211182306613005,Na,1
乾洗液,0.297717498506182,Na,1
文創,0.27994246878834483,Na,1
清潔液,0.27994246878834483,Na,1
粽葉,0.27994246878834483,Na,1
二氧化碳,0.2520857224374187,Na,1
董事長,0.2520857224374187,Na,1
絲瓜水,0.24265861113968434,Na,1
消暑,0.24265861113968434,VA,1
保濕液,0.24265861113968434,Na,1
拍照點,0.2325261421836174,Na,1
問答,0.231022545456263,Na,1
月桃葉茶,0.231022545456263,Na,1
原料,0.2246389387128291,Na,1
生技,0.2246389387128291,Na,1
雅聞,0.2246389387128291,Na,1
驅蟑藥,0.2246389387128291,Na,1
試用區,0.21551927400360307,Nc,1
天空橋,0.2092803537663584,Nc,1
自家,0.2092803537663584,Nc,1
鳥籠,0.2092803537663584,Na,1
無華,0.1998824298209503,Nb,1
慾望,0.1998824298209503,Na,1
軟硬體,0.1982901058575664,Na,1
住客,0.18050933895580054,Na,1
手作券,0.18050933895580054,Na,1
印加,0.1731656513521966,Nc,1
果油,0.1731656513521966,Na,1
籽油,0.1731656513521966,Na,1
膠囊,0.1731656513521966,Na,1
鄉下,0.1731656513521966,Nc,1
定價,0.16560488187627576,Na,1
