words,tfidf,pos,freq
古蹟,17.048983474085155,Na,68
古色古香,16.452859264050097,VH,50
導覽,13.386532464627827,VC,81
歷史,12.193397716612818,Na,61
花園,8.632792282129593,Nc,57
新北,8.511251025869326,Nc,51
拍照,7.519976350376592,VB,35
散步,5.445915610721805,VA,18
板橋,4.631330208110747,Nc,36
園邸,4.2004447515995755,Na,27
文化,4.161210303883311,Na,25
庭園,3.722345359375627,Na,21
大厝,3.2386543247685133,Na,22
園林,3.221395962290378,Na,18
台北,3.1513311238435104,Nc,15
豪宅,2.5401831057981994,Na,6
傳統,2.470982565843475,VH,13
古跡,2.459830293759195,Na,6
寧靜,2.4506451947178274,VH,11
林本源,2.277064870031367,Nb,27
新北市,2.0534919917372845,Nc,16
悠閒,2.0199358648850154,VH,7
古厝,2.008329543484183,Na,8
古宅,1.92425300977501,Na,5
宅院,1.6731489404770015,Na,5
中式,1.3946102809049181,A,5
文物,1.3486534234552696,Na,4
大戶人家,1.3388625501317486,Na,5
風水,1.317879612649019,Na,3
水池,1.3007249537126033,Na,3
清幽,1.2933544344240464,VH,3
古代,1.2435575156321446,Nd,6
幽靜,1.2356429216802907,VH,3
復古,1.2249189329475716,VHC,5
有錢人,1.1797949407186723,Na,3
時空,1.178299364394857,Na,4
池塘,1.139920095752523,Nc,5
秀麗,1.126827444157858,VH,3
新北人,1.1136999773903713,Na,4
氣派,1.1095244382414713,VH,4
古典,1.0925064514232659,VH,2
藝術,1.080340971228025,Na,4
林園,1.0577701682917442,Nc,3
表演,1.048905392110841,VC,3
林氏,1.0019948221302466,Nb,4
風光明媚,1.0,VH,1
悠久,0.9856478861291259,VH,3
古人,0.9669885791684908,Na,2
亭台樓閣,0.9669696665708798,Na,2
私宅,0.896788714433199,Na,3
古裝,0.8767742180305067,Na,5
涼爽,0.8490585009891789,VH,2
廳園,0.8481923079681936,Nc,1
文創,0.8405477852891226,Na,3
市場,0.8185945282436353,Nc,2
清代,0.8022134932054001,Nd,3
茶亭,0.771719932749965,Na,1
體驗,0.736673000098399,VC,3
殘念,0.735606189716927,Na,1
人文,0.7282099924162511,Na,3
宅邸,0.727228897122812,Na,5
板橋區,0.7239618621077469,Nc,5
清靜,0.7148731239942451,VH,1
拙政園,0.7071067811865476,Nc,1
亭台,0.7055802804037696,Na,4
療癒,0.6923623208669927,VC,2
植物,0.686725480258908,Na,2
商店,0.6812653820128759,Nc,3
獅子林,0.6762574847426103,Nc,1
展区,0.6690452101044854,Nc,1
歷程,0.6676180548563102,Na,2
樓閣,0.6649463995087791,Na,4
文化史,0.6629395814678786,Na,1
古迹,0.6610242206290499,Na,1
山水,0.6447682761245443,Na,4
夜市,0.6433990440830654,Nc,3
閩南式,0.6421640591700316,Na,2
拍攝,0.6222150393595695,VC,2
企業家,0.6216230140232215,Na,2
古老,0.618818565253591,VH,2
美元,0.6163559938032052,Na,3
陰涼處,0.6162102224835365,Nc,1
紀念品,0.6158739513716646,Na,3
成人票,0.6139764814014033,Na,2
教材,0.6133828324414639,Na,1
懷舊,0.6092057899076411,VH,2
太常,0.6005337326845014,Na,1
屏風,0.5922236944539698,Na,1
涵義,0.5884919312207131,Na,1
礦工,0.5882994855648683,Na,1
風範,0.5882994855648683,Na,1
房價,0.5813881010308718,Na,1
拍照點,0.5762939728740996,Na,2
富豪,0.5691658063688612,Na,1
漢式,0.568521790117947,Na,1
庭院,0.5647749945741743,Na,4
建樂,0.5631786046598227,Nb,1
後代,0.5627355610761013,Na,3
規則,0.5521941456237106,Na,2
劇組,0.5499093349873684,Na,4
導賞,0.5489992521586486,Na,2
遺蹟,0.5451789238073214,Na,3
網站,0.5439109208607285,Nc,2
公園,0.540492957380581,Nc,4
