words,tfidf,pos,freq
金水,2.8247752465134273,Nb,11
金門,2.2017263172645176,Nc,14
歷史,1.9333427915250483,Na,8
文化,1.6120762923349137,Na,8
水頭,1.549171173388427,Na,10
僑鄉,1.4096144885382886,Nc,8
展示館,1.3478131855267628,Nc,5
古色古香,1.20287152736501,VH,2
南洋,0.9292857763892,Nc,5
華僑,0.8410887283927371,Na,4
拍照,0.8374286268725103,VB,2
舊址,0.7711637042326097,Nc,3
涼爽,0.5175936828854928,VH,2
洋樓,0.4873599925684645,Na,3
課桌椅,0.4786990805312731,Na,3
校舍,0.4718647342352846,Nc,1
導覽,0.45896926109183933,VC,2
雕刻,0.44707728524680457,Na,3
展覽,0.43461360298510715,VC,1
古蹟,0.4066252724212991,Na,1
拍攝地,0.3918561506262669,Nc,1
得月樓,0.3704655343513194,Nc,2
西式,0.36419671495843364,A,2
中式,0.3489954212186672,A,2
中西合璧,0.30559639207424316,VH,2
鄉僑,0.30559639207424316,Na,2
風獅爺,0.29073687853049124,Na,1
文物館,0.29073687853049124,Nc,1
毛澤東,0.29073687853049124,Nb,1
圓柱,0.2582588340978903,Na,2
海外,0.2470072985040055,Nc,2
拍攝,0.20087957319457764,VC,2
東南亞,0.20087957319457764,Nc,1
婦女,0.19708609760620802,Na,2
庭園,0.19708609760620802,Na,2
私塾,0.19680278901301304,Nc,1
文青,0.18209835747921682,Nb,1
傳統,0.180095813123813,VH,1
書院,0.180095813123813,Nc,1
泥塑,0.180095813123813,Na,1
番仔厝,0.180095813123813,Na,1
花草,0.180095813123813,Na,1
古老,0.17684440711190316,VH,1
古人,0.17684440711190316,Na,1
鄉橋,0.16760434653125922,Nc,1
老鷹,0.16760434653125922,Na,1
紅磚,0.16760434653125922,Na,1
學子,0.15525722230939545,Na,1
平面圖,0.15525722230939545,Na,1
教師,0.15525722230939545,Na,1
青壯年,0.11580176096338667,Na,1
貢獻,0.11580176096338667,Na,1
老年,0.11580176096338667,Na,1
社會,0.11580176096338667,Na,1
文化型,0.11580176096338667,Na,1
抽屜,0.11580176096338667,Na,1
對象,0.11580176096338667,Na,1
出路,0.11580176096338667,Na,1
僑辦,0.11580176096338667,Nc,1
中年,0.11580176096338667,Na,1
家鄉,0.11580176096338667,Nc,1
營造感,0.09854304880310401,Na,1
閨怨,0.09854304880310401,Na,1
蠟像,0.09854304880310401,Na,1
良人,0.09854304880310401,Na,1
私學,0.09854304880310401,Na,1
男丁,0.09854304880310401,Na,1
慾望,0.09854304880310401,Na,1
春花,0.09854304880310401,Na,1
情境劇,0.09854304880310401,Na,1
媒介館,0.09854304880310401,Nc,1
假人,0.09854304880310401,Na,1
一絕,0.09854304880310401,Na,1
黃家,0.09854304880310401,Nc,1
