words,tfidf,pos,freq
散步,12.75931089530796,VA,46
公園,7.073871603480981,Nc,35
腳踏車,5.2126042215893555,Na,18
夕陽,5.136792667035847,Na,20
熱鬧,4.81986433591175,VH,14
大稻埕,4.547107944401824,Nc,22
夜景,4.345582857162705,Na,11
河濱,4.004472710254369,Nc,16
單車,3.947079721650132,Na,12
市集,3.646690332688619,Na,13
悠閒,3.5805713600735927,VH,7
河景,3.414910040693863,Na,9
碼頭,3.378963540427298,Nc,17
啤酒,3.2652190914352026,Na,12
騎車,2.830130748072304,VA,7
浪漫,2.792651871848956,VH,8
自行車,2.787958216005883,Na,17
日落,2.584755978133331,VA,12
貨櫃,2.3898879876284176,Na,13
約會,2.387869911806166,VB,6
愜意,2.138611501791398,VH,5
體驗,2.039349283004333,VC,6
自行車道,1.899110898819928,Na,7
淡水河,1.6845432634160726,Nc,7
迪化街,1.6766140576208075,Nc,8
拍照,1.6568628889006325,VB,4
涼爽,1.6324107291044443,VH,5
步道,1.5946524083439164,Na,5
煙火秀,1.5208026120462743,Na,3
攤位,1.3745139439948704,Na,4
台北,1.3440656292198603,Nc,9
黃昏,1.2142117912942105,Nd,4
寧靜,1.1482707456242451,VH,4
河畔,1.1061086541592773,Na,5
淡水,1.0715093950852552,Nc,11
商店,1.0597828942782863,Nc,4
正妹,1.0,Na,1
馬拉松,1.0,Na,1
美心,1.0,Nb,1
烟火,1.0,Na,1
老街,0.9896770853993959,Nc,3
河風,0.967726496825196,Nb,2
夜市,0.9321153321013906,Nc,5
延平,0.8483579966480737,Nc,6
表演,0.8282172593778798,VC,2
卡拉,0.8131230315279872,Na,7
夜騎,0.8049344048860106,Na,1
寧夏,0.8019931622562351,Nc,4
商圈,0.7880808035038027,Nc,2
遼闊,0.7808555998629532,VH,3
健走,0.7731647466354473,VA,1
燈火,0.7727464572858069,Na,2
社子島,0.7551981803838101,Nc,2
跑道,0.7423089606492843,Na,1
花園,0.7406811768242425,Nc,2
延平路,0.7071067811865476,Nc,1
平交道,0.7071067811865476,Nc,1
壁畫,0.7071067811865476,Na,1
水路,0.6990761409532166,Na,1
台北市,0.6679827036019513,Nc,1
市景,0.6663765272207132,Na,1
多元性,0.6653870447170689,Na,1
貨櫃屋,0.6573387421494943,Na,3
寶樂園,0.6552182938964691,Nc,1
酒館,0.6401305179939163,Nc,2
煙花秀,0.6365841539301046,Na,1
集裝箱,0.6169906063078341,Na,2
文創,0.6139035927705865,Na,2
晚餐,0.611746732202014,Na,1
卡車,0.5764518856429446,Na,2
都市人,0.5710616986812747,Na,1
