words,tfidf,pos,freq
拍照,22.77203342388037,VB,98
北門,4.370735511084478,Nc,26
台南,2.980214971945551,Nc,13
藝術,2.47322528278465,Na,13
散步,2.3925929499790004,VA,5
鹽田,2.324422502657513,Nc,12
冰淇淋,1.9155712634676847,Na,4
浪漫,1.8211175969330935,VH,8
網美照,1.529722577128347,Na,2
拍攝,1.4546986323932942,VC,6
夕陽,1.2677573541278269,Na,6
日落,1.2427408379436458,VA,4
婚紗照,1.1961822787456369,Na,4
過年,0.9658056817754501,VA,4
環島,0.935931571599046,VA,2
魚塭,0.9233852156519344,Na,2
文創,0.9149976299883836,Na,2
高跟鞋,0.9070956379642003,Na,3
夜拍,0.858105188296243,Na,1
熱點,0.7667615017194981,Na,2
畫報,0.7430364289064906,Na,1
騎車,0.7352557620563455,VA,1
拍照處,0.7279328303713394,Nc,1
熱潮,0.7279328303713394,Na,1
景物,0.7238360518584604,Na,3
海邊,0.7116584708447192,Na,2
晒塩业,0.7071067811865476,Na,1
南鯤鯓,0.7067731920861451,Ncd,2
陽光明媚,0.6900878853348718,Na,1
朝聖,0.6843971338387971,VA,3
步道,0.6695075779307447,Na,1
商家,0.6676195156340209,Na,2
北門區,0.6667088477047785,Nc,3
慾望,0.6561421006446546,Na,1
井仔腳,0.6387220871899811,Na,2
熱鬧,0.6340306125155277,VH,2
銅板,0.6171199964316655,Na,1
入場票,0.6134700855603794,Na,1
蚵嗲,0.6074578513162482,Na,1
遊覽團,0.5964167316122564,Na,1
可玩性,0.5693412359247838,Na,1
商店,0.567403594653231,Nc,6
體驗,0.5583039003340864,VC,1
市集,0.5494490729495702,Na,2
導遊車,0.5323152499115087,Na,1
雨傘,0.5254060975484155,Na,1
美食街,0.5143226903419044,Nc,1
水池,0.5140418122123355,Na,2
木馬,0.5067733141058779,Na,2
夫妻,0.501662453174277,Na,1
約會,0.501662453174277,VB,1
銀白色,0.4990323940414029,Na,1
敎堂,0.4961898513262178,Nc,2
禮服,0.4893756036884087,Na,1
麥香,0.4771001241812407,Na,1
軟硬體,0.47633311121024063,Na,1
日月,0.4472135954999579,Na,1
瘋潮,0.4472135954999579,Na,1
攤商,0.4270706289379733,Na,1
親民,0.4264149982133436,VH,1
生態,0.42470978471655785,Na,2
導覽,0.42245082911980925,VC,2
婚攝,0.42066113145999684,Na,1
老人團,0.42027330910980565,Na,1
拍照點,0.41817187263664285,Na,2
佳里站,0.4166431439933336,Nc,2
踏青,0.4072971752310099,VA,1
ㄧ些,0.3928227954699609,Nb,1
自然,0.3887600220816842,VH,1
三井,0.3887600220816842,Nb,1
粗鹽,0.3887600220816842,Na,1
北门,0.3801038915612296,Nc,4
雜貨店,0.3777594734494125,Nc,2
花蒲,0.3757972879775079,Na,1
剪影,0.37542724188297416,Na,1
遮陽風,0.3736032727901725,Na,1
避暑,0.3736032727901725,VA,1
鹽堆,0.3706507507934389,Na,3
外來種,0.35783599828924767,Na,1
龐然大物,0.35783599828924767,Na,1
地廣,0.3569511564045293,Na,1
愛情,0.3538523476418396,Na,3
台幣,0.3535821133471078,Na,1
壯觀,0.3535821133471078,VH,1
莊嚴,0.3534712363665305,VH,1
佈景,0.351807748871585,Na,1
戀人,0.3379997203019063,Na,1
售票亭,0.33154858956105543,Na,1
訪客,0.3300661896144561,Na,1
即興式,0.3300661896144561,Na,1
萊爾富,0.3293373768489839,Nc,1
油漆,0.31609784552618164,Na,1
園章,0.3131663041146162,Nb,1
濕地,0.31180799699774586,Na,2
單項,0.3111190177417747,Na,1
售票處,0.30766984730213437,Nc,1
老大人,0.3063514453478082,Na,1
水波,0.3058251238916071,Na,2
小攤,0.30459594049563965,Nc,1
老街,0.30459594049563965,Nc,1
主管,0.30384008280109603,Na,1
花園,0.2851285544446279,Nc,1
盐田,0.2850779186709222,Nc,3
背面,0.2846959536284832,Nc,1
臺南市,0.28420078528644044,Nc,2
歌西洋,0.2737868646778796,Na,1
男子,0.27268368722732494,Na,1
中年,0.27268368722732494,Na,1
文化,0.2717206390993453,Na,1
售票廳,0.27100776832429047,Nc,1
冰淇林,0.27100776832429047,Nb,1
壓克力,0.27033239610851023,Na,1
小鐘,0.2691693029512994,Na,1
牆壁,0.2691693029512994,Na,1
馬車,0.2691693029512994,Na,1
講師,0.2634402881535496,Na,1
黃昏,0.26251898953929037,Nd,1
拍攝點,0.2621088566836238,Na,1
背景物,0.2581989714700687,Na,1
村莊,0.25229924128815806,Nc,1
ㄧ起,0.2480949256631089,Nb,1
鋼骨,0.24139922912235223,Na,2
關島,0.2404220156327178,Nc,2
新人,0.2404220156327178,Na,2
洲北,0.24038193573946443,Nc,2
中洲,0.24038193573946443,Nc,2
古早味,0.23870809394946285,Na,1
小物,0.23870809394946285,Na,1
藝術照,0.23870809394946285,Na,1
閒雜人,0.23870809394946285,Na,1
快門,0.23853221612640935,Na,2
鐘樓,0.23853221612640935,Na,2
色溫,0.2380385640709172,Na,1
色澤,0.2380385640709172,Na,1
