words,tfidf,pos,freq
步道,3.6027066846622087,Na,30
海景,2.3140370425716377,Na,7
海科館,1.939361697853731,Nc,19
平台,1.7921045515093454,Na,9
八斗子,1.6236669649301163,Na,11
潮境,1.5026655196831764,Na,9
觀景台,1.3977731231493542,Nc,10
公園,1.2190302625499299,Nc,9
日出,1.1002890844205933,VA,3
漁港,1.0987854249121551,Nc,9
山頂,1.0320341032359377,Nc,3
夜景,0.9153429836147782,Na,3
九份,0.7995462445299739,Nc,5
清幽,0.7876651609256087,VH,2
踏青,0.781067564367792,VA,1
黃昏,0.7071067811865476,Nd,1
旬味,0.7071067811865476,Na,1
基隆,0.6598695556460056,Nc,3
遼闊,0.6246694294168743,VH,1
登高點,0.5722362564021749,Na,1
眺望台,0.5431680953142799,Nc,1
視角,0.5407672370899165,Na,1
車棒,0.5395308535728149,Na,1
平臺,0.531554282688063,Na,1
容軒,0.5225590850579742,Nb,8
山城,0.48722225204950437,Na,2
樹枝,0.4762583631533875,Na,2
老少咸宜,0.47334371416783094,VH,2
週遭,0.47120058443449714,Nc,1
海港,0.455767344348733,Nc,1
雜草叢生,0.4244748060319827,VH,1
長潭里,0.41983714380937504,Nc,4
基隆山,0.3464767509400988,Nc,2
海科管,0.3449060771879562,Na,1
散步,0.32546867753990355,VA,1
生態,0.2747933619698026,Na,2
手腳,0.2747933619698026,Na,1
火力,0.27053882482087255,Na,2
宿舍區,0.27053882482087255,Nc,2
住客,0.25867656459008803,Na,1
長潭,0.23157138098878605,Nc,6
海風,0.22769430241825198,Na,1
海岸線,0.22769430241825198,Na,1
攝影人,0.21122194111926237,Na,2
深澳山,0.20583239306392412,Nc,2
幽靜,0.19396563342161668,VH,1
綠意盎然,0.19396563342161668,VH,1
自然,0.19396563342161668,VH,1
海科,0.19396563342161668,Nc,21
電廠,0.19396563342161668,Nc,2
高地,0.1878334074964871,Na,1
台鐵,0.1878334074964871,Nc,1
忘憂谷,0.1878334074964871,Nc,1
海科館站,0.1878334074964871,Nc,1
觀景點,0.1878334074964871,Nc,1
北海岸,0.1807712432539068,Nc,1
山海,0.17919216435041962,Nb,1
親民,0.17919216435041962,VH,1
金瓜石,0.10561097055963119,Nc,1
長度,0.10561097055963119,Na,1
停車處,0.10561097055963119,Nc,1
夜色,0.10561097055963119,Na,1
人影,0.10561097055963119,Na,1
拍攝,0.10561097055963119,VC,1
拍照,0.10561097055963119,VB,1
寧靜,0.10291619653196206,VH,1
榕蔭,0.10291619653196206,Na,1
隧道,0.10291619653196206,Na,1
腳步,0.10291619653196206,Na,1
籌備處,0.10291619653196206,Nc,1
發電廠,0.10291619653196206,Nc,1
生態池,0.10291619653196206,Na,1
港仔尾山,0.10291619653196206,Nc,1
水塔,0.10291619653196206,Na,1
榕鬚,0.10291619653196206,Na,1
造形,0.10291619653196206,Na,1
榕苔牆,0.10291619653196206,Na,1
新人,0.10291619653196206,Na,1
捷徑,0.10291619653196206,Na,1
容軒亭,0.10291619653196206,Nb,1
婚紗照,0.10291619653196206,Na,1
取景處,0.10291619653196206,Nc,1
叉路,0.10291619653196206,Na,1
半圓形,0.10291619653196206,Na,1
博物館,0.10291619653196206,Nc,1
榕根,0.10291619653196206,Na,1
草坪,0.1028643635535082,Na,2
莊園,0.1028643635535082,Na,2
木屋,0.1028643635535082,Nc,2
牌子,0.1028643635535082,Na,2
潭岩,0.0514321817767541,Na,1
碧水,0.0514321817767541,Na,1
番紅魚仔窟,0.0514321817767541,Na,1
漢族,0.0514321817767541,Nb,1
白來,0.0514321817767541,Nb,1
眼底,0.0514321817767541,Na,1
砂仔園,0.0514321817767541,Nc,1
長潭尾,0.0514321817767541,Nc,1
藤蔓,0.0514321817767541,Na,1
蟾蜍,0.0514321817767541,Na,1
覆蚊,0.0514321817767541,Na,1
貨物,0.0514321817767541,Na,1
長方形,0.0514321817767541,Na,1
電塔,0.0514321817767541,Na,1
樹葉,0.0514321817767541,Na,1
海巷,0.0514321817767541,Nc,1
天山,0.0514321817767541,Nc,1
樹屋,0.0514321817767541,Na,1
榕樹,0.0514321817767541,Na,1
枝葉,0.0514321817767541,Na,1
林蔭大道,0.0514321817767541,Nc,1
林木,0.0514321817767541,Na,1
方形,0.0514321817767541,Na,2
斷垣殘壁,0.0514321817767541,Na,1
新冠肺炎,0.0514321817767541,Na,1
平地,0.0514321817767541,Na,1
岬灣,0.0514321817767541,Na,1
岔路,0.0514321817767541,Na,1
容軒園,0.0514321817767541,Nc,1
墜飾,0.0514321817767541,Na,1
凱達格蘭族,0.0514321817767541,Nb,1
事蹟,0.0514321817767541,Na,1
鳥鳴,0.0514321817767541,Na,1
