words,tfidf,pos,freq
老街,4.324522054039122,Nc,12
左鎮,3.278604828505823,Nc,10
體驗,3.226775958748487,VC,8
黏土,2.2990736195803874,Na,4
市集,1.8271553145025123,Na,4
手作,1.2311308464199282,Na,3
手工,1.0,Na,1
懷舊,0.9765454616101248,VH,2
熱鬧,0.888316135322097,VH,2
夜市,0.853659360256047,Nc,2
新生,0.7071067811865476,Na,1
老屋,0.7071067811865476,Na,1
鑰匙圈,0.6599001150370587,Na,1
散步,0.6316775032944891,VA,1
歷史,0.6213365881038855,Na,3
文化,0.6161549336250016,Na,2
企劃,0.5931163558395502,Na,1
古色古香,0.5666555442062656,VH,1
古早味,0.5528592635125146,Na,1
山城,0.5101357570745295,Na,1
鄉下,0.5101357570745295,Nc,1
人情味,0.5,Na,1
端節,0.474183190743924,Na,1
趣味,0.474183190743924,Na,1
空屋,0.41370983071020484,Na,1
實話,0.3723382489473268,Na,1
人口,0.3420091103331279,Na,2
文創,0.3413592076090267,Na,1
貢獻,0.3413592076090267,Na,1
創生,0.3363642887373878,Na,1
小波,0.3363642887373878,Nb,1
人文,0.33486624001015314,Na,1
悠閒,0.3263393482088389,VH,1
隧道,0.3263393482088389,Na,1
拍照,0.3243376676328648,VB,1
攤位,0.30424127651996613,Na,1
寧靜,0.30424127651996613,VH,1
手創,0.2721034317355515,Na,1
商行,0.21059999241364885,Nc,1
左達,0.21059999241364885,Nb,1
沐重光,0.21059999241364885,Nb,1
偏鄉,0.17100455516656396,Nc,1
台20線,0.17100455516656396,Nc,1
