words,tfidf,pos,freq
步道,8.772736768212596,Na,86
螢火蟲,5.111476754265144,Na,26
虎山,2.9749362462516404,Nc,62
健行,2.3666096635233425,VA,12
爬山,2.3139639977643744,VA,8
四獸山,2.0440789765010217,Nb,19
台北,1.7735163837993264,Nc,23
螢火蟲季,1.5715736836573901,Nd,4
慈惠堂,1.4094855135165882,Nc,16
夜景,1.3900670545591325,Na,3
登山,1.3621823151532677,VA,13
台北市,1.2804429158413893,Nc,6
踏青,1.1746074861864464,VA,5
芬多精,1.1621192245695686,Na,3
生態,1.1302711045533318,Na,15
虎山溪,1.0785914644166086,Nc,13
象山,1.0616880243565943,Nc,7
健身,1.0520128231993486,VA,3
九五峰,1.0315452343951952,Nc,10
大佛,1.0,Na,1
散步,0.9508269485543159,VA,5
信義區,0.9246649485703182,Nc,4
老少咸宜,0.9145053187482615,VH,2
觀景台,0.869982023901611,Nc,4
健走,0.7753480490222062,VA,3
高峰,0.7675261760569771,Na,1
悠活,0.7190887208755915,Nb,1
松山,0.6930736228727499,Nc,12
自然,0.6250872037636936,VH,11
山徑,0.5788784435719595,Na,2
九五峯,0.5702639351754017,Nc,2
放電,0.556491793363541,VA,1
登山客,0.5415317492529523,Na,1
長度,0.5242557447267877,Na,1
復興園,0.477160268113256,Nc,6
大自然,0.46615153290537714,Nc,3
導覽,0.4653828789722113,VC,1
拍照,0.45210541415794886,VB,2
係數,0.4425661328703166,Na,1
山友,0.4277042745786654,Na,2
幽靜,0.4237120486394691,VH,1
熱鬧,0.4221244393265203,VH,3
月光,0.4206071413193295,Na,1
獅山,0.4175651591217867,Nc,3
公德,0.408248290463863,Na,1
狗屎,0.408248290463863,Na,1
狗主,0.408248290463863,Na,1
涼爽,0.4061607995688498,VH,1
波蘿蜜,0.40367038656058146,Nb,4
木屑,0.40032932329140103,Na,1
南天宮,0.39418820616988526,Nc,5
登山口,0.38909020664003646,Nc,3
视野,0.381536823352742,Na,1
親民,0.38042566147788176,VH,1
佛寺,0.3745250867962887,Nc,2
南港,0.3647608555712046,Nc,8
後山埤站,0.3476759063180424,Nc,2
慈惠宮,0.3429119236399021,Nc,1
拜拜,0.3429119236399021,VA,1
