words,tfidf,pos,freq
散步,10.897387398620324,VA,41
公園,8.234081682765598,Nc,33
護城河,4.71789538971713,Na,23
新竹,2.4545401422454622,Nc,24
新竹市,2.1475822271874287,Nc,10
涼爽,1.9563805669570216,VH,5
悠閒,1.9323047047042332,VH,6
木棉花,1.6240450315846302,Na,5
流蘇,1.5082576332639306,Na,5
愜意,1.48467416310441,VH,5
清幽,1.2809965637278342,VH,3
浪漫,1.2376082264435382,VH,2
花燈,1.2048188729575686,Na,3
拍照,1.16427653491519,VB,3
步道,1.0346997594198446,Na,5
潮爽,1.0,Na,1
黃昏,0.8295677646251484,Nd,2
河道,0.81598285004596,Na,4
水岸,0.7976669614791116,Nc,2
運河,0.7672268166947063,Na,1
腳踏車,0.7354902565123728,Na,1
綠洲,0.7231271550552327,Na,2
燈會,0.6906054539745009,Na,1
流蘇花,0.6898984904221139,Na,3
消暑,0.6568735970916487,VA,1
草皮,0.620304798519393,Na,2
美風,0.5773502691896258,Na,1
速食,0.5773502691896258,Na,1
趣味,0.5685705279111155,Na,1
生態,0.5495028564291986,Na,2
木棉,0.5447891237393927,Na,6
燈景,0.5428068040470541,Na,1
約會,0.5390095152495019,VB,2
表演,0.5253870470136082,VC,2
城門,0.5134943746729356,Na,1
兔子,0.5095984762135952,Na,1
遊樂,0.5085334570868164,VA,1
美術館,0.5074675675056887,Nc,1
歷史,0.4966637030720199,Na,2
綠園道,0.4870344348782346,Nc,2
點燈,0.47262933467233903,VA,1
日本,0.4644530327871638,Nc,2
長凳,0.4635607678617183,Na,1
夜燈,0.46022692710111907,Na,1
寧靜,0.4485874218113869,VH,2
清新,0.44227368946971907,VH,1
紀念碑,0.4420109426682684,Na,2
熱鬧,0.43980871983048053,VH,2
河畔,0.43942140740557756,Na,1
體驗,0.43537268260688167,VC,1
健走,0.40275931905881956,VA,1
悠久,0.4006670866654117,VH,1
溪路,0.3988956736684084,Na,1
林道,0.3966106876777579,Na,1
草木,0.39654655584243736,Na,1
吳郭魚,0.39586592501787954,Na,2
幽靜,0.39221002275023537,VH,1
市集,0.365915751131164,Na,1
翠鳥,0.36247227327999704,Na,1
東門,0.3615964122606826,Nc,2
遺跡,0.3571992939216565,Na,1
天然,0.3301294694545766,A,1
七彩,0.3122199632673702,Na,1
車流,0.3092549415595708,Na,1
拜拜,0.2918692903268009,VA,1
城隍廟,0.2918692903268009,Nc,1
廟口,0.2918692903268009,Nc,1
土城橋,0.289699286275811,Nc,1
過客,0.289699286275811,Na,1
文化街,0.289699286275811,Nc,1
市容,0.289699286275811,Na,1
野餐,0.26827909561298513,VA,1
嬰兒床,0.2645646801515188,Na,1
綠樹,0.2645646801515188,Na,1
河川,0.2588694162560128,Na,1
長條,0.2576655183268257,Na,2
柳川,0.25468653888416243,Na,1
穢物,0.25468653888416243,Na,1
韓國,0.25468653888416243,Nc,1
清溪川,0.25468653888416243,Nc,1
自然,0.2481528825840243,VH,2
過年,0.24674885151291356,VA,1
生肖,0.24674885151291356,Na,1
藝術,0.24674885151291356,Na,1
餵養,0.2389666105741604,VC,1
市政府,0.2389666105741604,Nc,1
腦袋,0.2389666105741604,Na,1
違者,0.2389666105741604,Na,1
錦鯉,0.2389666105741604,Na,1
河景,0.23595006958258874,Na,2
黎子松,0.2210054713341342,Nb,1
二二八,0.2210054713341342,Nb,1
傅如芝,0.2210054713341342,Nb,1
監獄,0.2210054713341342,Nc,1
黃竹櫻,0.2210054713341342,Na,1
段落,0.212550964684866,Na,1
街區,0.212550964684866,Nc,1
圖書館,0.21242391586304205,Nc,1
市場,0.21242391586304205,Nc,1
新竹州,0.21242391586304205,Nc,2
迎曦門,0.21242391586304205,Nc,1
林䕃,0.19273393566545222,Nb,1
護城,0.19273393566545222,Na,24
泡腳,0.19273393566545222,VA,1
埸所,0.19273393566545222,Nc,1
戲水,0.19273393566545222,VA,1
外來種,0.18535254627514552,Na,1
美國,0.18535254627514552,Nc,1
螯蝦,0.18535254627514552,Na,1
河流,0.17516257510168806,Na,1
親水性,0.17516257510168806,Na,1
東城,0.12883275916341286,Nc,1
橋樑,0.12883275916341286,Na,1
植物,0.12883275916341286,Na,1
林森路,0.12883275916341286,Nc,1
北大路,0.12883275916341286,Nc,1
文化路,0.12883275916341286,Nc,1
府後路,0.12883275916341286,Nc,1
休息椅,0.12883275916341286,Na,1
中央路,0.12883275916341286,Nc,1
綠茵,0.12407644129201215,Na,1
雨滴,0.12407644129201215,Na,1
綠葉,0.12407644129201215,Na,1
傘花,0.12407644129201215,Na,1
細雨,0.12407644129201215,Na,1
白鷺絲,0.12407644129201215,Na,1
晶品城,0.12407644129201215,Nc,1
人像,0.12172880739793589,Na,1
休閒椅,0.12172880739793589,Na,1
伴侶,0.12172880739793589,Na,1
夕陽,0.12172880739793589,Na,1
新竹州圖,0.12172880739793589,Nc,1
燈影,0.12172880739793589,Na,1
草坪,0.12172880739793589,Na,1
菊色,0.12172880739793589,Na,1
門市,0.12172880739793589,Nc,1
