words,tfidf,pos,freq
燈會,22.848212244575542,Na,87
公園,15.160206762769842,Nc,56
桃園,14.583265194550247,Nc,48
富岡,8.111994484003409,Nb,29
花燈,3.4887571668478383,Na,10
散步,3.0410424028727,VA,8
溜滑梯,2.8509981780535245,VA,12
熱鬧,2.228721653058055,VH,7
藝術,2.0891218711191044,Na,12
籃球場,2.007631148189739,Nc,6
寧靜,1.6903918529846336,VH,2
表演,1.6475281407983626,VC,7
草皮,1.5908957716019443,Na,6
兔子,1.3546268270681565,Na,3
遊樂,1.2762153050659475,VA,5
夜市,1.2088822913717032,Nc,2
藝術節,1.1052018131471946,Nd,3
鐵道,1.1052018131471946,Na,3
放風,1.09723764517407,VA,2
野餐,1.0224118639906647,VA,2
楊梅,0.9977156490798537,Nc,4
球場,0.9742925662221945,Nc,15
網球場,0.9539176903387784,Nc,3
點燈,0.9298987708447499,VA,3
步道,0.922176789122845,Na,4
桃園市,0.9180282647043576,Nc,2
盛况,0.9124590767960118,Na,1
狒狒,0.8319742284471954,Na,2
草坪,0.7988762440130092,Na,2
草地,0.7576293010120102,Nc,4
拍照,0.7137234344649627,VB,3
體驗,0.7071067811865475,VC,1
城顧,0.7071067811865475,Nb,1
芭蕾,0.7071067811865475,Na,1
灯會,0.699340311343659,Na,1
機械兔,0.6316737910644845,Na,1
大自然,0.5891298781328874,Nc,1
攤販,0.5734603205332763,Na,2
中壢,0.5706463306125586,Nc,1
燈光秀,0.5542000793388214,Na,2
富岡縣政府,0.5521958898769072,Nc,1
丈母娘,0.5361817295716729,Na,1
太太,0.5361817295716729,Na,1
足球,0.5157296747024991,Na,3
富兔,0.5090953371390189,Nb,1
說法,0.5075926440782503,Na,1
清幽,0.4954691068861154,VH,2
兒童區,0.4844830517182809,Nc,1
雜草叢生,0.48027813419232757,VH,1
ubike,0.4586280109989557,FW,4
年味,0.45273661558823486,Na,1
社會,0.4526217002735053,Na,1
楊梅區,0.4417565768818146,Nc,1
附件,0.4316339065096224,Na,1
蚵仔煎,0.4299629243738834,Na,1
腸胃炎,0.4299629243738834,Na,1
生態,0.42803755717428477,Na,1
燈條,0.41556649598905043,Na,1
金光,0.4047775810005694,Na,1
雕塑,0.40202889061560493,Na,1
毛孩子,0.3982557749512393,Na,1
小吃街,0.3857933252314807,Nc,1
防護,0.3755130243453203,Na,1
沙堆,0.3755130243453203,Na,1
晨昏,0.375325272452529,Na,1
健走,0.375325272452529,VA,1
風箏秀,0.37458999156561207,Na,1
阿北,0.37457074670714563,Nb,1
滑草,0.364262447191435,VH,3
藍球,0.35991114890944653,Nb,1
長廊,0.35631061852865215,Nc,1
遊樂場,0.35631061852865215,Nc,1
清洗區,0.3562335853262428,Nc,1
植被,0.35229948463879757,Na,1
泥土,0.35229948463879757,Na,1
泥巴度,0.35229948463879757,Na,1
老街,0.3480140077434106,Nc,1
芸術,0.34744890134941203,Na,1
遛小孩,0.3400539376849921,VA,1
區公所,0.3382376351292808,Nc,1
湖口鄉,0.3382376351292808,Nc,1
遊具,0.33608652559836616,Na,1
老少咸宜,0.33608652559836616,VH,1
幼稚園,0.33116098569619984,Nc,1
交管,0.3242351443177364,Na,2
夕陽,0.31541000076328357,Na,1
藝術品,0.31152662583672924,Na,2
細雨,0.30579192253667536,Na,1
埤塘,0.30579192253667536,Na,1
鳳崗,0.30579192253667536,Nc,1
古樸,0.30579192253667536,VH,1
愜意,0.30579192253667536,VH,1
客家,0.3041369967695728,Na,1
麵食,0.3041369967695728,Na,1
留狗區,0.3005925483708854,Nc,1
自行車,0.3005925483708854,Na,1
羽毛球,0.3005925483708854,Na,1
網球,0.3005925483708854,Na,5
沙池,0.3005925483708854,Na,1
竹市,0.2981344208306749,Nc,1
竹縣,0.2981344208306749,Nc,1
誠意,0.2981344208306749,Na,1
福貢,0.29577676047886653,Nb,1
烟霧,0.2792237836654351,Na,1
流感,0.2754796495666303,Na,1
運動區,0.2671518869685155,Nc,1
科技兔,0.25826249853515204,Na,1
傳統,0.25826249853515204,VH,1
水域,0.25826249853515204,Na,1
美食區,0.2567752370319304,Nc,1
斑馬線,0.2567752370319304,Na,1
義交,0.2567752370319304,Na,1
偏鄉,0.24879337367236648,Nc,1
寶可夢,0.24879337367236648,Na,1
里民,0.24879337367236648,Na,1
富岡里,0.24879337367236648,Nc,1
人口,0.24879337367236648,Na,1
風土,0.2382611031557161,Na,1
人情,0.2382611031557161,Na,1
槌球場,0.22931400549947786,Nc,1
消防隊,0.22931400549947786,Na,1
足球場,0.22931400549947786,Nc,1
交通會,0.22480751481605102,Nc,1
滑手機,0.22103210505836923,Na,1
動力,0.21497004890580307,Na,1
球類,0.21497004890580307,Na,1
神祕感,0.2114759727969465,Na,1
主燈秀,0.2114759727969465,Na,1
溫差,0.2114759727969465,Na,1
滑梯,0.21128388731668635,Na,13
籃球,0.21128388731668635,Na,7
滑板車,0.21128388731668635,Na,1
