words,tfidf,pos,freq
散步,2.0410513882428245,VA,7
荷花池,1.8393445809445212,Nc,5
腳踏車,1.516743442549968,Na,5
露營區,1.0433490368514216,Nc,5
河濱,0.9381552056169535,Nc,5
露營,0.9169634277032312,VA,8
山佳,0.8679751380067995,Nb,5
柑園,0.8506843501818819,Nc,9
公園,0.8424184331073922,Nc,6
籃球場,0.8252601867621598,Nc,2
自行車,0.8022153493159231,Na,7
大自然,0.7285808049799647,Nc,2
幽靜,0.7071067811865476,VH,2
棒球場,0.6966585061660454,Nc,2
生態,0.5859190003191868,Na,4
草皮,0.5835823500575704,Na,2
草地,0.5833512717501435,Nc,2
車場,0.541739402298994,Nc,4
自行車道,0.5414215664524678,Na,3
柑園橋,0.49308230284287063,Nc,3
賽道,0.48925969987075235,Na,2
大漢溪,0.4726668053647463,Nc,4
寧靜,0.43785063539068375,VH,1
單車道,0.4205598696850663,Na,1
放電,0.4203009933947934,VA,1
踏青,0.40061547195088487,VA,1
草原,0.40061547195088487,Na,1
遙控車,0.36387832039202156,Na,1
水池,0.3460435068756593,Na,2
蔭綠地,0.31452233562213217,Na,1
沐心池,0.30652488558684793,Nc,1
釣魚,0.30153926954861043,VA,1
德記,0.2952747772414124,Nb,1
公圉,0.2952747772414124,Na,1
柑園河,0.2952747772414124,Nc,1
城林橋,0.2952747772414124,Nc,1
百合花,0.28227826147413626,Na,1
光萼,0.28227826147413626,Nb,1
山城,0.26452103754776285,Na,2
健走,0.2572700595237483,VA,1
遊樂,0.2353004512432152,VA,2
文殊蘭,0.23094027296857006,Nb,1
韭蘭,0.23094027296857006,Na,1
步道,0.2206047513599498,Na,1
欖仁樹,0.2201061501211733,Na,1
雲彩,0.2201061501211733,Na,1
泥土路,0.20904095927578864,Na,1
野餐,0.20055723189425004,VA,1
夕陽,0.20055723189425004,Na,1
棒球,0.20055723189425004,Na,3
籃球,0.20055723189425004,Na,3
棚子,0.17302175343782966,Na,1
荷葉,0.16028934288936805,Na,1
軍事,0.16028934288936805,Na,1
模樣,0.16028934288936805,Na,1
歡慶,0.16028934288936805,Na,1
鹿角溪,0.16028934288936805,Nc,1
濕地,0.16028934288936805,Na,1
塘埤,0.16028934288936805,Nc,1
嬌客,0.16028934288936805,Na,1
游泳,0.16028934288936805,VA,1
體驗,0.13226051877388142,VC,1
利器,0.13226051877388142,Na,1
台北,0.13226051877388142,Nc,1
天際,0.13226051877388142,Nc,1
山佳站,0.13226051877388142,Nc,1
檜木站,0.13226051877388142,Nc,1
眼底,0.13226051877388142,Na,1
礦區,0.13226051877388142,Nc,1
群山,0.13226051877388142,Na,1
鄉村,0.13226051877388142,Nc,1
鐵道,0.13226051877388142,Na,1
高雄,0.13226051877388142,Nc,1
管道,0.12595169383642119,Na,1
運動會,0.12595169383642119,Na,1
騎車,0.12595169383642119,VA,1
左岸,0.12595169383642119,Nc,1
閒暇,0.12595169383642119,Na,1
