words,tfidf,pos,freq
步道,4.663153949012974,Na,28
櫻花,3.988065050122107,Na,16
散步,1.5230375825097067,VA,4
賓館,1.3297831359075647,Nc,5
悠閒,0.9529026718589975,VH,2
幽靜,0.7340834667979823,VH,2
涼爽,0.6091165687337607,VH,2
粉櫻花,0.55225327465621,Na,1
木棧道,0.5466148270871994,Nc,2
香蕉攤,0.48822935766431563,Nc,1
農場,0.48590478676281246,Nc,3
花園,0.39787809324238077,Nc,2
人造林,0.3779644730092272,Na,1
青青草園,0.35259181536002643,Nb,1
太陽天,0.34647463307821047,Na,1
長者,0.34647463307821047,Na,1
商圈,0.34160828572515,Nc,1
柳杉,0.34160828572515,Na,1
起訖,0.34160828572515,Na,1
翠湖,0.26514138793859393,Nc,1
楓葉,0.26514138793859393,Na,1
山櫻,0.26514138793859393,Na,1
清新,0.2509315865917746,VH,1
耳目,0.2509315865917746,Na,1
山林,0.23055248673146803,Nc,1
清風,0.23055248673146803,Na,1
靜好,0.23055248673146803,Nb,1
台幣,0.1954754855013159,Na,2
埔里站,0.1954754855013159,Nc,2
梁順寶,0.1954754855013159,Nb,2
臺幣,0.1954754855013159,Na,2
成功路,0.09773774275065795,Nc,1
臺鐵,0.09773774275065795,Nc,1
目的地,0.09773774275065795,Nc,1
新竹,0.09773774275065795,Nc,1
六號,0.09773774275065795,Nc,1
外橋,0.09773774275065795,Nc,1
埔里,0.09773774275065795,Nc,3
印尼,0.09773774275065795,Nc,1
南投,0.09773774275065795,Nc,1
草原,0.09773774275065795,Na,1
