words,tfidf,pos,freq
夜景,5.12722044759898,Na,14
清幽,1.641440356829669,VH,3
北投,1.2293571375262096,Nc,3
台北市,1.214384876489202,Nc,2
台北,1.0563828876952215,Nc,7
情人波,0.809285575349947,Na,1
登高,0.7071067811865476,VA,1
關渡,0.6446958021317828,Nc,2
遼闊,0.6190868591082611,VH,1
吳氏,0.5970943984727962,Nb,3
宗祠,0.5970943984727962,Nc,3
河景,0.5456423931054788,Na,1
小6,0.49800101237569677,Na,1
高雄人,0.48154090913255765,Na,1
高雄,0.48154090913255765,Nc,2
曬太陽,0.477108615813397,VA,1
遮雨棚,0.47537087638751335,Na,1
寧靜,0.4174193257881165,VH,1
林口,0.3563043659870409,Nc,1
平園,0.3563043659870409,Nb,1
平原,0.3511669909503654,Na,1
櫻花,0.31107460388116126,Na,2
名氣,0.26899888936996746,Na,1
櫻花季,0.26899888936996746,Na,1
中正山,0.2389704252238733,Nc,1
忠祠,0.2389704252238733,Nc,1
中正,0.2389704252238733,Nb,2
地主,0.23526003888213762,Na,1
私有地,0.23526003888213762,Na,1
電線桿,0.23526003888213762,Na,1
修養,0.20416964510614477,Na,1
煙蒂,0.20416964510614477,Na,1
瓶子,0.20416964510614477,Na,1
規矩,0.20416964510614477,Na,1
訪客,0.20416964510614477,Na,1
