words,tfidf,pos,freq
水族館,16.800372840295104,Nc,107
企鵝,13.159548233589621,Na,120
動物,11.352101932187109,Na,104
表演,8.488523601407666,VC,63
拍照,7.935882840139742,VB,53
體驗,7.63706388499212,VC,43
海生館,6.070816492292897,Nc,37
水母區,5.092056302636337,Nc,25
療癒,4.654712580931614,VC,20
魚缸,4.015681221589459,Na,20
華泰,3.9066302624229214,Nb,34
魟魚,3.796177576309261,Na,17
海獅,3.5784964056368933,Na,23
生態,2.924102974115003,Na,22
屏東,2.7807277271734177,Nc,16
名品城,2.662330516043048,Na,24
壯觀,2.6343792138961772,VH,9
水族箱,2.33318782674802,Na,16
影城,2.308223536652685,Nc,22
星光票,2.2700840142613177,Na,12
商場,2.226302592898446,Nc,10
桃園,2.2123856475065784,Nc,20
日本,2.0620817901588375,Nc,10
公園,1.8827964681552385,Nc,8
鯊魚,1.827981424863591,Na,6
寓教於樂,1.7316857077485914,VA,4
避暑,1.7032806636442759,VA,4
值回票價,1.6008074280090685,VH,5
水母牆,1.5725060829399506,Na,10
企鵝區,1.4782890568576281,Nc,11
海月,1.4654529150462046,Na,4
表演秀,1.3213191296078826,Na,6
outlet,1.2896314738984975,FW,7
高鐵站,1.2277683962296408,Nc,7
展館,1.2050608088239492,Nc,5
購物,1.1763626104786362,VA,5
桃園站,1.160384502243932,Nc,7
水母館,1.1331424326498531,Nc,4
行為,1.0737572004424945,Na,6
導覽,1.0641782554635593,VC,5
放電,1.0627620398274362,VA,3
美食街,1.0328523381586556,Nc,7
貴貴,1.0301583410902269,Nb,2
成人票,1.0050989470322136,Na,7
紀念品,0.9449554993364707,Na,10
學生票,0.9424170783394822,Na,4
gp值,0.9267285342033558,Na,0
動物園,0.9024228844378748,Nc,4
用餐區,0.8624942012891179,Nc,6
游泳,0.8425487452770755,VA,7
mall,0.8403603441528263,FW,1
水池,0.803340528978018,Na,5
章魚,0.7853518034505146,Na,2
台北,0.7811800742022958,Nc,5
展場,0.7796132819856818,Nc,6
震撼,0.7786872520324037,VJ,5
妹子,0.7574633383382613,Na,1
涼爽,0.7348635085205384,VH,3
展覽,0.7305004434874492,VC,5
投影,0.7083233012881123,Na,4
消暑,0.7063915385922463,VA,2
蛋黃,0.6982681886450208,Na,3
水豚君,0.6969712142788714,Na,3
市民卡,0.6916032240158818,Na,3
國王,0.6891375066470433,Na,3
鸚鵡,0.68902238324738,Na,5
親民,0.6847346536977905,VH,2
網美照,0.6835370174633778,Na,2
戶外區,0.6641624878711907,Nc,5
水豚,0.6401446191102647,Na,7
動物區,0.6203361217636254,Nc,2
魚種,0.6137798462724682,Na,5
桃園市,0.6114647706309122,Nc,1
水缸,0.6054498324132823,Na,2
約會,0.6051781930645701,VB,2
孩童,0.6010924152506277,Na,5
淡水,0.5955854765079545,Nc,1
買票人,0.5947171901578715,Na,1
都市型,0.5925684224103054,Na,3
中壢,0.5907817631187673,Nc,2
企鵝館,0.5807026062770716,Nc,3
設計感,0.5780489234489982,Na,1
日式,0.5745442047070072,A,3
小小型,0.5740742280425066,Na,1
輕旅,0.5737074921773886,Na,1
雙寶,0.5737074921773886,Na,1
魚兒,0.5732081732762654,Na,3
海豹區,0.570323530804128,Nc,3
推帶,0.5681594191900795,Na,1
熱鬧,0.5623979633556143,VH,1
新光影城,0.5572750977736554,Nb,6
海洋館,0.5559054987323135,Nc,3
商店,0.5549135088188056,Nc,2
互動區,0.5548878191288107,Nc,3
標示牌,0.5403461073954018,Na,1
墾丁,0.5370528913967483,Nc,3
巧虎,0.5278808112865679,Na,3
百貨,0.5200277046105158,Na,4
網絡,0.5195820462607895,Na,1
魚牆,0.5094786276870951,Na,2
潮間,0.5043112665939475,Nc,4
預約票,0.4985933083401107,Na,3
水族缸,0.4963982567376095,Na,1
兒童票,0.48806863683185664,Na,2
都會型,0.4863560594376969,Na,3
花蓮,0.47424811820793095,Nc,3
體驗感,0.47110380548095954,Na,1
唐揚雞,0.4700319157538557,Na,2
客路,0.4653749095752153,Nc,2
商城,0.4648835241441668,Na,1
八景島,0.4642943788193794,Nc,3
泰銖,0.46413338978095614,Na,2
拍攝,0.456966015895951,VC,2
中壢區,0.453232067374331,Nc,1
咖哩飯,0.45043051436211085,Na,2
冰淇淋,0.446345314707361,Na,3
企兒,0.44384302163420114,Nb,1
機構,0.4405130192305255,Na,2
樣態,0.43588536858657856,Na,1
生態牆,0.4307255156609059,Na,1
運動會,0.4242414026165051,Na,1
花園,0.4187339330660838,Nc,2
情侶檔,0.41754021757138005,Na,1
反應,0.4169180363144337,Na,2
賣點,0.4074251681901543,Na,1
材質,0.40558386459164275,Na,1
伴手禮,0.40558386459164275,Na,1
麵包,0.4048928455285342,Na,1
低溫,0.39529387324726006,Na,2
海獅秀,0.3933562622331732,Na,2
所有人,0.3933494380053746,Na,2
海葵,0.3908604757363651,Na,1
潮間帶,0.3848611893392517,Nc,1
拍照館,0.3790285880126072,Nc,1
數字,0.3781037259277743,Na,1
海邊,0.37752107413913744,Na,2
路人,0.3758400800039384,Na,2
眾同樂,0.3753784579980832,Na,3
廠區,0.3718857134478718,Nc,1
聲光,0.3677893837986885,Na,1
佈景,0.3677893837986885,Na,1
分區,0.3658415125772188,Nc,2
結論,0.36555649628179676,Na,3
條碼,0.3591978332777632,Na,2
互動式,0.35286321080658956,A,1
盈利,0.35132325296061295,Na,1
落地窗,0.34747547429854203,Na,1
生態館,0.34632945819778616,Nc,2
旅箱,0.34582019941134007,Na,1
銀鱗,0.3454881734636457,Na,5
阿凡達,0.3454881734636457,Nb,1
座騎,0.3454881734636457,Na,1
老鷹,0.3417329078557358,Na,1
同事,0.3411879277535335,Na,1
體型,0.34107496648138463,Na,2
水簇箱,0.34054250792805074,Na,1
女友,0.33878714241151464,Na,1
購物慾,0.33837936994769124,Na,1
記念品,0.33837936994769124,Na,1
高成本,0.3358265537212306,Na,1
票根,0.3349722774055229,Na,2
銀鱗鯧,0.3318758330771643,Na,4
作法,0.33086723172808574,Na,1
傷口,0.32712552603870554,Na,1
姪女,0.32441744502993225,Na,1
優惠碼,0.31605914137249325,Na,2
圈圈,0.3154251646434896,Na,2
手章,0.3153319029580902,Na,1
珊瑚礁,0.31094712438990657,Na,4
海豹秀,0.31072506259885463,Na,1
成員,0.3101080302540466,Na,1
三鐵,0.30957919989012683,Na,1
教學,0.30922627174561435,VA,4
商品區,0.3091014881666842,Nc,1
餐飲區,0.3091014881666842,Nc,1
標題,0.3083379750897709,Na,1
軟墊,0.3083379750897709,Na,1
頭部,0.3083379750897709,Nc,1
邊角,0.3083379750897709,Na,1
台灣籍,0.3058020863326794,Na,1
