words,tfidf,pos,freq
公園,1.2901567228277107,Nc,9
散步,1.208908426681106,VA,3
花海,0.5307291022381346,Na,5
泡腳,0.4733603526142917,VA,1
平原,0.45659730123622183,Na,1
稻田,0.45659730123622183,Na,1
關渡,0.45659730123622183,Nc,1
復興崗,0.3711478825603326,Nc,2
公墓區,0.3711478825603326,Nc,1
山坡,0.3711478825603326,Na,1
都會型,0.36509440920864716,Na,1
拍照,0.35932390972487743,VB,1
北投,0.28394421799853137,Nc,3
主題區,0.2693902580216593,Nc,1
花瀑,0.2693902580216593,Na,1
幹線,0.25566489556422456,Na,1
承德,0.25566489556422456,Nc,1
夜景,0.2515677521369612,Na,1
觀景台,0.2515677521369612,Nc,1
長廊,0.2515677521369612,Nc,1
日本,0.22598265845641186,Nc,2
苦楝,0.21273989300787013,Na,1
貴子坑,0.21273989300787013,Nc,1
水土,0.21273989300787013,Na,1
花海區,0.21273989300787013,Nc,1
復興崗站,0.20514512114464967,Nc,1
新北投站,0.20514512114464967,Nc,1
花種,0.20514512114464967,Na,1
戀人,0.14877062292747337,Na,1
紐帶,0.14877062292747337,Na,1
花朵,0.14877062292747337,Na,1
自然,0.14877062292747337,VH,1
性別,0.11299132922820593,Na,1
薫衣草,0.11299132922820593,Na,1
腳步,0.11299132922820593,Na,1
秋海棠,0.11299132922820593,Na,1
石竹,0.11299132922820593,Na,1
相機,0.11299132922820593,Na,1
冬陽,0.11299132922820593,Na,1
富良野,0.11299132922820593,Na,1
孔雀草,0.11299132922820593,Na,1
地形,0.11299132922820593,Na,1
光茫,0.11299132922820593,Na,1
五彩,0.11299132922820593,Na,1
身影,0.11299132922820593,Na,1
