words,tfidf,pos,freq
地老堂口,1.0,Na,1
歷史,1.0,Na,1
熱鬧,0.9046920764902753,VH,2
參拜,0.7899373103635909,VC,3
保佑,0.757583189228334,VJ,2
肅穆,0.7071067811865476,VH,1
莊嚴,0.7071067811865476,VH,1
傳統,0.6187034747819282,VH,1
邯鄲,0.5969552878758664,Nc,1
鼎盛,0.5969552878758664,VH,1
香火,0.5969552878758664,Na,1
台北,0.5920119990949865,Nc,2
黃府,0.5374413098990412,Nc,3
神明,0.49963533245794145,Na,3
生意人,0.4889171869209742,Na,1
讀書人,0.4889171869209742,Na,1
廟宇,0.4204230653929158,Na,3
一角,0.3888851743710028,Nc,1
古早味,0.3888851743710028,Na,1
西門,0.3888851743710028,Nc,1
古蹟,0.3677953705565724,Na,2
老廟,0.34723702932419703,Nc,1
藝術,0.34723702932419703,Na,1
古色古香,0.3434602928734397,VH,1
主神,0.26631297058703846,Na,1
艋舺,0.24956049890101054,Nc,4
臺北市,0.2168710580009873,Nc,2
來頭,0.1791471032996804,Na,1
廟主,0.1791471032996804,Na,1
古跡,0.1791471032996804,Na,1
黃道周,0.1791471032996804,Nb,1
秩序,0.154834663464694,Na,1
廟會,0.154834663464694,Na,1
死人,0.154834663464694,Na,1
文明,0.154834663464694,Na,1
噪音,0.154834663464694,Na,1
聖誕,0.12478024945050527,Nd,2
客神,0.12478024945050527,Na,2
將軍爺,0.12478024945050527,Na,2
黑道,0.12478024945050527,Nc,2
萬華區,0.062390124725252634,Nc,1
百科,0.062390124725252634,Na,1
直轄市定,0.062390124725252634,Na,1
石灰,0.062390124725252634,Na,1
祭典,0.062390124725252634,Na,1
管理人制,0.062390124725252634,Na,1
維基,0.062390124725252634,Nb,1
鄭扁,0.062390124725252634,Nb,1
角頭,0.062390124725252634,Na,1
許海清,0.062390124725252634,Nb,1
爐主,0.062390124725252634,Na,1
關渡,0.062390124725252634,Nc,2
關渡宮,0.062390124725252634,Nc,1
青山宮,0.062390124725252634,Nc,1
青山王,0.062390124725252634,Nb,1
發跡地,0.062390124725252634,Nc,1
洪氏,0.062390124725252634,Nb,1
淡水河,0.062390124725252634,Nc,1
繞境,0.062390124725252634,VF,1
河溝頭,0.062390124725252634,Nc,1
河溝,0.062390124725252634,Na,2
水路,0.062390124725252634,Na,1
晉德宮,0.062390124725252634,Nc,1
教父,0.062390124725252634,Na,1
捷成,0.062390124725252634,Nb,1
將軍廟,0.062390124725252634,Nc,1
媽祖,0.062390124725252634,Nb,1
士紳,0.062390124725252634,Na,1
商行,0.062390124725252634,Nc,1
商人,0.062390124725252634,Na,1
同治,0.062390124725252634,Nb,1
平安,0.062390124725252634,VH,1
頭家,0.062390124725252634,Na,1
