words,tfidf,pos,freq
部落,4.759077160516766,Nc,27
清新,1.9765257010121586,VH,4
文化,1.5515721610032902,Na,5
原住民,1.3638079826111154,Na,4
幽靜,1.0,VH,1
神仙,0.9167813657807578,Na,2
山景,0.9037354075475035,Na,2
體驗,0.8620057152367149,VC,4
避暑,0.8476396482189841,VA,1
仙境,0.8311959159343276,Nc,2
瀑布,0.7383017854998517,Na,3
入山記,0.7333447766035898,Nb,1
人情,0.7071067811865475,Na,1
魯凱族,0.6846494196790782,Nb,4
山地,0.6312518202705191,Nc,1
山林,0.6127335902678893,Nc,2
屏東縣,0.6052977613594681,Nc,3
傳統,0.5917254734141416,VH,2
贊助費,0.5773502691896257,Na,1
村落,0.5773502691896257,Na,1
性格,0.5773502691896257,Na,1
山區,0.5773502691896257,Nc,1
哈尤溪,0.5722990336940577,Nc,2
原住民族,0.5722428047534751,Na,1
踏青,0.5090231215877978,VA,1
腳步,0.4921348807075697,Na,1
腳踏車,0.4811970500751515,Na,1
騎車,0.4697192706227454,VA,1
賽道,0.4697192706227454,Na,1
須知,0.4697192706227454,Na,1
規則,0.4536350630056454,Na,1
車速,0.4536350630056454,Na,1
風光明媚,0.4472135954999579,VH,1
世外桃源,0.4472135954999579,Na,1
山明水秀,0.42354698074154756,VH,1
圖騰,0.41133494847190466,Na,2
百合花,0.41133494847190466,Na,2
百步蛇,0.41133494847190466,Na,2
石板屋,0.41133494847190466,Na,2
自行車,0.39333244900764225,Na,2
單車,0.3855091089353682,Na,1
爬山,0.3855091089353682,VA,1
芬多精,0.38181718907521867,Na,1
排灣族,0.3717485222198171,Nb,1
度假,0.3643959952263891,VA,1
月神,0.359741343042394,Na,5
眼睛,0.3309546081152963,Na,1
祖靈,0.3243872805340396,Na,1
巷道,0.3243872805340396,Na,1
墓地,0.3243872805340396,Nc,1
馬告,0.3224274542900775,Nc,1
雞腿捲,0.3224274542900775,Na,1
用路人,0.3134479521312003,Na,1
飆車族,0.3134479521312003,Na,1
戲水,0.3109334365707035,VA,1
清幽,0.3109334365707035,VH,1
原主民,0.28974716931629685,Na,1
民族,0.28974716931629685,Na,2
崩壁,0.28210632809290614,Na,1
柵門,0.28210632809290614,Na,1
小米釀,0.28210632809290614,Na,1
霧台,0.2755555132725191,Nc,4
狗叫聲,0.27482669190789843,Na,1
文物,0.2665310467313765,Na,1
悠閒,0.26267765681897104,VH,2
巴魯,0.2530162688265454,Nc,1
住戶,0.2530162688265454,Na,1
熱鬧,0.22528661840577527,VH,1
神山愛玉,0.22528661840577527,Nc,1
惡夢,0.22528661840577527,Na,1
吉拿富,0.22528661840577527,Nb,1
自行車族,0.22528661840577527,Na,1
駕駛人,0.1578955730462208,Na,1
事故,0.1578955730462208,Na,1
引擎,0.1578955730462208,Na,1
村莊,0.1578955730462208,Nc,1
油門,0.1578955730462208,Na,1
導覽,0.13133882840948552,VC,1
露營,0.13133882840948552,VA,1
廚藝,0.13133882840948552,Na,1
樹種,0.13133882840948552,Na,1
野菜,0.13133882840948552,Na,1
風景區,0.13133882840948552,Nc,1
陶甕,0.0719482686084788,Na,1
藝術,0.0719482686084788,Na,1
霧台鄉,0.0719482686084788,Nc,1
霧台村,0.0719482686084788,Nc,1
神話,0.0719482686084788,Na,1
總人口,0.0719482686084788,Na,1
寧靜,0.0719482686084788,VH,1
琉璃珠,0.0719482686084788,Na,1
年均溫,0.0719482686084788,Na,1
事蹟,0.0719482686084788,Na,1
丘陵地,0.0719482686084788,Na,1
天然,0.0719482686084788,A,1
高山,0.0719482686084788,Na,1
