words,tfidf,pos,freq
哭坡,3.8153711898694134,Nc,19
觀景台,2.9065405157552586,Nc,10
平台,1.8155064305064745,Na,5
雪山,1.1272039013414257,Na,6
登山口,0.7637404107333667,Nc,3
山莊,0.6969552846909268,Nc,3
日出,0.5555591890454259,VA,2
步道,0.4603052631796987,Na,1
大自然,0.4603052631796987,Nc,1
木椅,0.4375434544591489,Na,1
體驗,0.37796447300922725,VC,1
酸梅,0.37796447300922725,Na,1
南峰,0.3674448438725937,Nc,1
瞭望台,0.3618134817381754,Nc,1
群山,0.25698484593816023,Na,1
遼闊,0.23140173818552298,VH,1
哭坡台,0.1805742083245129,Nc,1
長椅,0.1805742083245129,Na,1
