words,tfidf,pos,freq
橡皮擦,21.482712229743846,Na,119
diy,17.94585945418862,FW,10
體驗,14.57636583134936,VC,44
文具,7.786948696870302,Na,31
手作,6.455512749611703,Na,15
導覽,4.592571691827419,VC,24
鉛筆盒,3.377490205911168,Na,17
拼圖,2.6150805711367995,Na,9
寓教於樂,2.366076588470018,VA,4
工場,1.5400347483514187,Nc,4
歷史,1.5060505257059926,Na,4
富樂夢,1.2309809146985466,Na,5
小姐姐,1.0503682760828181,Na,3
富樂,1.0,Na,6
票根,0.9972996599813853,Na,3
有獎徵答,0.9750782441855486,Na,4
放風,0.9468901845962632,VA,2
拍照,0.8765517978850499,VB,3
放電,0.8377362326769917,VA,1
懷舊,0.837130550553604,VH,2
懷念,0.8239984327704098,VJ,2
盒子,0.7396673363449342,Na,3
雙人,0.6595734624408496,Na,4
蠟筆,0.6567890779743779,Na,4
飾合,0.6450384553695405,Na,1
低年級,0.6357806144228008,Na,2
微行程,0.5784237558941157,Na,1
票組,0.5760127171560101,Nc,1
品項,0.5713390178738709,Na,3
曬太陽,0.5665298481976353,VA,1
商店,0.5654403239703369,Nc,3
停車室,0.5270812277363651,Nc,1
皮擦,0.47847213751192363,Na,120
團體票,0.4755399879135708,Na,1
小知識,0.4554318749127271,Na,1
科普,0.4554318749127271,Na,1
簡單型,0.45361726155324034,Na,1
拚圖,0.4531864679830269,Na,1
麥克風,0.4520570836100664,Na,2
世上無敵,0.4444960151752128,Nc,1
商品區,0.4432428289328989,Nc,2
黏土,0.4365766397283202,Na,3
商店街,0.434261452399776,Nc,1
大一下,0.43014961341263813,Na,1
遛小孩,0.42456062982189974,VA,1
馬克杯,0.42456062982189974,Na,1
擦布,0.4097649107226925,Na,1
富勒夢,0.39799692060046454,Nb,1
省道,0.39501234161100157,Nc,1
創造力,0.39327393624642326,Na,1
筆袋,0.3897117236558578,Na,2
反應,0.38133505190238953,Na,1
擦子,0.38113800983694995,Na,1
小五,0.38069402380241557,Na,1
老目,0.38022633360304436,Na,1
老貝,0.38022633360304436,Nb,1
童玩,0.36613150294763236,Na,3
生日禮,0.3654168724247869,Na,1
廠區,0.35320364538499194,Nc,1
牌子,0.3525805249316172,Na,1
展場,0.34077800266465347,Nc,1
款式,0.321685837639889,Na,1
誠意,0.3168043249701954,Na,1
優點,0.3168043249701954,Na,1
實話,0.3168043249701954,Na,1
城堡,0.3096233207684687,Na,2
雙人票,0.30858187890425964,Na,1
販賣區,0.29943372973492693,Nc,1
筆盒,0.2906708571031422,Na,19
相關性,0.2773259359967688,Na,1
社會,0.27330307650577523,Na,1
責任,0.27330307650577523,Na,1
遊樂,0.26189062470985847,VA,1
觀光廠,0.26189062470985847,Nc,1
企業,0.26052697139886083,Na,1
信念,0.26052697139886083,Na,1
口頭,0.26052697139886083,Na,1
遠見,0.26052697139886083,Na,1
兔兔,0.25335664773904426,Nb,2
紫兔兔,0.25335664773904426,Nb,1
水洗,0.2478838373364708,Na,1
問答,0.24241194196506094,Na,1
積木,0.22861599847118735,Na,1
高雄,0.22118043773857032,Nc,1
長者,0.20420771338816718,Na,1
桌遊,0.20420771338816718,Na,1
文具店,0.19815369392070914,Nc,1
學期,0.1948558618279289,Na,1
親民,0.18930130444201432,VH,1
塑膠盒,0.18166285700446977,Na,1
產地,0.18166285700446977,Nc,1
看板,0.18166285700446977,Na,1
雷雷,0.18166285700446977,Nb,1
復古,0.17943445996021232,VHC,1
人票,0.17943445996021232,Na,2
童玩區,0.176562390191077,Nc,1
工讀生,0.176562390191077,Na,1
折價卷,0.176562390191077,Na,1
蜡藝,0.15481166038423436,Na,1
宜蘭,0.15481166038423436,Nc,1
特賣會,0.1338582739367916,Na,1
生產線,0.1338582739367916,Na,1
精品獎,0.1338582739367916,Na,1
主軸,0.12333894843115677,Na,1
事故,0.12333894843115677,Na,1
童趣,0.12333894843115677,Na,1
記憶點,0.12333894843115677,Na,1
意願,0.12022027561254421,Na,1
觀光地,0.12022027561254421,Na,1
雜音,0.11129745712736858,Na,1
購物費,0.11129745712736858,Na,1
路橋,0.11129745712736858,Na,1
展覽,0.11129745712736858,VC,1
商品部,0.11129745712736858,Nc,1
台一線,0.11129745712736858,Nc,1
月壽星,0.10587959828311264,Na,1
歲數,0.10587959828311264,Na,1
粒子,0.10587959828311264,Na,1
阿沙力,0.10587959828311264,Nb,1
