words,tfidf,pos,freq
扁柏,1.7089283160238997,Na,5
拍照,1.6681203504910802,VB,5
巨木,1.4509152173402398,Na,4
神木,1.184944672539504,Na,2
雪霸,1.1452142517694315,Nc,4
清新,1.063581625516154,VH,2
天然,1.0,A,1
觀霧,0.7186781354077318,Nc,4
林道,0.6759335620285182,Na,2
界碑,0.6717424982614946,Na,1
年度,0.5773502691896257,Na,1
霧社櫻,0.5773502691896257,Nc,1
單車,0.5773502691896257,Na,1
清單,0.5287409610370621,Na,1
農場,0.429669419639837,Nc,2
山莊,0.4185404922195491,Nc,3
界址碑,0.4185404922195491,Na,3
騎車,0.39073112055102743,VA,1
新竹,0.3701170327354864,Nc,1
界標,0.3701170327354864,Na,1
苗栗,0.3701170327354864,Nc,1
成林,0.3639362832335462,Nc,1
杉木,0.3639362832335462,Na,1
步道,0.3639362832335462,Na,1
山火,0.2698860771498659,Na,1
公園,0.2534775094130764,Nc,1
目的地,0.13951349740651636,Nc,1
