words,tfidf,pos,freq
南投,2.1250120260336636,Nc,13
綠美橋,1.1585927523863966,Nc,9
散步,0.906491255408648,VA,4
橋樑,0.7898065620126441,Na,3
釣魚,0.7625744782144853,VA,1
點燈,0.7625744782144853,VA,1
夕陽,0.7469262328292506,Na,2
橋梁,0.7071067811865476,Na,1
南投縣,0.6028891113559056,Nc,3
斜影,0.5943953651378014,Na,1
雙人,0.5943953651378014,Na,1
腳踏車,0.5268744997452748,Na,2
老橋,0.488667988497552,Nc,1
觀光橋,0.488667988497552,Nc,1
南投市,0.444654816895501,Nc,3
悠閒,0.4253644172172097,VH,1
燈會,0.4253644172172097,Na,1
約會,0.418134463027893,VB,1
心事,0.418134463027893,Na,1
步道,0.38061850191532764,Na,2
流量,0.36189176779967597,Na,1
黃昏,0.36189176779967597,Nd,1
通行車,0.36189176779967597,Na,1
貓羅溪,0.3171276098181348,Nc,3
便道,0.31197102224623263,Na,1
體驗,0.31197102224623263,VC,1
市公所,0.27653350137394994,Nc,1
鋼纜,0.27653350137394994,Na,1
情形,0.27653350137394994,Na,1
綠美橋橋,0.2667501410604336,Nc,1
兩輪車,0.2565857082118369,Na,1
用路人,0.2565857082118369,Na,1
縣政府,0.24594316528249766,Nc,1
草屯,0.24594316528249766,Nc,1
南投人,0.24115066434349477,Na,1
外縣市,0.24115066434349477,Nc,1
河道,0.24115066434349477,Na,1
遊樂,0.24115066434349477,VA,1
堤岸,0.22526084128470994,Na,1
霞光,0.22526084128470994,Na,1
機慢車,0.2162857479185245,Na,1
清新,0.2162857479185245,VH,1
單車,0.2162857479185245,Na,1
軍功橋,0.1057092032727116,Nc,1
綠水,0.1057092032727116,Na,1
虹美橋,0.1057092032727116,Nc,1
藝術,0.1057092032727116,Na,1
羽美橋,0.1057092032727116,Nc,1
總長,0.1057092032727116,Na,1
維基百科,0.1057092032727116,Nb,1
光彩,0.1057092032727116,Na,1
牧童,0.1057092032727116,Na,1
燈火,0.1057092032727116,Na,1
機車道,0.1057092032727116,Na,1
橋頭,0.1057092032727116,Nc,1
彩虹橋,0.1057092032727116,Nc,1
吊橋,0.1057092032727116,Na,1
中興新村,0.1057092032727116,Nc,1
軍功里,0.1057092032727116,Nc,1
