words,tfidf,pos,freq
藝術美,1.0,Na,1
女帝,0.7928947163554405,Nb,2
手藝,0.7071067811865476,Na,1
壁畫,0.5944594239643107,Na,2
畫功,0.5773502691896257,Na,1
海賊王,0.4604664697154525,Na,1
畫作,0.3926857913400359,Na,1
三民路,0.38758923848581417,Nc,1
主人家,0.37796447300922725,Nc,1
航海王,0.2827778341709752,Na,3
鄉村,0.18851855611398347,Nc,2
住宅區,0.09425927805699173,Nc,1
住戶,0.09425927805699173,Na,1
動漫,0.09425927805699173,Na,1
屏東,0.09425927805699173,Nc,1
布魯克,0.09425927805699173,Nb,1
牆壁,0.09425927805699173,Na,1
盈利,0.09425927805699173,Na,1
索羅,0.09425927805699173,Nb,1
老夫子,0.09425927805699173,Na,1
鹽埔,0.09425927805699173,Nc,1
