words,tfidf,pos,freq
原住民,1.5833389045689346,Na,8
文化,1.0692392339684542,Na,2
新村,0.944509089945999,Nc,5
文創,0.91060689032495,Na,3
展場,0.7071067811865475,Nc,1
創生,0.639873221266608,Na,1
行銷點,0.639873221266608,Na,1
原流,0.6291408751586971,Na,5
音樂會,0.611849859554696,Na,2
草地,0.611849859554696,Nc,2
眷村,0.5465076380167687,Nc,2
光彩,0.473699947800423,Na,1
商家,0.43057309656584986,Na,2
展覽,0.3929106148820254,VC,3
悠閒,0.34794892902603564,VH,1
吉他,0.3061222399127172,Na,1
藝術,0.3061222399127172,Na,1
手作,0.2834104646830789,Na,1
體驗,0.23296892030951805,VC,3
部落,0.23296892030951805,Nc,3
迷你型,0.22403124838340058,Na,1
口令,0.21308687206453392,Na,1
店主,0.21308687206453392,Na,1
房舍,0.19584947694249963,Na,1
文青,0.19584947694249963,Nb,1
攤販,0.1913106813723623,Na,1
河流,0.1553126135396787,Na,2
工讀生,0.12241267352486064,Na,1
狼煙,0.12241267352486064,Na,1
貼紙,0.12241267352486064,Na,1
時尚,0.12241267352486064,Na,1
妹妹,0.12241267352486064,Na,1
藝文,0.12241267352486064,A,1
義式,0.07765630676983935,Na,1
流域,0.07765630676983935,Na,1
溫泉,0.07765630676983935,Na,1
獵人,0.07765630676983935,Na,1
生態,0.07765630676983935,Na,1
皮件,0.07765630676983935,Na,1
罩鐘,0.07765630676983935,Na,1
職人,0.07765630676983935,Na,1
泰雅,0.07765630676983935,Nb,2
花環,0.07765630676983935,Na,1
花社,0.07765630676983935,Nc,1
谷關,0.07765630676983935,Nc,1
雙崎,0.07765630676983935,Nc,1
霧峰,0.07765630676983935,Nc,1
泰雅族,0.07765630676983935,Nb,1
歷史,0.07765630676983935,Na,1
天然,0.07765630676983935,A,1
植物,0.07765630676983935,Na,1
松鶴,0.07765630676983935,Na,1
杯墊,0.07765630676983935,Na,1
木雕,0.07765630676983935,Na,1
故事館,0.07765630676983935,Nc,1
平台,0.07765630676983935,Na,1
工藝品,0.07765630676983935,Na,1
工藝,0.07765630676983935,Na,2
原住民族,0.07765630676983935,Na,1
冰淇淋,0.07765630676983935,Na,1
人文,0.07765630676983935,Na,1
乳室,0.07765630676983935,Na,1
diy,0.07765630676983935,FW,0
頭飾,0.07765630676983935,Na,1
