words,tfidf,pos,freq
昆蟲,31.760123260148042,Na,309
蝴蝶,21.202784185414707,Na,203
導覽,21.12041253463984,VC,192
體驗,12.37823514781479,VC,60
寓教於樂,5.675069556479265,VA,16
生態,5.38900037588633,Na,22
竹節蟲,5.306022327678871,Na,34
昆蟲館,4.296687386666726,Nc,25
博物館,3.445567944703928,Nc,23
蝴蝶館,3.132638518815712,Nc,18
蝴蝶園,3.003912128568878,Nc,18
活體,2.4124384471845115,Na,12
拍照,2.27495512355475,VB,12
毛毛蟲,2.2086623645099537,Na,8
埔里,1.8173452921441473,Nc,11
值回票價,1.6145166510598863,VH,6
鸚鵡,1.4618157436100634,Na,7
放電,1.4489369937111212,VA,5
木生,1.427843568067538,Nb,9
南投,1.2986632739619397,Nc,7
動物,1.2986002662898692,Na,6
蝴蝶區,1.2501131977620288,Nc,6
壯觀,1.217898344916731,VH,4
diy,1.1707554704180492,FW,0
昆虫,1.0157028228144136,Na,4
標本區,0.9496466027418552,Nc,7
蜘蛛,0.9245088850910281,Na,5
野外,0.87903148034206,Nc,2
教學,0.8465176623806636,VA,5
鍬形蟲,0.8254967786475401,Na,6
馬達加斯加,0.7671079283044058,Nc,4
白斑蝶,0.7547018607109718,Na,4
大自然,0.7499870809849296,Nc,3
幼蟲,0.7243849562925377,Na,3
標本館,0.7146981339729553,Nc,4
健身,0.7071067811865475,VA,1
步道,0.7071067811865475,Na,1
貼紙,0.690677503904057,Na,3
大兜蟲,0.6817304392502986,Na,5
面前,0.6751627510745637,Nc,2
蟲子,0.6708749332683829,Na,4
館長,0.6271358290301279,Na,4
家鄉,0.6086985605521326,Nc,1
誠意,0.5955546075089668,Na,1
毛蟲,0.5900272925283336,Na,11
書本,0.5831019697558203,Na,3
親切感,0.5805580452379868,Na,2
用餐區,0.5728473676942067,Nc,1
蟲蟲,0.5637971091756271,Na,2
店狗,0.5477197223939849,Nc,1
餐飲區,0.547355192946038,Nc,1
百科書,0.540808239161024,Na,1
廠區,0.5384138986355996,Nc,2
親民,0.5206608008630812,VH,2
遊憩區,0.4918596410126861,Nc,2
孩童,0.4642553533790156,Na,3
瑚碟,0.4570524179129004,Na,1
好奇心,0.45516468234633894,Na,1
優待票,0.4540537014802155,Na,3
甲蟲館,0.4521041345224388,Nc,2
遛小孩,0.4466221729128154,VA,1
震撼,0.43876896355296985,VJ,3
收藏數,0.4354835249773236,Na,1
玩樂區,0.4258098965654339,Nc,2
費會,0.4234919783391527,Nc,2
爬蟲,0.41208035811818156,Na,3
雌雄,0.4089271904371138,Na,2
放風,0.40739852394276527,VA,1
巴丹,0.4073417051172206,Nc,1
成蟲,0.4032540407860382,Na,2
歷史,0.398969083311403,Na,2
消費會,0.39603136056393357,Nc,1
兜蟲,0.3937976450809643,Na,7
習性,0.3885430365551613,Na,1
葉脩,0.38663386873433625,Nb,1
茶類,0.3826556528468264,Na,1
囡仔,0.38009298334403885,Na,1
鳳蝶,0.3795519955068084,Na,1
嚮導,0.3771997968501499,Na,1
生態學,0.3771997968501499,Na,1
日月潭,0.3771997968501499,Nc,1
老少咸宜,0.37645991805002754,VH,1
昆蟲類,0.36850766604034024,Na,1
人手,0.3647297464425678,Na,1
實體,0.3596386430208725,Na,1
竹結蟲,0.3589555579964192,Na,1
展場,0.35465402517940814,Nc,1
秋形蟲,0.34299100717230196,Na,1
展覽,0.3404250325933549,VC,3
廁所區,0.3369412474221259,Nc,1
眼濂,0.33569293364443514,Na,1
趣味,0.33225220793848226,Na,1
老先生,0.3304598504193897,Na,1
學童,0.329037881213183,Na,1
商店,0.32429559867600144,Nc,1
蟲卵,0.3232172762624881,Na,1
生態園,0.32148413673809034,Nc,1
秘寶,0.3206997297824286,Na,1
馬陸,0.3197207006987414,Nc,2
訪客,0.31918058800808674,Na,1
近距,0.31565070348159735,Na,31
翅膀,0.3105181837863934,Na,2
足節蟲,0.3096893616371272,Na,1
侄兒,0.3090028737014334,Na,1
購物區,0.3090028737014334,Nc,1
小乖,0.3070938071696896,Nb,2
手作,0.29683619766504254,Na,3
樣本,0.29527269774156745,Na,1
完整度,0.29195378089455104,Na,1
蜥蜴,0.2911256664220031,Na,2
貼畫,0.2879297097012447,Na,1
紀念品,0.2869811479422423,Na,2
溫室,0.28540368873173877,Nc,1
肢體,0.28540368873173877,Na,1
蠍子,0.28448004369099,Na,1
时候,0.2812042354605756,Na,1
标本,0.2812042354605756,Na,1
蟲兒,0.27934735601082983,Na,1
金都,0.2762162795982272,Nc,1
藏品,0.2762162795982272,Na,1
溜滑梯,0.2747077375742145,VA,1
牛蛙,0.2716591290659995,Na,2
文化,0.2692069493177998,Na,1
昆蟲人,0.26500607524406433,Na,1
售票亭,0.2631120431100503,Na,2
亞歷山大,0.2614111787072469,Nb,1
太太太,0.2614111787072469,Na,1
水貨,0.2614111787072469,Na,1
選手,0.2614111787072469,Na,1
重量級,0.2614111787072469,Na,1
鳥翼蝶,0.2614111787072469,Na,1
菇種,0.2555001472821012,Na,1
繪畫,0.2555001472821012,Na,1
鮮菇湯,0.2555001472821012,Na,1
靈芝茶,0.2555001472821012,Na,1
太空包,0.2555001472821012,Na,1
鎮民,0.24918846114970153,Na,1
興致,0.2455424744554609,Na,1
天牛,0.24038364868543727,Na,1
枯葉蝶,0.23942050412305577,Na,2
疑問,0.2358686290959764,Na,1
展館,0.2354900143356532,Nc,2
悠閒,0.22461315536892165,VH,1
柴犬,0.22461315536892165,Na,1
台幣,0.22439918679833695,Na,2
美金,0.22439918679833695,Na,1
變異,0.22439918679833695,Na,1
動物園,0.22302874598953756,Nc,1
餐館,0.21497587222331446,Nc,1
都市人,0.21497587222331446,Na,1
菜市場,0.2142620067813083,Nc,1
愛心票,0.21416673574507766,Na,2
優惠價,0.21308005003532188,Na,1
對話,0.21308005003532188,Na,1
手環,0.21287881792105603,Na,1
毛蜘蛛,0.21277211088949874,Na,1
佛心,0.20999276543710269,Na,1
耐玩度,0.20999276543710269,Na,1
反應,0.20939027581076053,Na,1
戶外區,0.20939027581076053,Nc,1
蝴蝶會,0.20282639724820628,Na,1
昆蟲館區,0.20282639724820628,Nc,1
金龜子,0.20282639724820628,Na,1
昆蟲區,0.20280969947153837,Nc,1
遊樂場,0.2022608565618814,Nc,1
蛇板,0.19852730205542685,Na,1
主館,0.19812698716890073,Nc,1
學會,0.19672068537827395,Nc,1
茶飲,0.19672068537827395,Na,1
飲食區,0.19518903971527454,Nc,1
撲滿,0.19518903971527454,Na,1
生態區,0.19518903971527454,Nc,1
相框,0.19518903971527454,Na,1
項鍊,0.19518903971527454,Na,1
樹葉蟲,0.19508537846873988,Na,1
嘉大,0.1924243174182747,Nc,1
小兒,0.1924243174182747,Na,1
裝飾品,0.17804870190401587,Na,1
藝術品,0.17804870190401587,Na,1
樂活,0.17804870190401587,Na,1
金錢,0.17804870190401587,Na,1
春意,0.17804870190401587,Na,1
白斑碟,0.1772355335690609,Na,1
甲蟲區,0.1772355335690609,Nc,1
展覽區,0.17666385909466473,Nc,1
小六,0.17558735431983644,Na,1
小五,0.17558735431983644,Na,1
菜單,0.1714185477392581,Na,1
蝴蝶室,0.1714185477392581,Nc,1
主餐,0.16966367739067592,Na,1
爸媽,0.16966367739067592,Na,1
用料,0.16966367739067592,Na,1
鹹度,0.16966367739067592,Na,1
葉䗛,0.16848389659628502,Nb,1
花香,0.16848389659628502,Na,1
螳螂,0.16848389659628502,Na,1
人口,0.16087122414848576,Na,1
情切,0.1598540783355346,Na,1
男生,0.1598540783355346,Na,1
行為,0.1598540783355346,Na,1
真愛,0.15844174317106144,Na,1
主意,0.15113352013282055,Na,1
全體,0.15113352013282055,Na,1
珍寶,0.15113352013282055,Na,1
鎮寶,0.15113352013282055,Nb,1
突變型,0.14792376042685199,Na,1
目光,0.14550012701146559,Na,1
棲架,0.14550012701146559,Na,1
館體,0.14550012701146559,Nc,1
植物,0.14164047770885962,Na,1
蜜源,0.14164047770885962,Na,1
食草,0.14164047770885962,Na,1
甲蟲類,0.14164047770885962,Na,1
柔媽,0.14164047770885962,Nb,1
時長,0.12904552763439725,Na,1
球池,0.12904552763439725,Na,1
蝶類,0.12904552763439725,Na,1
足球,0.12904552763439725,Na,1
拍攝,0.1177450071678266,VC,1
