words,tfidf,pos,freq
步道,7.462818143247668,Na,49
散步,7.103676058790714,VA,29
健行,4.347488568102671,VA,10
新竹市,3.539584998070938,Nc,17
爬山,2.644689372820863,VA,5
新竹,2.490477736191238,Nc,43
小百岳,2.3729832139949516,Nb,11
登山,2.2564322605412572,VA,26
三角點,2.1638102395941994,Nc,10
老少咸宜,2.071762012357314,VH,4
親民,1.911056634627342,VH,6
新竹人,1.755844951309305,Na,4
清新,1.6169123822134952,VH,5
十八尖山,1.5680582103389518,Nc,24
健走,1.4839668757656876,VA,6
健身,1.3950822539439485,VA,5
螞蟻,1.2874886597786044,Na,10
森林,1.1168056306022334,Na,9
百岳,1.07175642109093,Neu,15
環山,1.039355045476993,VH,4
仙境,1.0,Nc,2
花香,0.9751903277040419,Na,3
碉堡,0.9470831392823,Na,3
杜鵑花,0.9439360114284643,Na,2
避暑,0.8847975910836153,VA,1
防空洞,0.8062141433222512,Na,1
愜意,0.7950001681598684,VH,1
公園,0.7713330480966711,Nc,13
登山口,0.7664542734219353,Nc,16
氧吧,0.7625173651027218,Na,1
清大,0.7412840008610287,Nc,5
清靜,0.7289764355288824,VH,2
涼爽,0.7152814765955997,VH,2
主路,0.6758387293910298,Na,2
陽明山,0.652618476705983,Nc,3
博愛街,0.6482738629198672,Nc,11
桂花樹,0.6327163452020912,Na,2
梅花亭,0.5999917253002354,Nc,3
樂活,0.5887771664435585,Na,1
幸福亭,0.583397194055162,Nc,5
紀念亭,0.5633305674871772,Nc,3
土丘,0.5380868781639618,Na,1
軍事,0.5204976269208728,Na,4
奇人,0.5099162955714949,Na,1
踏青,0.47413398100604154,VA,1
悠閒,0.45927799404740993,VH,1
柏油,0.43763274143603864,Na,3
自然,0.4260867470292822,VH,6
桂花,0.42434186983842676,Na,4
郊山,0.42340713353543713,Nc,1
鳥語,0.3927905350725248,Na,2
设施,0.370095025618784,Na,1
凉亭,0.370095025618784,Na,1
饮水,0.370095025618784,Na,1
大自然,0.3692723154237723,Nc,2
花朵,0.36176731568812004,Na,2
蟬鳴,0.35833912945932134,Na,1
叉路,0.3379193646955149,Na,1
高峰,0.3364014239832681,Na,2
植物園,0.3364014239832681,Nc,2
塵煙,0.3220943013140998,Na,1
群友,0.3220646148860508,Na,1
花木,0.3078060604652103,Na,1
登山客,0.2780467258698403,Na,1
花草,0.27026509155107914,Na,1
幼稚園,0.2678733743860387,Nc,1
新成代謝,0.2590735430065398,Na,1
大汗,0.2590735430065398,Na,1
名氣,0.25902500749551954,Na,1
觀看點,0.25749569908401965,Na,1
植被,0.25749569908401965,Na,1
日落,0.25749569908401965,VA,1
櫻花,0.2538515516054622,Na,1
生態,0.2538515516054622,Na,2
蕨類,0.2538515516054622,Na,1
捷徑,0.25239098241435287,Na,1
利害,0.2409998439691988,Na,1
樹陰,0.23574119384010034,Na,1
繩索,0.2296072801160733,Na,1
花種,0.22890168476665354,Na,1
花會,0.2035428877599195,Na,1
樂隊,0.2035428877599195,Na,1
寶山路,0.193162622935395,Nc,8
阿公,0.19227121905245403,Na,1
表演,0.19227121905245403,VC,1
祕境,0.1891583450124993,Nc,1
貓咪,0.1739389006136242,Na,1
金蟾蜍,0.1739389006136242,Na,1
森林浴,0.1739389006136242,Na,1
日本,0.1739389006136242,Nc,1
招財貓,0.1739389006136242,Na,1
前人,0.17247549234403953,Na,1
平台,0.17247549234403953,Na,1
堡壘,0.16987444211317718,Na,1
婆婆媽媽,0.16987444211317718,Na,1
市容,0.16987444211317718,Na,1
花蜜,0.16918742428499214,Na,1
蜜蜂,0.16918742428499214,Na,1
花貌,0.16918742428499214,Na,1
昆蟲,0.16918742428499214,Na,1
動物,0.16918742428499214,Na,1
水泥牆,0.15998724840587444,Na,1
洋裝,0.15998724840587444,Na,1
淑女,0.15998724840587444,Na,1
花葉,0.15998724840587444,Na,1
體驗,0.15497841669431106,VC,1
所有人,0.1430260392185012,Na,1
新法,0.12922931255670006,Na,1
長椅,0.12922931255670006,Na,1
花圃,0.12922931255670006,Nc,1
山明,0.12922931255670006,Nb,1
主管,0.12922931255670006,Na,1
秀麗,0.12922931255670006,VH,1
休閒椅,0.12922931255670006,Na,1
5巷,0.0965813114676975,Nc,6
自由車場,0.0965813114676975,Nc,4
觀音亭,0.0965813114676975,Nc,4
變葉木,0.0965813114676975,Na,4
高商,0.0965813114676975,Nc,4
司令台,0.07243598360077311,Nc,3
介壽亭,0.07243598360077311,Nc,3
培英,0.07243598360077311,Nb,3
後門,0.07243598360077311,Na,3
石觀音,0.07243598360077311,Nb,3
相思湖,0.04829065573384875,Nc,2
獅子亭,0.04829065573384875,Nc,4
相思亭,0.04829065573384875,Nc,2
東南郊,0.04829065573384875,Nc,2
瞭望亭,0.04829065573384875,Nc,2
蝴蝶園,0.04829065573384875,Nc,2
計劃,0.04829065573384875,Na,2
清華,0.04829065573384875,Nb,2
獅子亭山,0.04829065573384875,Nc,2
早起亭,0.04829065573384875,Nc,2
愛林亭,0.04829065573384875,Nb,2
山林,0.04829065573384875,Nc,2
密集處,0.04829065573384875,Nc,2
主線,0.04829065573384875,Na,2
145巷,0.04829065573384875,Nc,2
日軍,0.04829065573384875,Na,2
盤山,0.024145327866924374,Nb,1
新月形,0.024145327866924374,Na,1
新竹縣,0.024145327866924374,Nc,1
東區,0.024145327866924374,Nc,1
桂花巷,0.024145327866924374,Nc,1
歷史,0.024145327866924374,Na,1
瀝青,0.024145327866924374,Na,1
益壽亭,0.024145327866924374,Nc,1
