words,tfidf,pos,freq
蚵仔,1.7790866983660116,Na,7
蚵灰,1.7053721370139912,Na,11
蚵殼,1.3564668154591861,Na,4
安平,1.3267213934441826,Nc,5
牡蠣,1.022559853548841,Na,3
歷史,1.0117629558345902,Na,4
展覽室,1.0,Nc,1
蚵灰窯,0.9730207438277203,Na,4
文化館,0.7798379576395302,Nc,4
懷舊,0.5943953651378014,VH,1
文化,0.5634042904125564,Na,7
體驗,0.5109488602265194,VC,1
博物館,0.5015565630024342,Nc,2
館員,0.48857825793826426,Na,1
散步,0.48527214319434286,VA,2
拍照,0.43413103674678466,VB,3
蚊子館,0.3708867474161221,Nc,1
電扇,0.3475574656320852,Na,1
介紹館,0.3181656986334517,Nc,1
解說牌,0.3175832615191271,Na,1
館長,0.27360479545392014,Na,1
三合土,0.2556891860133764,Na,1
嚮導,0.2556891860133764,Na,1
看板,0.22830190959209468,Na,1
地帶,0.21530695700776006,Nc,1
漁業,0.21530695700776006,Na,1
角色,0.21530695700776006,Na,1
大肚,0.21020983292327267,Nc,1
腳踏車,0.21020983292327267,Na,1
香腸攤,0.20688861955370852,Nc,1
布丁店,0.20688861955370852,Nc,1
蚵殼窯,0.20688861955370852,Na,1
綠藤,0.19190571985060093,Na,1
人文,0.19190571985060093,Na,1
塩水溪,0.18765038447149135,Nc,1
後院,0.18765038447149135,Nc,1
散步道,0.18765038447149135,Na,1
男女,0.18765038447149135,Na,1
總店,0.18765038447149135,Nc,1
茂記,0.18765038447149135,Nb,1
黑豆花,0.18765038447149135,Na,1
愜意,0.16821218165312793,VH,1
肚腩,0.16821218165312793,Na,1
鴨舌帽,0.16821218165312793,Na,1
狄卡yyyyyyyyi_,0.16220104961418552,Nb,1
製造場,0.16220104961418552,Nc,1
潟湖,0.16220104961418552,Nc,1
展覽,0.15227951368152925,VC,2
