words,tfidf,pos,freq
拍照,6.765462839830995,VB,23
歷史,6.639374292302991,Na,22
台北,5.473209865225185,Nc,23
雄偉,5.327986411436344,VH,11
紀念堂,4.829449337720906,Nc,25
壯觀,4.546269340742434,VH,10
散步,3.9743406385800695,VA,10
中正,3.864772837517433,Nb,30
宏偉,3.1003195976032107,VH,9
公園,2.8025285516411005,Nc,11
台北市,2.450507995648774,Nc,6
中正廟,2.241529499052081,Nc,3
音樂廳,2.0348487340649624,Nc,10
體驗,1.9355420066495383,VC,5
拱門,1.9067007167982228,Na,9
紀念館,1.7676065542068113,Nc,8
悠久,1.6838917004816993,VH,4
花園,1.4376178272571134,Nc,4
爵士樂,1.2745329917620412,Na,2
兩廳院,1.047989593608721,Nc,4
紀念,1.0079589532563713,VJ,41
蔣介石,1.003404199551235,Nb,4
夜景,1.0,Na,1
觀點,1.0,Na,1
異國情調,1.0,Na,1
紀念性,1.0,Na,1
涼爽,0.9802220380757356,VH,4
蘇打綠,0.9559385071043591,Nb,4
氣派,0.9437556430257653,VH,2
藝術,0.9301904887404397,Na,4
開闊感,0.8896316377654432,Na,1
香味,0.8652813570135203,Na,1
觀光團,0.8161524562672005,Na,1
遺產,0.7952445997400887,Na,2
啦啦隊,0.7795534443048959,Na,2
表演,0.7707008114456163,VC,3
文化,0.7545040885301507,Na,2
長龍,0.7539453015417973,Na,1
自由門,0.7361523279083687,Nc,1
軍訓,0.7108893428339871,Na,1
拍攝,0.7095978326011886,VC,2
歷史性,0.7071067811865476,Na,1
紀念區,0.7071067811865476,Nc,1
綠洲,0.7071067811865476,Na,1
忠正,0.7071067811865476,Nb,1
換崗,0.6789206414535686,VC,2
花草,0.6778680576038479,Na,2
广场,0.6725933843602641,Nc,10
展覽,0.6604648840116081,VC,4
演奏會,0.6495400489860453,Na,1
文物,0.6467156122347938,Na,3
標誌性,0.6430461812861659,Na,2
紀念碑,0.6197398179280131,Na,2
中式,0.5995249810109698,A,1
花壇,0.5974113836150915,Na,1
地鐵站,0.5750658643489532,Nc,2
主樓,0.5627902682117157,Nc,1
高校,0.5275193267226582,Nc,1
熱鬧,0.5221911922101192,VH,2
意識,0.5183060487735006,Na,2
形態,0.5183060487735006,Na,2
悠閒,0.5051181777756557,VH,1
歌劇院,0.5047704498547175,Nc,2
寧靜,0.5025352023370583,VH,2
文物展,0.5,Na,1
淨空,0.5,Na,1
遊人,0.4825910169419023,Na,1
清新,0.48116401309252055,VH,1
健走,0.480389137087314,VA,1
拍照點,0.47578406408550383,Na,1
信念,0.47463925029390264,Na,1
政福,0.47463925029390264,Nb,1
歐陽,0.46983745205986877,Nb,3
貝樂蒂,0.4665798178987109,Nb,1
騙子,0.4665798178987109,Na,1
地鐵,0.46534160561692206,Na,4
領袖,0.463809218617418,Na,1
文明,0.4557330557487015,Na,1
烏克蘭,0.4557330557487015,Nc,1
張在淑,0.44897714534451727,Nb,1
字體,0.43236979370269807,Na,2
網站,0.43099875240452695,Nc,1
爵士,0.4292466706431129,Na,3
放電,0.42251460841857574,VA,1
舞台劇,0.42251460841857574,Na,1
換班,0.4191448512868732,VB,1
思想,0.4155289420594382,Na,2
排樓,0.4017903790034192,Nb,2
文盲,0.39925970926914106,Na,1
演唱會,0.3950269762027007,Na,1
金門,0.3855031364355602,Nc,1
孫子女,0.3855031364355602,Na,1
夕陽,0.38354100663558144,Na,1
戲劇院,0.37168482369083855,Nc,2
國旗歌,0.3694162506635668,Na,1
儀隊,0.3694162506635668,Na,1
後院,0.3673999882937867,Nc,1
樣張,0.3668113507243775,Na,1
亞洲,0.35780794029850843,Nc,1
黃昏,0.3553934374930218,Nd,1
蟲鳴,0.3553934374930218,Na,1
古代,0.35300439586472915,Nd,3
印度尼西亞人,0.34955174821544377,Na,1
血汗,0.3375078966152289,Na,1
國歌,0.33057130963424247,Na,1
構圖,0.32938117494234725,Na,1
政治,0.32938117494234725,Na,1
古蹟,0.32430726799647064,Na,1
對話,0.32430726799647064,Na,1
慈濟,0.3216097835467595,Nb,1
框架,0.32059496265376386,Na,1
櫻花,0.3196060075111208,Na,2
客家,0.31507169094269183,Na,1
神話,0.31428676500554187,Na,1
刮刮票,0.312130697894388,Na,1
蘋果花,0.312130697894388,Na,1
錦鯉池,0.312130697894388,Nc,1
庭園,0.31039467084393174,Na,1
後世,0.31039467084393174,Na,1
各界,0.30771566352119584,Na,1
出租車,0.2925872666879471,Na,1
側門,0.2925872666879471,Nc,1
病人,0.2851656649524103,Na,1
主廳,0.28299344834858436,Nc,1
繪畫,0.28299344834858436,Na,1
雕塑,0.28065076560657715,Na,1
功臣,0.2775013856855352,Na,1
超大型,0.2775013856855352,Na,1
皇家,0.2775013856855352,Na,1
台湾,0.2690373537441056,Nc,4
硬實力,0.26757321692465297,Na,1
自制力,0.26757321692465297,Na,1
日出,0.26555067486966955,VA,1
張基錫,0.2591530243867503,Nb,1
國民黨,0.2570628544453237,Nb,1
情感,0.2570628544453237,Na,1
折色,0.25478438950864873,Na,1
綠線,0.24328435025358408,Na,1
售貨機,0.24166036300202445,Na,1
教功,0.24122798837653844,Na,1
學員,0.24122798837653844,Na,1
期刊,0.24122798837653844,Na,1
真相點,0.24122798837653844,Na,1
法輪大,0.24122798837653844,Na,1
月全食,0.23522271358099225,Na,1
月掩,0.23522271358099225,Na,1
天王星,0.23522271358099225,Nb,1
大安,0.22763498911079819,Nc,1
森林,0.22763498911079819,Na,1
牌坊,0.22338345438643176,Na,3
中外,0.21528919292391843,Nc,1
劇院,0.21528919292391843,Nc,5
威權,0.21528919292391843,Na,1
野餐,0.2118031305761747,VA,1
程序,0.2118031305761747,Na,1
宮殿,0.21085708706826078,Na,1
霹靂舞,0.21085708706826078,Na,1
古色古香,0.20661360549601013,VH,1
莊嚴,0.20661360549601013,VH,1
纪念堂,0.20177801530807918,Nc,3
傑運,0.2008951895017096,Na,1
風景區,0.2008951895017096,Nc,1
腳踏車,0.2008951895017096,Na,1
金主,0.19820777417659466,Na,1
雲門舞集,0.19501587113458477,Nb,2
高潮,0.19501587113458477,Na,2
黑幕,0.19501587113458477,Na,2
黑衣,0.19501587113458477,Na,2
國富,0.18207612365637607,Na,1
育民,0.18207612365637607,Nb,1
育體,0.18207612365637607,Na,1
馬拉松隊,0.18207612365637607,Nb,1
體育,0.18207612365637607,Na,1
書法家,0.1776414548438001,Na,3
陳水扁,0.17685532312352759,Nb,2
廟宇,0.17550827366403224,Na,1
紀念堂站,0.17328066068970724,Nc,1
故宮,0.17328066068970724,Nc,1
威脅,0.17328066068970724,Na,1
傳統,0.1699506394928626,VH,2
規格,0.1699506394928626,Na,2
佩奇,0.14245460754201886,Nb,1
印尼人,0.14245460754201886,Na,1
清真,0.14245460754201886,Nb,1
院子,0.14245460754201886,Na,1
建築群,0.1380065927783954,Na,1
張凱石,0.1380065927783954,Nb,1
鞋展,0.1380065927783954,Na,1
草坪,0.1380065927783954,Na,1
耐克,0.1380065927783954,Nb,1
正對面,0.1380065927783954,Na,1
展覽館,0.1380065927783954,Nc,1
巨型,0.1380065927783954,Na,1
商店,0.1380065927783954,Nc,1
牌楼,0.1345186768720528,Na,2
活动,0.1345186768720528,Na,2
国家,0.1345186768720528,Na,2
地区,0.1345186768720528,Nc,2
總統府,0.12831890264295387,Nc,1
凱達格蘭大道,0.12831890264295387,Nb,1
字牌,0.12831890264295387,Na,1
蔣化,0.12831890264295387,Nb,2
介壽路,0.12831890264295387,Nc,1
導覽,0.12099735819910858,VC,1
十一樓,0.12099735819910858,Nc,1
帝王,0.12099735819910858,Na,1
燈籠窗,0.12099735819910858,Na,1
石階,0.12099735819910858,Na,1
神路,0.12099735819910858,Na,1
背後,0.12099735819910858,Nc,1
花崗岩,0.12099735819910858,Na,1
華語,0.12099735819910858,Na,1
陸寑,0.12099735819910858,Na,1
教育部,0.11927225759566407,Nc,2
中山南路,0.11927225759566407,Nc,2
出處,0.11842763656253341,Na,2
王羲之,0.11842763656253341,Nb,2
樓階,0.09750793556729238,Na,1
龍門,0.09750793556729238,Nc,1
非洲,0.09750793556729238,Nc,1
錦鯉,0.09750793556729238,Na,2
錦鋰,0.09750793556729238,Nb,1
金控,0.09750793556729238,Na,1
讚賞聲,0.09750793556729238,Na,1
神佛,0.09750793556729238,Na,1
疾苦,0.09750793556729238,Na,1
原始,0.09750793556729238,VH,1
彩服,0.09750793556729238,Na,1
國泰,0.09750793556729238,Nb,1
喪禮,0.09750793556729238,Na,1
動力,0.09750793556729238,Na,1
助力,0.09750793556729238,Na,1
劇碼,0.09750793556729238,Na,1
人世,0.09750793556729238,Nc,1
布幕,0.09750793556729238,Na,1
戏剧院,0.0672593384360264,Nc,1
