words,tfidf,pos,freq
廟宇,3.6550513414375,Na,21
關公,3.477767793009061,Nb,18
月老,3.4440340031962657,Na,24
帝君,2.9008870498417543,Na,18
香火,2.2361171331762133,Na,6
關聖帝君,2.1713581546144756,Nb,9
莊嚴,2.1330991013823786,VH,6
普天宮,2.132189727495335,Nc,10
保佑,2.0041949609173813,VJ,5
靈驗,1.9885596426875098,VH,7
鼎盛,1.9770975327474336,VH,5
新竹,1.8113149295532742,Nc,10
博物館,1.3854091727182736,Nc,5
姻緣,1.3178192574714251,Na,7
古奇峰,1.3109115617055025,Nc,6
四面佛,1.295176081363125,Na,7
月老廟,1.2947976054229933,Nc,4
壯觀,1.0753986582235895,VH,3
文物,1.0477781098050845,Na,4
雕像,1.001732250899767,Na,7
口紅,1.0,Na,1
關二爺廟,1.0,Nc,1
宏偉,0.9544871921729248,VH,3
寺廟,0.9180282224509074,Nc,4
大關公,0.9037004972540168,Nb,2
神像,0.8653969509032466,Na,4
鋼鐵人,0.7282880367814778,Na,3
清幽,0.6986200045098869,VH,2
對象,0.6776061222119111,Na,2
宮廟,0.6376382950653465,Nc,1
拍照,0.6224758172225032,VB,2
文昌,0.6217764570032194,Nb,3
兵馬俑,0.5903722957922459,Na,2
鴨頭,0.5773502691896257,Na,1
祈福,0.5700029072378578,VB,2
眷屬,0.5537675607369247,Na,1
有情人,0.5537675607369247,Na,1
菩薩,0.5529195900618424,Na,1
法相,0.5464596576400206,Na,1
平安,0.5385258171202073,VH,2
歸處,0.5356664978367318,Nc,1
顯赫,0.5270405116795899,VH,1
聚寶盆,0.5152877413255519,Na,1
神祇,0.512495218452598,Na,1
巷口,0.5090231215877978,Nc,1
祈求,0.5071541483245712,VE,2
客官,0.49555220626230545,Na,1
神佛,0.48313228867607,Na,4
拜拜,0.478086535804219,VA,3
竹縣,0.47241100040396183,Nc,1
朝聖,0.47099408441104795,VA,2
清新,0.4613875956811725,VH,1
腦筋,0.4613875956811725,Na,1
動物,0.457578387982188,Na,3
參拜,0.4389420674535017,VC,4
健走,0.4317635453906097,VA,1
展覽,0.42907929319648935,VC,1
古物,0.42907929319648935,Na,1
花園,0.4263397070798101,Nc,3
幽靜,0.4225741558712844,VH,1
寺院,0.4225741558712844,Nc,1
香菸,0.4225741558712844,Na,1
遊樂園,0.4158494917940174,Nc,1
男女,0.4130095926218935,Na,2
神明,0.40567826413190344,Na,4
求財,0.40477758316115814,VA,1
關帝聖君廟,0.40477758316115814,Nb,1
復製品,0.3975756435315564,Na,1
古代,0.3975756435315564,Nd,1
風景區,0.39485408794531984,Nc,2
星君,0.36574870452969444,Na,3
歷史,0.359732279293433,Na,2
阿北,0.34745971010396975,Nb,1
哥哥,0.34745971010396975,Na,1
東區,0.3369841881652762,Nc,1
奇峰,0.3234795591767613,Na,8
鬍鬚,0.3157215869058933,Na,1
埃及,0.3157215869058933,Nc,1
趣味,0.3157215869058933,Na,1
古色古香,0.30776880778416166,VH,1
美中,0.30776880778416166,Nc,1
聯誼會,0.2979792254841824,Na,1
普天,0.2979792254841824,Nc,11
關公廟,0.29168180758011175,Nc,1
神靈,0.2848684980429187,Na,2
古董,0.26975096635855245,Na,2
神聖,0.24575180234738303,VH,1
神仙,0.2439102330894307,Na,1
新竹市,0.24291050972595402,Nc,2
悠久,0.23543279460045993,VH,1
佛道教,0.23446399187430067,Nb,1
參香,0.23446399187430067,Na,1
帝君鎮,0.23446399187430067,Nb,1
禮佛,0.23446399187430067,VA,1
月老公公,0.22451815850141868,Na,2
石雕,0.22098929433649056,Na,1
眼廉,0.22098929433649056,Na,1
金香,0.21065559169994022,Nb,2
秀麗,0.21007039327211768,VH,1
答案,0.1852105277709174,Na,1
石獅子,0.1852105277709174,Na,1
朋朋們,0.1852105277709174,Na,1
過年,0.1852105277709174,VA,1
感情,0.1852105277709174,Na,1
子民,0.1852105277709174,Na,1
朋朋,0.1852105277709174,Na,2
財神爺,0.18287435226484722,Na,1
馬始爺,0.18287435226484722,Nb,1
有求必應,0.18287435226484722,VH,1
財神,0.18287435226484722,Na,2
五路,0.18287435226484722,Nc,1
千手娘娘,0.18287435226484722,Nb,1
太歲,0.18287435226484722,Nb,1
彌勒佛,0.18287435226484722,Nb,1
福德正神,0.18287435226484722,Na,1
虎爺,0.18287435226484722,Na,1
觀音娘娘,0.18287435226484722,Nb,1
註生娘娘,0.18287435226484722,Nb,1
廣告,0.15669373678241436,Na,1
學童,0.15669373678241436,Na,1
油漆,0.15669373678241436,Na,1
教學,0.15669373678241436,VA,1
熱鬧,0.15669373678241436,VH,1
總體,0.15467909347799488,Na,1
頂上,0.15467909347799488,Nc,1
雕塑,0.15467909347799488,Na,1
關羽,0.15467909347799488,Nb,1
鄉村,0.15467909347799488,Nc,1
神廟,0.15467909347799488,Nc,1
體驗,0.15467909347799488,VC,1
名單,0.15467909347799488,Na,1
古老,0.15467909347799488,VH,1
寶石,0.15467909347799488,Na,1
藝術,0.152601478861588,Na,1
關帝,0.152601478861588,Nb,2
觸感,0.152601478861588,Na,1
遺產,0.152601478861588,Na,1
植物,0.152601478861588,Na,1
文化,0.152601478861588,Na,1
工藝,0.152601478861588,Na,1
地主,0.1362945729725628,Na,1
玉石,0.1362945729725628,Na,1
雕刻,0.1362945729725628,Na,1
仿製品,0.1279400704998263,Na,1
古蹟,0.1279400704998263,Na,1
重遇,0.11225907925070934,Na,1
竹科人,0.11225907925070934,Na,1
真相,0.11225907925070934,Na,1
月老祠,0.11225907925070934,Nc,1
惡緣,0.11225907925070934,Na,1
宿世,0.11225907925070934,Nc,1
善緣,0.11225907925070934,Na,1
冤親債主,0.11225907925070934,Na,1
上天,0.11225907925070934,Na,1
原意,0.11225907925070934,Na,1
歡慶,0.10568165210429106,Na,1
車程,0.10568165210429106,Na,1
議員,0.10568165210429106,Na,1
竹北,0.10568165210429106,Nc,1
特權,0.10568165210429106,Na,1
機構,0.10568165210429106,Na,1
愛心,0.10568165210429106,Na,1
園遊會,0.10568165210429106,Na,1
仁愛,0.10568165210429106,Na,1
月老星君,0.10532779584997011,Na,1
柏油,0.10532779584997011,Na,1
樂園,0.10532779584997011,Na,2
檯面,0.09532695072000612,Nc,1
青少年,0.09532695072000612,Na,1
金剛,0.09532695072000612,Na,1
紙錢,0.09532695072000612,Na,1
看官們,0.09532695072000612,Na,1
進香,0.09532695072000612,VA,1
時空,0.09532695072000612,Na,1
商家,0.09532695072000612,Na,1
主廟,0.09532695072000612,Na,1
中庭,0.09532695072000612,Nc,1
香燭,0.09532695072000612,Na,1
