words,tfidf,pos,freq
鄧麗君,6.229229376380699,Nb,57
懷念,3.707419580276465,VJ,14
墓園,2.851277694282924,Nc,17
莊嚴,2.286742611127674,VH,3
公園,2.208311306467361,Nc,13
金寶山,1.9483046223656677,Nc,17
歌星,1.8643785151811898,Na,3
寧靜,1.6914139545949345,VH,4
清幽,1.6527527687531094,VH,3
筠園,1.6430575799511442,Nc,20
紀念,1.5328100293245777,VJ,9
歌曲,1.4790914545212488,Na,10
巨星,1.4628667548787844,Na,5
墓地,1.0716952622065032,Nc,4
情人,1.0486568820516216,Na,3
粉絲,1.0040588667439254,Na,3
鄧麗筠,0.9748708934867507,Nb,8
偶像,0.9727567891635844,Na,2
墳墓,0.8789915775771509,Na,4
藝術,0.8550894258578362,Na,6
歌手,0.8529663343954147,Na,2
肅穆,0.7524597239405751,VH,1
朝聖,0.7524597239405751,VA,1
敬意,0.7407013766710943,Na,3
體驗,0.7071067811865475,VC,1
傳奇,0.7071067811865475,Na,1
女士,0.664744707544481,Na,1
麗君,0.6320442507762075,Nb,58
歌后,0.6119589805698108,Na,2
玫瑰花,0.563447920990594,Na,2
年華,0.5616218466241079,Na,2
淡水,0.5370354699870736,Nc,6
看法,0.5152877413255519,Na,1
琴鍵,0.5095988508312987,Na,4
名曲,0.4811811847188669,Na,2
邓丽君,0.48095074251119885,Nb,1
石桌,0.4691611467916616,Na,2
清靜,0.4462295296249194,VH,1
雕像,0.43156265272324723,Na,3
花園,0.42773452996235733,Nc,4
一隅,0.4191693437445146,Nc,1
蔥蘢,0.4077357370124635,Na,1
美聲,0.4077357370124635,Na,1
願望,0.3970094814701511,Na,1
庭院,0.39442266734532566,Na,1
日本,0.38844786656943364,Nc,1
海景,0.3765792136477882,Na,1
祖先,0.3765792136477882,Na,1
鄧s,0.3593318631031828,Nb,1
歌者,0.3593318631031828,Na,1
石雕,0.33385214682325476,Na,2
陵園,0.316950393048155,Na,3
環島,0.3168564962449388,VA,1
登山,0.3099790100356543,VA,1
本名,0.30901967671529745,Na,2
朱銘,0.3066306441948608,Nb,2
音符,0.3061914365174543,Na,3
鋼琴鍵,0.3030827293096883,Na,1
音樂聲,0.3030827293096883,Na,1
雕刻,0.30235431308863836,Na,4
花圃,0.2984734754655557,Nc,2
事蹟,0.28804696166201565,Na,1
工藝,0.2823495660189843,Na,1
金山區,0.28169215328346237,Nc,3
大觀園,0.28105245396370004,Nc,1
週遭,0.28105245396370004,Nc,1
大自然,0.28105245396370004,Nc,1
北海岸,0.25808255115356904,Nc,1
海岸線,0.25808255115356904,Na,1
巨型,0.2525126449396826,Na,2
金山,0.2420264638752083,Nc,8
區公所,0.2420264638752083,Nc,5
腦海,0.2404934636964111,Nc,1
旋律,0.2404934636964111,Na,1
樂團,0.23956670894375853,Na,2
周杰倫,0.23890548602424938,Nb,1
舊人,0.23890548602424938,Na,1
嚮導,0.22659707734700893,Na,1
特蕾莎,0.22659707734700893,Nb,1
盂蘭盆,0.22659707734700893,Na,1
春花,0.20687107421540463,Na,1
宗墓,0.19569960105042974,Na,1
掃墓期,0.19569960105042974,Na,1
安葬處,0.19569960105042974,Nc,1
紀念園,0.19569960105042974,Nc,1
纪念園,0.19569960105042974,Nc,1
疫情期,0.19569960105042974,Na,1
訪客,0.19564478839170918,Na,1
塑像,0.1891438513851969,Na,2
樂迷,0.1891438513851969,Na,2
灌木,0.1891438513851969,Na,2
父母,0.1865912374515758,Na,1
蘆洲,0.1865912374515758,Nc,1
恩師,0.1865912374515758,Na,1
費則銘,0.1865912374515758,Nb,1
栩栩如生,0.18064620634972806,VH,1
配樂,0.18064620634972806,Na,1
反應,0.1772521933934505,Na,1
對象,0.1772521933934505,Na,1
慈湖,0.1772521933934505,Nc,1
遺像,0.17280444678347998,Na,1
金寶軒,0.17280444678347998,Nb,1
公車亭,0.17084493109488955,Na,1
荺園,0.17084493109488955,Nc,1
薔薇,0.17084493109488955,Na,1
玫瑰,0.17084493109488955,Na,3
風光明媚,0.16858025426201723,VH,1
寶地,0.16858025426201723,Na,1
山明水秀,0.16858025426201723,VH,1
新北市,0.16184579350203065,Nc,3
碑石,0.15553690288641522,Na,2
歌迷,0.1467406113756094,Na,1
金寶塔,0.1467406113756094,Nc,1
經常性,0.1467406113756094,Na,1
石椅,0.1467406113756094,Na,1
名人,0.1467406113756094,Na,1
大理石製,0.1467406113756094,Na,1
園陵,0.1467406113756094,Nb,1
六年級,0.14275029786646642,Na,1
大牌,0.14275029786646642,Na,1
架子,0.14275029786646642,Na,1
野柳路,0.14275029786646642,Nc,1
海岸,0.1311585124947543,Nc,3
年齡段,0.1311585124947543,Na,1
公交,0.1311585124947543,Na,1
山水,0.1262563224698413,Na,1
點唱機,0.1262563224698413,Na,1
符號,0.1262563224698413,Na,1
樂音,0.1262563224698413,Na,1
秀麗,0.1262563224698413,VH,1
小鄧,0.1262563224698413,Nb,1
丰采,0.1262563224698413,Na,1
小城,0.1262563224698413,Na,1
宋楚瑜,0.11697102987748509,Nb,2
石碑,0.11697102987748509,Na,2
台北,0.09681058555008332,Nc,2
基隆,0.09681058555008332,Nc,2
磺溪,0.09681058555008332,Nc,3
筠園站,0.09681058555008332,Nc,2
農田,0.09681058555008332,Na,2
鄧長富,0.07776845144320761,Nb,1
蕭長正,0.07776845144320761,Nb,1
蝴蝶,0.07776845144320761,Na,1
表情,0.07776845144320761,Na,1
進獻,0.07776845144320761,Na,1
鄧家人,0.07776845144320761,Nb,1
題名,0.07776845144320761,Na,1
花環,0.07776845144320761,Na,1
銅製,0.07776845144320761,Na,1
鍵盤,0.07776845144320761,Na,1
音樂會,0.07776845144320761,Na,1
鮮花,0.07776845144320761,Na,1
麥克風,0.07776845144320761,Na,1
董事長,0.07776845144320761,Na,1
戒指,0.07776845144320761,Na,1
石墻,0.07776845144320761,Na,1
忌日,0.07776845144320761,Na,1
省長,0.07776845144320761,Na,1
三哥,0.07776845144320761,Na,1
