words,tfidf,pos,freq
公園,3.073675760778277,Nc,14
溜滑梯,1.5365803655177257,VA,7
圓環,0.8681851191815042,Nc,4
一隅,0.7071067811865476,Nc,1
警察局,0.6486558655032619,Nc,2
散步,0.579562788805283,VA,2
道觀,0.5773502691896257,Na,1
遊具,0.567393009304137,Na,2
台北,0.5,Nc,1
祖師廟,0.5,Nc,1
萬華,0.5,Nc,1
面前,0.5,Nc,1
熱鬧,0.414912976806155,VH,1
大自然,0.3639362832335462,Nc,1
地鐵站,0.35288469181531473,Nc,1
龍山寺,0.35288469181531473,Nc,1
放電,0.3352647353883213,VA,1
祖師爺廟,0.2963640090517333,Nc,1
寶可夢,0.2807044157524616,Na,1
老幼,0.2807044157524616,Na,1
流浪漢,0.268032265069285,Na,1
樓梯階,0.2617899021925094,Na,1
父母親,0.2617899021925094,Na,1
視線,0.2617899021925094,Na,1
腳踏車,0.21050866650318295,Na,2
磨石子,0.19589947466182073,Na,1
罐頭,0.19589947466182073,Na,1
草皮,0.19589947466182073,Na,1
遊樂,0.10525433325159148,VA,1
石磚,0.10525433325159148,Na,1
車聲,0.10525433325159148,Na,1
艋舺,0.10525433325159148,Nc,1
租借處,0.10525433325159148,Nc,1
磚瓦,0.10525433325159148,Na,1
寺廟,0.10525433325159148,Nc,1
步道,0.10525433325159148,Na,1
正對面,0.10525433325159148,Na,1
康定路,0.10525433325159148,Nc,1
二段,0.10525433325159148,Nc,1
長沙街,0.10525433325159148,Nc,1
