words,tfidf,pos,freq
金門大橋,3.3250014245459756,Nc,10
夕陽,1.6571140242440412,Na,5
海景,1.3390213755399967,Na,3
沙灘,1.2289107320832038,Na,3
城堡,1.0,Na,1
散步,0.9236647186337966,VA,2
廈門,0.8864310885623129,Nc,3
戰地,0.8199362571900775,Nc,2
戰區,0.7071067811865476,Nc,1
晚餐,0.7071067811865476,Na,1
金門,0.6978644235861177,Nc,13
視界,0.670634837499928,Na,1
促進會,0.6514779445872607,Nc,2
夜景,0.6250447176965828,Na,2
烈嶼,0.6250447176965828,Nc,2
史蹟,0.5943953651378014,Na,1
步道,0.5943953651378014,Na,1
拍攝,0.5811339959657711,VC,2
海岸,0.5207071444743907,Nc,3
金城,0.5202749873679243,Nc,2
震撼,0.5109488602265194,VJ,1
砲兵,0.5109488602265194,Na,1
海岸線,0.4718647342352846,Na,1
風箏,0.45499649897094463,Na,1
日落,0.43933823790262344,VA,1
軍事,0.42381183584970306,Na,2
碉堡,0.4083938135526739,Na,2
軍史,0.408248290463863,Na,1
餘暉,0.35902947528954066,Na,1
自行車,0.33234036302760195,Na,1
金門縣,0.27929351224147264,Nc,1
寺廟,0.2791191424362778,Nc,1
平台,0.2791191424362778,Na,1
建功嶼,0.2791191424362778,Nc,1
溜馬,0.23906926745266183,Nb,1
貓咪,0.23906926745266183,Na,1
健走,0.21190591792485153,VA,1
黃昏,0.21190591792485153,Nd,1
中型,0.21190591792485153,Na,1
公園,0.21190591792485153,Nc,1
協會,0.21190591792485153,Nc,1
堡壘,0.21190591792485153,Na,1
海濱,0.21190591792485153,Nc,1
辦事處,0.21190591792485153,Nc,1
眼簾,0.1688665726909442,Na,1
拍照,0.1688665726909442,VB,1
雄獅堡,0.1688665726909442,Na,1
