words,tfidf,pos,freq
內木山,0.24618298195866545,Nc,2
臥虎山,0.24618298195866545,Nc,2
山頂,0.24618298195866545,Nc,2
喜市,0.1690308509457033,Nc,1
德和路,0.1690308509457033,Nc,1
路草,0.1690308509457033,Na,1
岔路處,0.12309149097933272,Na,1
虎洞,0.12309149097933272,Na,1
石階,0.12309149097933272,Na,1
省府,0.12309149097933272,Nc,1
港務局,0.12309149097933272,Nc,1
步道,0.12309149097933272,Na,1
樓牌,0.12309149097933272,Na,1
德安路,0.12309149097933272,Nc,1
基隆市,0.12309149097933272,Nc,1
岔路,0.12309149097933272,Na,2
壕溝,0.12309149097933272,Na,1
基隆,0.12309149097933272,Nc,2
基石處,0.12309149097933272,Na,1
圖根點,0.12309149097933272,Na,1
代天宮,0.12309149097933272,Nc,1
仙姑廟,0.12309149097933272,Nc,1
中和路,0.12309149097933272,Nc,1
陣地,0.12309149097933272,Nc,1
