words,tfidf,pos,freq
水站,0.6625087189572488,Nc,1
集合點,0.6130451230238986,Na,1
傳統,0.5943953651378014,VH,1
水冰,0.5773502691896257,Na,1
淡水,0.5773502691896257,Nc,1
深海,0.5773502691896257,Nc,1
鉀鎂,0.5,Na,1
教學,0.38262791422719505,VA,1
中低年級,0.38262791422719505,Na,1
原點,0.3612954039057093,Na,1
日本,0.2528307160182281,Nc,2
神社,0.2528307160182281,Nc,2
構內社,0.2528307160182281,Na,2
台肥,0.2528307160182281,Nc,2
工場,0.2528307160182281,Nc,2
義勇男,0.1961993223030516,Na,3
水池,0.17767556065939719,Na,1
礦泉水,0.17767556065939719,Na,1
花蓮,0.17767556065939719,Nc,2
職員,0.1307995482020344,Na,2
株式會社,0.12641535800911405,Nc,1
花蓮港,0.12641535800911405,Nc,1
美軍,0.12641535800911405,Na,1
鋁業,0.12641535800911405,Na,1
站內場,0.12641535800911405,Nc,1
工人,0.12641535800911405,Na,1
日文,0.12641535800911405,Na,1
原料,0.12641535800911405,Na,1
熱鬧,0.12641535800911405,VH,1
廠區,0.12641535800911405,Nc,1
管理職,0.0653997741010172,Na,1
轉角,0.0653997741010172,Nc,1
軟硬體,0.0653997741010172,Na,1
股東,0.0653997741010172,Na,1
聲響,0.0653997741010172,Na,1
網站,0.0653997741010172,Nc,1
紀念品,0.0653997741010172,Na,1
海平面,0.0653997741010172,Na,1
程咬金,0.0653997741010172,Na,1
業務,0.0653997741010172,Na,1
對話,0.0653997741010172,Na,1
咕狗,0.0653997741010172,Na,1
光芒,0.0653997741010172,Na,1
亞洲,0.0653997741010172,Nc,1
購物,0.0653997741010172,VA,1
重物,0.0653997741010172,Na,1
