words,tfidf,pos,freq
公園,18.85102345675788,Nc,107
象山,9.900063346518351,Nc,71
步道,6.205067248703227,Na,29
籃球場,5.425642346000641,Nc,22
散步,4.034810441670591,VA,17
遊樂,2.8940481751495355,VA,21
台北,2.771502068644233,Nc,22
台北市,2.492086240902625,Nc,7
櫻花,2.359588188432756,Na,6
象山站,2.1121294520038223,Nc,9
放電,2.083782258103744,VA,6
溜滑梯,1.9875616607819766,VA,5
樹蛙,1.9065715294635397,Na,11
籃球,1.867159475882866,Na,27
大象,1.8549398010036373,Na,6
中強,1.8382929351426314,Nb,10
登山,1.7019439717582958,VA,9
涼爽,1.617696234969229,VH,4
夜景,1.5900400941048562,Na,4
遊樂場,1.5516510902902776,Nc,4
爬山,1.5191266102404217,VA,5
靶場,1.4974756297522662,Nc,8
清新,1.428592109026444,VH,5
盪鞦韆,1.294875689636279,VA,3
親民,1.2567841530251138,VH,3
綠意盎然,1.2243452689358332,VH,4
信義區,1.1834082751540753,Nc,6
豪宅,1.128024873622814,Na,4
四獸山,1.0814796840222693,Nb,4
飛鼠,1.0374346966555987,Na,3
植物,1.0,Na,1
野薑花,1.0,Na,1
垃圾箱,1.0,Na,1
放風,0.998833237751526,VA,2
像山,0.935059277704571,Nc,3
生態,0.9144844142297037,Na,6
信義,0.8913864964845777,Na,11
腳踏車,0.8739280301681255,Na,2
曬太陽,0.8517111999272399,VA,2
球場,0.819208624935753,Nc,25
自然,0.7936282975319534,VH,4
健身,0.788434691034058,VA,4
商圈,0.777961858890267,Nc,4
孫子,0.763519719718619,Na,1
踏青,0.7526201009478097,VA,3
拍照,0.7334942371436028,VB,3
樓梯段,0.7284424448954668,Nc,1
香山,0.6859403854613064,Nc,2
跑車,0.6762172413214625,Na,1
遊戲場,0.6721164905588997,Nc,2
觀景台,0.6625547368937807,Nc,2
登山口,0.6326084991074862,Nc,4
住宅區,0.6295012473797755,Nc,2
祥合,0.6280179147690318,Nb,1
清幽,0.6243215587915919,VH,2
二號,0.600922106582376,Nc,3
草地,0.599488531359634,Nc,2
熱鬧,0.574731823724512,VH,2
蜘蛛,0.5699011164517669,Na,2
伊林吉,0.5651503641388953,Nb,2
郊山,0.5636243471004868,Nc,2
低年級,0.5626480642917431,Na,1
老外,0.5395336584117781,Na,1
山腳,0.5392509223298964,Nc,3
南山,0.5292515328620218,Nc,1
綠樹,0.5216051815712484,Na,2
健身區,0.49338715084931994,Nc,2
體驗,0.48783444158555594,VC,1
茶館,0.48783444158555594,Nc,1
百貨,0.4853569936285151,Na,2
健行,0.48461262116094495,VA,2
帶狀,0.4841872743435368,Na,1
地段,0.4841872743435368,Nc,1
精華,0.4841872743435368,Na,1
阿公,0.4763708884956137,Na,2
大自然,0.4714860094197312,Nc,1
五段,0.47065814107365916,Nc,1
信義路,0.47065814107365916,Nc,1
愜意,0.45261652035478095,VH,2
練習場,0.4524674724478751,Nc,1
碎石,0.4524674724478751,Na,1
桑三,0.44482307109261837,Nb,1
度假,0.44381439967286224,VA,1
財富,0.44381439967286224,Na,1
防護,0.43893350531920056,Na,1
幽靜,0.4360786457148807,VH,1
藍球,0.4295073848448191,Nb,1
愛心,0.4131500357351427,Na,1
直排輪,0.4130321710869845,Na,1
紐約,0.4107724700933582,Nc,1
百合,0.4014224304345633,Na,1
草坪,0.40047680275291103,Na,1
北市府,0.3966057593782195,Nc,1
工程處,0.3966057593782195,Nc,1
松德路,0.3966057593782195,Nc,1
外婆家,0.3956986037651108,Nc,1
有錢人,0.3938922856695056,Na,1
加總,0.3933458055352523,Nc,1
里長,0.3922792068189367,Na,1
蠟筆,0.3775319412589317,Na,1
小新,0.3775319412589317,Nb,1
威秀,0.37726739830320155,Nc,1
豪大雨,0.375028678930844,Na,1
土地公廟,0.375028678930844,Nc,2
籃球框,0.37039847358119077,Na,1
森林,0.37039847358119077,Na,2
公厠,0.37039847358119077,Na,1
螞蟻,0.3653841402107863,Na,1
格鬥技,0.35000266982010875,Na,1
瞭望點,0.34266632920437,Na,1
瞭望台,0.34266632920437,Nc,1
騎車,0.3402450832179336,VA,2
老公園,0.3314067583633423,Nc,1
環壯,0.3289230803796363,Nb,1
篮球場,0.3289230803796363,Nc,1
三犁,0.31231972603043007,Nb,1
雲頂,0.31231972603043007,Na,1
雕塑,0.31073913595522734,Na,1
草皮,0.31073913595522734,Na,1
平台,0.3023452106647955,Na,1
中中段,0.3023452106647955,Na,1
上班族,0.2984156939304689,Na,2
遛小孩,0.290089089096462,VA,1
孩童,0.28721588724304487,Na,1
生態區,0.28721588724304487,Nc,1
民衆,0.28358474645309584,Na,1
森林浴,0.2778953127604496,Na,1
展望台,0.2721496697487758,Nc,1
高樓大廈,0.2693092614492391,Na,1
支線,0.2678688235255682,Na,1
螢火蟲,0.2670893286597198,Na,1
雨蛙,0.2670893286597198,Na,1
浪漫,0.26647998875944556,VH,1
遼闊,0.2628249442108578,VH,1
地鐵,0.25313129109338595,Na,1
大象山,0.25313129109338595,Nc,1
山頂,0.25313129109338595,Nc,1
流浪狗,0.24622551898468195,Na,1
煙蒂,0.24622551898468195,Na,1
原名,0.24220109405908666,Na,1
格局感,0.24220109405908666,Na,1
蛙蛙,0.24121390773925733,Na,1
桂花,0.24121390773925733,Na,1
協奏曲,0.24121390773925733,Na,1
狹長形,0.24075956935935208,Na,1
直面,0.24075956935935208,Na,1
遊憩區,0.24075956935935208,Nc,1
容器,0.24055798824589328,Na,1
排泄物,0.24055798824589328,Na,1
商家,0.2338182474188694,Na,1
太極拳,0.2338182474188694,Na,1
小土地公廟,0.2338182474188694,Nc,1
遊樂園,0.2338182474188694,Nc,1
吳興,0.2338182474188694,Nc,2
老先生,0.2338182474188694,Na,1
商場,0.22596845220191558,Nc,1
舊址,0.21838098917014187,Nc,1
玩樂場,0.21838098917014187,Nc,1
外國車,0.21664220733184086,Nc,1
寶馬,0.21664220733184086,Na,1
村莊,0.21664220733184086,Nc,1
西班牙,0.2153298553841534,Nc,1
臺北,0.2112790419842155,Nc,2
郊遊,0.20452694868245067,VA,1
攀岩,0.20452694868245067,VA,1
x型,0.20452694868245067,Na,0
搖滾盤,0.20452694868245067,Na,1
歷險記,0.20452694868245067,Na,1
溜冰場,0.2029153375337009,Nc,1
臀大肌,0.2019250768439025,Na,1
攀爬,0.2019250768439025,VC,2
廁間,0.19839834524582578,Nc,1
長椅,0.19839834524582578,Na,1
青少年,0.19839834524582578,Na,1
遊具,0.19839834524582578,Na,1
一角,0.1701225416089668,Nc,1
首都,0.1701225416089668,Nc,1
高樓,0.1701225416089668,Na,2
一隅,0.15956582036098624,Nc,1
復育區,0.15956582036098624,Nc,1
綠園,0.15956582036098624,Nc,1
線形,0.15956582036098624,Na,1
繁殖地,0.15956582036098624,Na,1
秘方,0.14920784696523445,Na,1
球友,0.14920784696523445,Na,1
分支,0.13494805228819262,Na,1
寺廟,0.13494805228819262,Nc,1
中大型,0.1261763265814425,Na,1
南港,0.1261763265814425,Nc,1
時程,0.1261763265814425,Na,1
石雕,0.1261763265814425,Na,1
花草,0.1261763265814425,Na,1
長條形,0.1261763265814425,Na,1
部隊,0.11905532310496951,Na,1
軍方,0.11905532310496951,Na,1
軍訓,0.11905532310496951,Na,1
岩壁,0.11905532310496951,Na,1
窟窿,0.11905532310496951,Na,1
他處,0.11905532310496951,Nc,1
花木,0.10662789111069867,Na,1
院區,0.10662789111069867,Nc,1
運動場,0.10662789111069867,Nc,1
起登點,0.10662789111069867,Na,1
象鼻,0.10662789111069867,Na,1
諾大,0.10662789111069867,Nc,1
象山線,0.10662789111069867,Na,1
石椅,0.10662789111069867,Na,1
植被,0.10662789111069867,Na,1
林木,0.10662789111069867,Na,1
松隆,0.10662789111069867,Nb,1
單車,0.10662789111069867,Na,1
吳興街,0.10662789111069867,Nc,1
前身為,0.10558786606416093,Na,1
剪影,0.10558786606416093,Na,1
動物,0.10558786606416093,Na,1
園燈,0.10558786606416093,Na,1
語彙,0.10558786606416093,Na,1
