words,tfidf,pos,freq
櫻花,4.256664662325056,Na,27
散步,2.3234422960890893,VA,9
步道,1.957388058420591,Na,12
腳踏車,1.2115472572823018,Na,6
櫻花季,1.2075563400853004,Na,2
放電,1.0638611814689758,VA,3
新竹,1.055627900838649,Nc,15
單車,0.7724424184621075,Na,4
日本,0.6939552448213873,Nc,1
拍照,0.6885494109342247,VB,3
悠閒,0.6582496787272625,VH,2
公園,0.5600963948089792,Nc,4
左岸,0.5408965314078386,Nc,4
直排輪,0.5082579800296387,Na,1
清新,0.47857730269114324,VH,1
尾巴,0.4569005914753303,Na,1
健走,0.45229635743874685,VA,2
滑步車,0.45229635743874685,Na,2
遛小孩,0.38487129281899435,VA,1
行道樹,0.3835909200457622,Na,1
水水,0.3825979258444436,Nc,1
美水,0.3825979258444436,Nc,1
頭前溪,0.37910753820929716,Nc,7
皮地,0.3694963914979609,Na,1
花草,0.3694963914979609,Na,1
遊樂,0.3528486150507177,VA,2
騎車,0.3241864379565802,VA,2
溜滑梯,0.29220766086675953,VA,1
駕訓班,0.29220766086675953,Nc,1
放風,0.2889345606855305,VA,1
愜意,0.2889345606855305,VH,1
週遭,0.28543091140478344,Nc,1
河津櫻,0.2509426073298565,Nc,3
自行車,0.22951647031140826,Na,3
新竹市,0.22776659174072544,Nc,1
平地,0.22573556010063284,Na,1
東區,0.21096697991807045,Nc,3
市政府,0.19588180984926595,Nc,1
口袋,0.19588180984926595,Na,1
河濱,0.18686014189013622,Nc,2
攤販,0.18646086170777296,Na,1
新竹人,0.18646086170777296,Na,1
自行車道,0.14064465327871364,Na,2
頭前溪橋,0.14064465327871364,Nc,2
ubike,0.1347328291463609,FW,1
南寮,0.1347328291463609,Nc,1
海岸線,0.1347328291463609,Na,1
海邊,0.1347328291463609,Na,1
港南,0.1347328291463609,Nc,1
里長,0.1347328291463609,Na,1
香山,0.1347328291463609,Nc,1
中華路,0.07032232663935682,Nc,1
小朋友車道,0.07032232663935682,Na,1
拍攝,0.07032232663935682,VC,1
2巷,0.07032232663935682,Nc,1
新竹縣,0.07032232663935682,Nc,1
