words,tfidf,pos,freq
拍照,2.7258396470153503,VB,8
榕樹,2.434139767659379,Na,9
稻田,1.6459363928632156,Na,5
金城武,0.9548267679664476,Nb,5
落羽松,0.8240544213913417,Na,4
悠閒,0.6445085450803407,VH,1
青榕君,0.6343254101732161,Nb,1
鄉間樹,0.6130451230238986,Nc,1
武樹,0.5450164878999866,Nb,6
金城,0.5450164878999866,Nc,9
樹形,0.4789792123467523,Na,1
土地公廟,0.34099941224599806,Nc,2
產業道路,0.34099941224599806,Na,2
神明,0.33533923087011686,Na,1
歷史,0.33533923087011686,Na,1
環中路,0.33527928543795626,Nc,2
住戶,0.3027685464957448,Na,1
關系,0.2868875738390597,Na,1
水馬龍,0.2868875738390597,Na,1
狗兒,0.2868875738390597,Na,1
金城武樹,0.27523345902843044,Nb,2
東部,0.2704705119581464,Ncd,1
腳步,0.2487113565039097,Na,1
南屯,0.2487113565039097,Nb,2
鄉村,0.2487113565039097,Nc,1
蜜蜂,0.23429461197400805,Na,1
自家,0.23429461197400805,Nc,1
農田,0.23429461197400805,Na,1
蜂箱,0.23429461197400805,Na,1
池上,0.21993405037791397,Nc,2
大自然,0.2163788617273373,Nc,1
騎車,0.20004809379796828,VA,1
高樓,0.20004809379796828,Na,1
目的地,0.16763964271897813,Nc,1
散步,0.16763964271897813,VA,1
功夫雞,0.16763964271897813,Na,1
新鎮河路,0.16763964271897813,Nc,1
有限公司,0.16763964271897813,Nc,1
樹樹,0.16763964271897813,Na,1
養生,0.16763964271897813,VA,1
股份,0.16763964271897813,Na,1
苗圃,0.16763964271897813,Nc,1
菜園,0.16763964271897813,Nc,1
霄特,0.16763964271897813,Nc,1
稻穗,0.16177306641006484,Na,1
金黃色,0.16177306641006484,Na,1
廟口,0.16177306641006484,Nc,1
青榕公,0.13761672951421522,Nb,1
樹種,0.13761672951421522,Na,1
鄉里,0.13761672951421522,Nc,1
茄苳樹,0.13761672951421522,Na,1
南屯區,0.13761672951421522,Nb,1
榕公,0.13761672951421522,Nb,2
字體,0.13761672951421522,Na,1
台東,0.13761672951421522,Nc,1
水岸,0.10373281944065293,Nc,1
聚泰托,0.10373281944065293,Nb,1
聚奎居,0.10373281944065293,Nb,1
筏子溪,0.10373281944065293,Nc,1
生態,0.10373281944065293,Na,1
茂盛,0.10373281944065293,VH,1
楓樹,0.10373281944065293,Na,1
宥辰,0.10373281944065293,Nb,1
商家,0.10373281944065293,Na,1
古蹟,0.10373281944065293,Na,1
公園,0.10373281944065293,Nc,1
門戶,0.10373281944065293,Na,1
