words,tfidf,pos,freq
老梅,1.2576734016251032,Nb,9
平台,0.9634596625425053,Na,10
海岸,0.8704236519827973,Nc,4
沙灘,0.8131048654806776,Na,4
觀海,0.6938795273044227,VA,1
海岸線,0.5768056144781875,Na,2
燈塔,0.5164190590681651,Na,7
悠閒,0.5,VH,1
富貴角,0.46956773563862597,Na,6
觀景台,0.4353733047173233,Nc,1
迷宮,0.33077117430947967,Na,3
拍照,0.3237875986018798,VB,1
公園,0.24106586098802602,Nc,3
海灘,0.23674700326502743,Na,1
登高,0.15652257854620866,VA,2
風箏,0.09583096236357416,Na,1
石門洞,0.09583096236357416,Nc,1
風稜石,0.09583096236357416,Na,1
階梯板,0.09583096236357416,Na,1
罟寮,0.09583096236357416,Nc,1
遼望到,0.09583096236357416,Nc,1
石門,0.09583096236357416,Nc,3
極北點,0.09583096236357416,Na,1
東海,0.09583096236357416,Nc,1
中心點,0.09583096236357416,Nc,1
石槽,0.09583096236357416,Na,1
步道,0.08158951269349608,Na,1
蜜蜂,0.08158951269349608,Na,1
臺鐵,0.08158951269349608,Nc,1
臺北站,0.08158951269349608,Nc,1
臺北,0.08158951269349608,Nc,2
石門區,0.08158951269349608,Nc,1
淡水站,0.08158951269349608,Nc,1
淡水,0.08158951269349608,Nc,2
海風,0.08158951269349608,Na,1
海景,0.08158951269349608,Na,1
木棧道,0.08158951269349608,Nc,1
條紋,0.08158951269349608,Na,1
新北市,0.08158951269349608,Nc,1
岬角,0.08158951269349608,Na,1
富貴,0.08158951269349608,Na,7
富基角,0.08158951269349608,Nc,1
外表,0.08158951269349608,Na,1
基隆,0.08158951269349608,Nc,1
原名,0.08158951269349608,Na,1
遼闊,0.08158951269349608,VH,1
金山,0.08158951269349608,Nc,1
