words,tfidf,pos,freq
客家,5.5731079851612115,Na,58
文化,2.1229072027421605,Na,14
展館,2.051629305718052,Nc,6
世界館,2.0163760335647662,Nc,18
博覽會,1.9583058892264733,Na,16
客家人,1.9226364861457648,Na,10
台灣館,1.6795035034989143,Nc,15
桃園,1.521391306831964,Nc,15
蚊子館,1.0,Nc,1
熱鬧,1.0,VH,1
展場,0.7854852401465824,Nc,3
藝術,0.782209103628623,Na,6
懷舊,0.7071067811865476,VH,1
市集,0.6210214625825432,Na,5
伴手禮,0.6077960388141006,Na,1
桃客,0.5460965211213856,Nb,3
攤販,0.5400987656825915,Na,2
展覽,0.5316406064615118,VC,5
歷史,0.5271755903933328,Na,3
民族,0.5081353066333505,Na,1
傳統,0.5081353066333505,VH,1
表演,0.45028228618786903,VC,2
海外,0.42002858118867503,Nc,2
華人,0.42002858118867503,Na,2
管處,0.4166036452596563,Nc,1
情形,0.4122470708844825,Na,1
青埔站,0.3727281466423901,Nc,3
樂內,0.3322244723203399,Na,1
糕點,0.3322244723203399,Na,1
素食粿,0.3322244723203399,Na,1
紀念品,0.32950993861126493,Na,1
美食區,0.32950993861126493,Nc,1
博物館,0.3237929840070547,Nc,1
佈展人,0.3237929840070547,Na,1
青埔,0.2958623086868078,Nc,6
預算,0.29423500142824804,Na,1
中壢,0.2747708120096335,Nc,4
委員會,0.27182409498115084,Nc,1
佈景,0.27182409498115084,Na,1
棲息地,0.27182409498115084,Na,1
臺灣館,0.26775115624806695,Nc,1
光雕,0.2619500310008059,Na,1
農產品,0.2619500310008059,Na,1
導覽,0.24901020998115003,VC,3
時刻表,0.2484854310949267,Na,2
永安,0.2484854310949267,Nc,2
海螺,0.2484854310949267,Na,2
主角,0.24746339391516972,Na,1
風範,0.24746339391516972,Na,1
小吃店,0.24746339391516972,Nc,1
冰沙,0.24746339391516972,Na,1
燈光秀,0.2463463383841733,Na,1
宣傳,0.246168242634363,Na,2
文創,0.2244694881337445,Na,1
佛心,0.2244694881337445,Na,1
百貨,0.2200893049188065,Na,1
唐山,0.21938387983408683,Nc,1
五彩,0.21938387983408683,Na,1
特效,0.21938387983408683,Na,1
聲光,0.21938387983408683,Na,1
布幕,0.21938387983408683,Na,1
地球村,0.21938387983408683,Nc,1
文物,0.21001429059433752,Na,1
仿製品,0.21001429059433752,Na,1
流動線,0.20401929726516452,Na,1
攤位,0.19970915020288102,Na,2
主軸,0.1971760449789107,Na,1
桌面,0.19392969700138463,Nc,2
台北,0.18683377856999298,Nc,2
紙板,0.18207849300038553,Na,2
靜態展,0.16531621627076934,Na,1
文化館,0.16531621627076934,Nc,1
民脂,0.16531621627076934,Na,1
民膏,0.16531621627076934,Na,1
專業度,0.15310398227862437,Na,1
前門,0.14569044726883335,Nc,2
輪椅族,0.13707086089780968,Na,1
草叢,0.13707086089780968,Na,1
燈會,0.13707086089780968,Na,1
人形,0.13707086089780968,Na,1
科展,0.13707086089780968,Na,1
氣派,0.13707086089780968,VH,1
會展,0.12938999800620643,Na,1
一語,0.12938999800620643,Na,1
乘車處,0.12938999800620643,Nc,1
優點,0.12938999800620643,Na,1
副館,0.12938999800620643,Nc,1
心聲,0.12938999800620643,Na,1
網美照,0.1256446342247925,Na,1
人文,0.12424271554746336,Na,1
總站,0.12424271554746336,Nc,1
末班車,0.12424271554746336,Na,1
體驗,0.12424271554746336,VC,1
平鎮,0.09597317523097179,Nc,1
苗栗,0.09597317523097179,Nc,1
龍潭,0.09597317523097179,Nc,1
腔調,0.09597317523097179,Na,1
楊梅,0.09597317523097179,Nc,1
板橋人,0.09597317523097179,Na,1
板橋,0.09597317523097179,Nc,2
新竹,0.09597317523097179,Nc,1
新北,0.09597317523097179,Nc,1
寮寮,0.09597317523097179,Nc,1
客家話,0.09597317523097179,Na,1
土樓,0.09597317523097179,Na,1
四海,0.09597317523097179,Nc,1
五股,0.09597317523097179,Nc,1
平安,0.09597317523097179,VH,1
客家館,0.09597317523097179,Nc,1
拍攝,0.09159027066987782,VC,1
桃園市,0.09159027066987782,Nc,1
饗樂,0.09159027066987782,Na,1
領航北路,0.09159027066987782,Nc,1
竹編,0.09159027066987782,Na,1
穹頂,0.09159027066987782,Nc,1
客農,0.09159027066987782,Na,1
市圖,0.09159027066987782,Nc,1
中壢區,0.09159027066987782,Nc,1
世界館館,0.09159027066987782,Nc,1
服務室,0.08678196278197414,Nc,1
農特產,0.08678196278197414,Na,1
貨櫃,0.08678196278197414,Na,1
男女,0.08678196278197414,Na,1
藝術節,0.08678196278197414,Nd,1
時尚,0.08678196278197414,Na,1
展覽館,0.08678196278197414,Nc,1
國際館,0.08678196278197414,Nc,1
印象感,0.08678196278197414,Na,1
名人,0.07284522363441667,Na,1
國際型,0.07284522363441667,Na,1
字體,0.07284522363441667,Na,1
客家展,0.07284522363441667,Na,1
旅展,0.07284522363441667,Na,1
時侯,0.07284522363441667,Na,1
營幕,0.07284522363441667,Na,1
華僑,0.07284522363441667,Na,1
鄉村,0.07284522363441667,Nc,1
電扶梯,0.07284522363441667,Na,1
