words,tfidf,pos,freq
李氏,1.8035029163527487,Nb,7
歷史,1.3454382733245513,Na,2
古蹟,0.9674825278414827,Na,2
燕樓,0.8868538632332874,Nb,6
古跡,0.7398979410488737,Na,1
舉人,0.7071067811865476,Na,1
祖先,0.7071067811865476,Na,1
發源地,0.7071067811865476,Nc,1
古樸,0.7071067811865476,VH,1
清幽,0.7071067811865476,VH,1
宗祠,0.6830758459457988,Nc,2
人宅,0.5947899908932041,Na,1
李舉,0.5947899908932041,Nb,1
淡江,0.5947899908932041,Nb,1
農場,0.5947899908932041,Nc,1
家祠,0.4575008540992814,Nc,1
宗廟,0.45674543088761654,Na,2
李家人,0.4142765723043912,Nb,1
水池,0.3574472204659242,Na,1
土角厝,0.3574472204659242,Na,1
拍照,0.3219521005094733,VB,1
李家,0.2898190731624778,Nc,3
淡水,0.2898190731624778,Nc,2
成員,0.25086881954863405,Na,1
消暑,0.22158317296044064,VA,1
泳池,0.22158317296044064,Na,1
散步,0.22158317296044064,VA,1
花木,0.22158317296044064,Na,1
週圍,0.22158317296044064,Nc,1
山泉,0.22158317296044064,Na,1
古厝,0.22158317296044064,Na,1
下午茶,0.22158317296044064,Na,1
中寮,0.1449095365812389,Nc,1
人氏,0.1449095365812389,Na,1
匠師,0.1449095365812389,Na,1
同安縣,0.1449095365812389,Nc,1
基祖,0.1449095365812389,Nb,1
堂號,0.1449095365812389,Na,1
望族,0.1449095365812389,Na,1
李厝鄉,0.1449095365812389,Nc,1
泉州府,0.1449095365812389,Nc,1
福建省,0.1449095365812389,Nc,1
