words,tfidf,pos,freq
恐龍,41.802294841275405,Na,150
化石,31.453885939877274,Na,134
暴龍,31.207081815556727,Na,81
體驗,20.38407393287467,VC,58
震撼,9.777897129519367,VJ,19
vr,9.1545625796197,FW,3
導覽,7.302979532856694,VC,24
diy,7.118656114363731,FW,2
展覽,6.937624698362782,VC,21
真跡,6.06279583261909,Na,11
藝術品,5.81175644766142,Na,29
壯觀,4.139384670714074,VH,6
藝術,3.834072507195252,Na,54
博物館,3.2836682046419368,Nc,12
館長,2.93526103721835,Na,14
值回票價,2.77991676325055,VH,8
展廳,2.698963774341502,Nc,8
恐龍迷,2.4395560766778104,Na,5
寓教於樂,2.149078651975365,VA,4
真化石,2.026491615121316,Na,3
完整度,2.018221682877352,Na,7
拍照,1.9890517697313777,VB,11
宜蘭,1.7100392948946563,Nc,4
展覽館,1.5354662261207124,Nc,4
亞洲,1.4699739552640345,Nc,3
展館,1.4011267125966147,Nc,2
後現代,1.148022536151061,Na,2
恐龍展,1.1115145878858557,Na,2
密室,1.0389020419219874,Na,7
爆龍,1.0125215087583816,Na,3
暴龍哥,1.0,Na,1
思維,0.917056775523871,Na,2
收藏品,0.910478631254042,Na,5
存錢筒,0.9023123835085537,Na,7
男朋友,0.8254385029926765,Na,1
羅浮宮,0.79592593342533,Nc,1
原件,0.7645641034634543,Na,1
霸王龍,0.7492313249373733,Nb,4
歷史,0.7423089606492843,Na,1
放電,0.7270403838557579,VA,1
化身,0.6974188186368964,Na,1
礦石,0.684476920071093,Na,4
手指頭,0.6679827036019513,Na,1
天份,0.6621407068464554,Na,2
雕塑,0.6338794133990286,Na,1
展出品,0.6329584712857534,Na,1
珍品,0.6132527716937702,Na,2
展場,0.6093676319188259,Nc,6
暴龍骨,0.5929015938377925,Na,2
環球影城,0.559647838327532,Nc,1
限制級,0.5587642402912378,Na,3
存錢桶,0.5518156454145458,Na,2
化石展,0.5316219702217265,Na,2
購物,0.5213369204841534,VA,1
發票,0.5184491407630509,Na,5
台北,0.5177201691415648,Nc,1
近親,0.5072441149421428,Na,1
蘿蔔,0.5070612302953007,Na,1
豐富性,0.49990136165964927,Na,1
恐龍骨,0.48446106550738144,Na,1
秦始皇,0.48231319618507923,Nb,1
言喻,0.48106237167283805,Na,1
夢想家,0.48061143672812334,Na,1
自然,0.474232515238932,VH,2
真感,0.4734820689574434,Na,1
科博館,0.4648652789004436,Nc,3
名單,0.4557607546817887,Na,1
土暴龍,0.44625290464859046,Na,1
玉石,0.44592461054356247,Na,2
骰子,0.44222213766405,Na,1
言語,0.4167318148940239,Na,1
廢墟感,0.4133910101168998,Na,2
抵用劵,0.410191423110458,Na,1
吊飾,0.4053193468929496,Na,3
蒐集品,0.39933628815106825,Na,1
基本票,0.39441728116689795,Na,1
光彩,0.3786958500814268,Na,1
劍齒虎,0.372861914384016,Na,1
猛瑪象,0.372861914384016,Nb,1
骨骼,0.372861914384016,Na,1
大自然,0.36982105698773077,Nc,1
鬼斧神工,0.36982105698773077,VH,1
答案,0.35249079290713925,Na,2
文化,0.3390980816487218,Na,1
館員,0.3390980816487218,Na,1
平衡感,0.33086359144488253,Na,1
館主,0.32738319259968796,Na,1
考古,0.32564300502742255,VA,3
陰影,0.31576759234742313,Na,1
收藏家,0.30986758196041086,Na,2
幼象,0.3079675929230475,Nb,1
猛瑪,0.3079675929230475,Nb,2
阿兜仔,0.3040088014905874,Nb,1
英語,0.3040088014905874,Na,1
沉船木,0.29604797703229985,Na,1
考古學家,0.2856715961052236,Na,2
手作,0.2856621103147181,Na,2
趣味,0.2699066728294675,Na,1
暴龍館,0.26696364422465335,Nc,2
眼影,0.26563693621244294,Na,2
關卡,0.2649344561644629,Na,1
橡皮擦,0.2627533224944223,Na,1
藝術館,0.2593542701194122,Nc,1
內容物,0.2593542701194122,Na,1
拍賣會,0.25266235648681634,Na,1
標價,0.25266235648681634,Na,1
花器,0.24943493374418818,Na,1
化石迷,0.24797676994436826,Na,1
天然,0.23917215101200207,A,1
巴西,0.23917215101200207,Nc,1
紀念品,0.23917215101200207,Na,1
悠閒,0.2384004249264225,VH,2
低點,0.23368913900129618,Na,1
股票,0.23368913900129618,Na,1
頁面,0.23368913900129618,Na,1
3年級,0.2185482352177782,Na,1
想法,0.21819844072875755,Na,2
創始人,0.21392686316631823,Na,1
羅伯特,0.21392686316631823,Nb,1
化石區,0.21156016787916887,Nc,2
大悶爐,0.2094684522660129,Na,1
兩極,0.2066955050584499,Nc,1
女婿,0.2066955050584499,Na,1
德國,0.2066955050584499,Nc,1
禁展區,0.20570508769434206,Nc,1
生平,0.20429828150379276,Na,1
語氣,0.20429828150379276,Na,1
定價,0.20186928770344004,Na,1
展示廳,0.20186928770344004,Nc,1
折價卷,0.20186928770344004,Na,1
擺飾,0.20186928770344004,Na,1
色情,0.20186928770344004,Na,1
成人展區,0.19907442292453778,Na,1
肉食性,0.19907442292453778,Na,1
頭骨,0.19907442292453778,Na,1
意見,0.18826351590804716,Na,1
普通人,0.18826351590804716,Na,1
信用卡,0.1837049961793804,Na,3
創作品,0.17833512014510633,Na,1
手記,0.17833512014510633,Na,1
材質,0.17833512014510633,Na,1
紐約,0.17833512014510633,Nc,1
木件,0.17679872085249065,Na,1
鐵件,0.17679872085249065,Na,1
闖關章,0.15979931854804547,Na,1
小恐龍,0.15336975062729352,Na,1
鐵器類,0.14310925025345106,Na,1
待遇,0.14111233907710366,Na,1
集章卡,0.14111233907710366,Na,1
爬文,0.13264931646788172,Na,1
冬山河,0.12247705659811649,Nc,1
文物,0.12247705659811649,Na,1
票錢,0.12247705659811649,Na,1
規格,0.12247705659811649,Na,1
面前,0.12247705659811649,Nc,1
科工館,0.11591161802940107,Nc,1
高雄,0.11591161802940107,Nc,1
城堡,0.11464854946435872,Na,1
蠟筆,0.11464854946435872,Na,1
石刻,0.11464854946435872,Na,1
溜滑梯,0.11464854946435872,VA,1
化石量,0.11464854946435872,Na,1
