words,tfidf,pos,freq
歷史,2.2078362619937875,Na,10
閻錫山,1.8159777429035375,Nb,12
故居,1.2011960281904308,Nc,6
清幽,0.9223137238966554,VH,3
院長,0.838938892348815,Na,3
導覽,0.71987139723021,VC,2
哲人,0.6361515123082337,Na,2
陽明山,0.6287003396534383,Nc,3
古色古香,0.6262193015242403,VH,1
軍閥,0.6063801061603757,Na,1
真相,0.6063801061603757,Na,1
風雲人物,0.5943953651378014,Na,1
文物,0.5466620942057925,Na,2
窯洞,0.5147495126801978,Na,3
山西,0.46255215405282846,Nc,4
霸王,0.45499649897094474,Na,1
淡水河,0.44227259177303996,Nc,2
狗叫聲,0.43807187130941977,Na,1
鈴鐺,0.43111260529151174,Na,1
行政院長,0.38746834442722644,Na,1
展覽,0.3792820964180714,VC,4
野史,0.37651870206083293,Na,1
章節,0.37651870206083293,Na,1
古厝,0.34360540496226294,Na,1
伯川,0.3365190036058888,Nb,1
半生,0.3365190036058888,Na,1
寶島,0.3365190036058888,Nc,1
戎馬,0.3365190036058888,Na,1
曉窗,0.3365190036058888,Na,1
神州,0.3365190036058888,Nc,1
文化,0.32581092586296767,Na,2
懷舊,0.3156868228118783,VH,1
趣味,0.3156868228118783,Na,1
關渡,0.30019250257719776,Nc,1
河口,0.30019250257719776,Nc,1
淡水,0.30019250257719776,Nc,3
住所,0.298795991043875,Nc,2
居所,0.2870601259910018,Na,1
林口,0.2870601259910018,Nc,1
臺北盆地,0.2870601259910018,Nc,1
觀音山,0.2870601259910018,Nc,1
人工味,0.2842050522324095,Na,1
公園,0.2824366546421612,Nc,1
台北市,0.2824366546421612,Nc,1
防空洞,0.2793953988429805,Na,2
紅磚屋,0.2793953988429805,Na,2
群山,0.24714609400777088,Na,1
看門犬,0.24714609400777088,Na,1
投影室,0.2234833420148407,Nc,1
生平,0.2234833420148407,Na,1
顏氏,0.21554019663650936,Nb,2
日本,0.21418599473466882,Nc,1
舉人,0.21418599473466882,Na,1
軍官,0.21418599473466882,Na,1
士官,0.21418599473466882,Na,1
名將,0.21418599473466882,Na,1
紀錄片,0.2029010652611817,Na,1
住處,0.20194981576748217,Nc,1
宗旨,0.20194981576748217,Na,1
山仔后,0.20194981576748217,Nc,1
山西王,0.20194981576748217,Nc,1
記錄片,0.20194981576748217,Na,1
部屬,0.20194981576748217,Na,1
種能,0.1967665062166446,Na,4
領導人,0.1967665062166446,Na,1
讀書人,0.1967665062166446,Na,1
雄才,0.1967665062166446,Na,1
理學,0.1967665062166446,Na,1
宇宙觀,0.1967665062166446,Na,1
故人,0.1967665062166446,Na,1
哲學,0.19270562060752228,Na,2
晚年,0.19270562060752228,Na,2
實話,0.10777009831825468,Na,1
性格,0.10777009831825468,Na,1
文字d,0.10777009831825468,Na,0
餘生,0.10777009831825468,Na,1
東方寺,0.10440712125834352,Nc,1
生活味,0.10440712125834352,Na,1
格致路,0.10440712125834352,Nb,1
台後,0.10440712125834352,Nc,1
人味,0.10440712125834352,Na,1
中樞,0.1036997242707262,Na,1
中西日,0.1036997242707262,Nc,1
展場,0.1036997242707262,Nc,1
思想,0.1036997242707262,Na,1
時局,0.1036997242707262,Na,1
時空,0.1036997242707262,Na,1
書房,0.1036997242707262,Nc,1
特長,0.1036997242707262,Na,1
石造屋,0.1036997242707262,Na,1
起居,0.1036997242707262,Na,1
