words,tfidf,pos,freq
散步,8.852639891237523,VA,33
夜市,7.567414992022364,Nc,48
腳踏車,5.605438787024685,Na,27
夜景,5.309837405957267,Na,22
彩虹橋,5.246494871367354,Nc,42
約會,4.212468379112006,VB,13
饒河,3.9316976068703133,Nc,40
饒河街,3.416787167329936,Nc,18
松山,2.902245223121656,Nc,19
橋樑,2.329119328804407,Na,9
騎車,2.1284887285220506,VA,5
夕陽,2.128187074182937,Na,8
內湖,2.073922946883484,Nc,14
自行車,1.9605246983309594,Na,9
台北,1.8384478827567086,Nc,8
拍照,1.79966844537508,VB,4
公園,1.7993065175619125,Nc,8
單車,1.7694485203283075,Na,7
河濱,1.6608029132221869,Nc,9
自行車道,1.4674188050505945,Na,5
慈祐宮,1.1618491686416201,Nc,7
彩虹色,1.128487929026664,Na,2
夜燈,1.0,Na,1
悠閒,0.9767590894912404,VH,4
河景,0.9542260820765066,Na,3
日落,0.9475112993658318,VA,2
籃球場,0.9058561151044012,Nc,2
汐止,0.8874207616862417,Nc,3
sup,0.8502085698255415,FW,0
內湖區,0.7734902781967965,Nc,4
游泳池,0.7311973283510654,Nc,1
點燈,0.7310500366364275,VA,3
晚風,0.6876031510845328,Na,2
放風,0.6620313582333064,VA,1
南港,0.6216675253140908,Nc,4
浪漫,0.6178715763686372,VH,4
ubike,0.6095253766576636,FW,2
消夜,0.5627060502368639,Na,1
集結點,0.5621177654313338,Na,1
愜意,0.5466531940902385,VH,2
氣芬,0.5454532510642992,Na,1
夜拍點,0.541618515667636,Na,1
台北市,0.541618515667636,Nc,1
表演,0.5296546353690933,VC,2
水門,0.5064399232148726,Na,2
松桑,0.5,Na,1
松山站,0.4784555687797877,Nc,2
地磚,0.47377192662144885,Na,2
涼爽,0.4621533193040831,VH,2
孩童,0.45912222991559226,Na,1
基隆河,0.42769732754461376,Nc,3
情鎖,0.42280256167348407,Na,1
情人,0.42280256167348407,Na,1
索爾,0.4178520252410266,Nb,2
住户,0.4134381383160266,Na,1
歌手,0.40978866236304945,Na,1
麥帥二橋,0.40958698572914926,Nb,1
樹葉,0.40958698572914926,Na,1
臺北,0.3916996675440767,Nc,5
拜拜,0.3811070474088687,VA,2
健身,0.3757041186035455,VA,1
松山區,0.37535751835493825,Nc,2
左岸,0.36929602354053925,Nc,2
夜色,0.36364193193149585,Na,1
燈火,0.36364193193149585,Na,1
光色,0.3530977315053553,Na,1
橋燈,0.3530977315053553,Na,1
難點,0.35289153263000883,Na,1
古厝,0.34056470731851585,Na,1
林安泰,0.34056470731851585,Nb,1
老少咸宜,0.34056470731851585,VH,1
時份,0.3317321882228353,Na,1
語言,0.3247498309239923,Na,1
海姆達爾,0.3226972672721563,Nb,2
阿斯嘉特,0.3226972672721563,Nc,2
黃昏,0.3197412960333432,Nd,1
女性,0.3197412960333432,Na,1
滑板,0.31825407506585474,Na,1
步行橋,0.3086175764393579,Nc,2
南湖,0.308609333939395,Nc,1
行人橋,0.308609333939395,Na,1
過年,0.296585439817955,VA,1
長椅,0.28977297241170397,Na,1
落日,0.28935896142060474,Na,1
