words,tfidf,pos,freq
公園,8.252039716765271,Nc,45
溜滑梯,6.718078074014288,VA,34
散步,5.80986094899303,VA,18
放電,4.823242068901192,VA,14
放風,2.9844100346594846,VA,5
土城,2.4452727192581007,Nc,16
遺址,2.194615050828191,Nc,14
噴水池,1.824351344836412,Na,6
攀岩,1.7789114542242381,VA,6
清涼,1.553024657961862,VH,2
玩水,1.5398036724910213,VA,6
遊樂,1.077453682031983,VA,6
噴泉,1.0283621716128526,Na,3
滑梯,1.0089758222477727,Na,43
新北,0.9965175473706902,Nc,5
草皮,0.9637333108333315,Na,4
曬太陽,0.9139247199698025,VA,2
日月光,0.9112132030201778,Nb,3
新公園,0.8995568874349154,Nc,4
文化,0.8161860303231044,Na,5
踏青,0.7619901758643652,VA,1
重劃區,0.709703205158027,Nc,3
屠龍,0.7071067811865475,Nb,1
兒童派對,0.7071067811865475,Na,1
約會,0.7071067811865475,VB,1
大安,0.6956695330618359,Nc,1
建案,0.6507135466076783,Na,2
歷史,0.6493006054922925,Na,4
長庚,0.6405064382676945,Nb,3
清幽,0.6327827938202506,VH,1
攀爬,0.63155962965666,VC,6
考古,0.6306967628332153,VA,2
步道,0.6224151332466934,Na,3
紐帶,0.5902418378027978,Na,1
新北巷,0.5902418378027978,Nc,1
遊戲場,0.5695902163137129,Nc,2
父母,0.5511257294111847,Na,2
樂園,0.5397938984911627,Na,1
綠景,0.5249071496162175,Na,1
屁屁,0.5179224938433499,Na,1
分局,0.5169873845946941,Nc,2
避暑,0.5062642242783423,VA,1
身材,0.4920173987379819,Na,1
小童,0.47658445522331355,Na,1
廢物,0.4701190722660745,Na,1
黃昏,0.46872593507786947,Nd,1
老菸槍,0.4441967944494415,Na,1
噴水區,0.43206160457681875,Nc,2
磨石子,0.42025660067948334,Na,2
沙組,0.41722523427034,Nb,1
滑梯區,0.406581668619313,Nc,2
食飯,0.394889450900658,Na,1
地形,0.38656698321597044,Na,2
草地,0.3777990709311595,Nc,1
摩石子,0.3771727955851666,Na,1
遛小孩,0.37622245394550685,VA,1
熱區,0.3727973691813172,Nc,1
草坡,0.3727973691813172,Na,1
土城人,0.35062591781956454,Na,1
危險性,0.3412840056502739,Na,1
人文,0.33994268692934554,Na,1
狗友,0.33994268692934554,Na,1
恐龍,0.3312154870565901,Na,1
蠶豆症,0.30624841877396286,Na,1
樟腦丸,0.30624841877396286,Na,1
病友,0.30624841877396286,Na,1
邏輯,0.3056880674112793,Na,1
花草,0.302579423431535,Na,2
沙坑區,0.29331235180238296,Nc,2
小石頭,0.29233758444324315,Nb,1
戲水區,0.29233758444324315,Nc,1
藝術,0.2918232756275994,Na,1
紫藤,0.29117527225184753,Na,1
苦楝樹,0.29117527225184753,Na,1
鋪面,0.28479510815685644,Na,1
同好,0.2832877355732152,Na,1
薩克斯風,0.2832877355732152,Na,1
樂器,0.2832877355732152,Na,1
女士,0.2832877355732152,Na,1
大石,0.2818165083761737,Na,1
騎車,0.2818165083761737,VA,1
