words,tfidf,pos,freq
油漆味,0.9639535401433661,Na,2
購物,0.8941447348906844,VA,3
下午茶,0.7071067811865475,Na,1
排隊長,0.5967126316895165,Na,1
油漆,0.5742839328752489,Na,4
diy,0.5195467745520994,FW,0
惜福品,0.5194230644780421,Na,1
禮品,0.41492460154296074,Na,1
伴手,0.41492460154296074,Na,2
禮盒,0.35307851607809526,Na,1
和菓子,0.35307851607809526,Na,1
鳳梨酥,0.3315061681622722,Na,3
甲醛,0.29556657464222513,Na,1
福利,0.2722322879796439,Na,1
即期,0.2722322879796439,Na,1
布景,0.2722322879796439,Na,1
大福,0.22344429685307343,Na,1
綠豆糕,0.22344429685307343,Na,1
伴手禮,0.22344429685307343,Na,1
教學,0.22344429685307343,VA,1
拍照,0.22344429685307343,VB,1
商店,0.20588034498464655,Nc,2
導覽,0.17718822820011837,VC,1
有求必應,0.17718822820011837,VH,1
體驗,0.17718822820011837,VC,1
販賣區,0.17718822820011837,Nc,1
到訪點,0.16280858386257538,Na,1
廠區,0.16280858386257538,Nc,1
手信坊,0.16280858386257538,Nc,1
日本,0.16280858386257538,Nc,1
糕餅類,0.16280858386257538,Na,1
麻糬,0.16280858386257538,Na,1
博物館,0.10294017249232328,Nc,1
紀念品,0.10294017249232328,Na,1
傳統,0.10294017249232328,VH,1
佳餚,0.10294017249232328,Na,1
菠蘿,0.10294017249232328,Na,1
