words,tfidf,pos,freq
森林,3.0660842228469356,Na,14
童話,2.5120251628399375,Na,8
散步,1.9542496108451943,VA,3
白雪公主,1.1940314482269314,Nb,3
步道,1.1818565354906854,Na,3
芬多精,1.0388369490290905,Na,2
木棧道,0.9993335433837249,Nc,4
拍照,0.8968773892584456,VB,2
木屋,0.6991778737053148,Nc,2
矮人,0.6991778737053148,Na,4
清幽,0.6855853446880906,VH,2
涼爽,0.6262193015242403,VH,1
明池,0.5682403422123313,Nc,3
悠閒,0.5185015082848391,VH,1
森林浴,0.5185015082848391,Na,1
黑森林,0.5,Nb,1
鳥語,0.5,Na,1
蟲鳴,0.5,Na,1
趣味,0.5,Na,2
迷宮,0.49629067131004156,Na,2
湖光山色,0.477108615813397,Na,1
柳杉,0.4008522484562825,Na,1
視線,0.4008522484562825,Na,1
靜美,0.3940777347607847,Nb,1
趣味性,0.34445166881548417,Na,1
過年,0.29952183502539387,VA,1
林梢,0.2795290233057252,Na,1
鐵飯碗,0.27451741382185774,Na,1
軍人,0.2001639987692731,Na,1
遊樂園,0.2001639987692731,Nc,1
專案,0.14126969082746588,Na,1
票根,0.14126969082746588,Na,1
網美照,0.14126969082746588,Na,1
