words,tfidf,pos,freq
新化,3.0710767494806186,Nc,22
老街,2.681813994426573,Nc,14
武德殿,2.107888268678929,Nc,9
文化,2.055293023736242,Na,10
公園,1.3039236019905291,Nc,3
日式,1.1021617980868887,A,6
聚點,0.7963237277641172,Na,1
藝術,0.6992552747441944,Na,2
年貨,0.5199126714069333,Na,2
西拉雅族,0.4857702501730443,Nb,1
西拉雅,0.4135467087383991,Nb,7
宿舍群,0.3814048179639768,Na,3
歷史,0.37218214262804794,Na,3
悠閒,0.36523307120978493,VH,1
演武場,0.36125835658808125,Nc,1
機能性,0.2941965735245188,Na,1
商家,0.2838414127221712,Na,2
古色古香,0.2634303575896659,VH,1
橘紅色,0.26342984467691966,Na,3
體驗,0.2618406199131892,VC,1
人情,0.2618406199131892,Na,1
台北,0.2618406199131892,Nc,1
新化鎮,0.2618406199131892,Nc,1
新村,0.2618406199131892,Nc,1
華山,0.2618406199131892,Nc,1
糞便,0.25967099269774485,Na,1
散步,0.24930645554818862,VA,1
櫻花,0.24930645554818862,Na,1
花旗木,0.24930645554818862,Nb,1
大目,0.22321521675945788,Nb,6
雕塑,0.22321521675945788,Na,1
山林,0.20677335436919955,Nc,2
文字史,0.20677335436919955,Na,2
地磚,0.20677335436919955,Na,2
雕像,0.20677335436919955,Na,2
大自然,0.20677335436919955,Nc,2
西拉雅語,0.20677335436919955,Na,2
動物,0.20677335436919955,Na,2
藝文,0.1865198002442727,A,3
台南,0.16473409810578218,Nc,1
新化區,0.16473409810578218,Nc,1
舊名,0.16473409810578218,Na,1
遺址,0.16473409810578218,Nc,1
郡役所,0.16473409810578218,Nc,1
文創,0.1243465334961818,Na,2
臺南,0.1243465334961818,Nc,2
紀念館,0.1243465334961818,Nc,2
蟋蟀,0.1243465334961818,Na,4
導覽,0.1243465334961818,VC,2
鐘家,0.0621732667480909,Nc,1
文史,0.0621732667480909,Na,1
身影,0.0621732667480909,Na,1
豐榮,0.0621732667480909,Nb,1
街景,0.0621732667480909,Na,1
蘇家,0.0621732667480909,Nc,1
荷蘭,0.0621732667480909,Nc,1
花盆,0.0621732667480909,Na,1
社造,0.0621732667480909,Nc,1
演藝廳,0.0621732667480909,Nc,1
民俗,0.0621732667480909,Na,1
歐威,0.0621732667480909,Nb,1
楊逵,0.0621732667480909,Nb,1
文獻,0.0621732667480909,Na,1
文學,0.0621732667480909,Na,1
市集,0.0621732667480909,Na,1
故事館,0.0621732667480909,Nc,1
後盾,0.0621732667480909,Na,1
役場,0.0621732667480909,Nc,1
形塑,0.0621732667480909,Na,1
店招,0.0621732667480909,Na,1
傳統,0.0621732667480909,VH,1
少年,0.0621732667480909,Na,1
奉安殿,0.0621732667480909,Nc,1
商店,0.0621732667480909,Nc,1
和平街,0.0621732667480909,Nc,1
吉祥物,0.0621732667480909,Na,1
古厝,0.0621732667480909,Na,1
區公所,0.0621732667480909,Nc,1
公會堂,0.0621732667480909,Nc,1
人文薈萃,0.0621732667480909,VH,1
音樂會,0.0621732667480909,Na,1
